object,obj.idx,table,tab.idx,time
mid,35,NA,0,1487333014.189939
low,90,NA,0,1487333015.615800
high,33,NA,0,1487333017.070315
mid,59,NA,0,1487333018.595107
mid,114,NA,0,1487333020.216679
high,95,NA,0,1487333021.739067
mid,42,NA,0,1487333023.258495
high,56,NA,0,1487333024.684862
high,75,NA,0,1487333026.205733
mid,50,NA,0,1487333027.662574
low,60,NA,0,1487333029.185557
low,3,NA,0,1487333030.741615
low,45,NA,0,1487333032.295771
mid,27,NA,0,1487333033.850586
low,108,NA,0,1487333035.375326
low,30,NA,0,1487333036.962418
mid,52,NA,0,1487333038.551323
high,13,NA,0,1487333040.005258
high,39,NA,0,1487333041.526219
mid,92,NA,0,1487333042.983346
low,63,NA,0,1487333044.505700
high,26,NA,0,1487333046.094038
mid,17,NA,0,1487333047.679653
low,102,NA,0,1487333049.199404
high,62,NA,0,1487333050.789279
low,9,NA,0,1487333052.313216
low,34,NA,0,1487333053.731793
mid,64,NA,0,1487333055.151518
high,111,NA,0,1487333056.609071
mid,46,NA,0,1487333058.197350
low,40,NA,0,1487333059.586748
low,27,NA,0,1487333061.141771
mid,11,NA,0,1487333062.599972
high,79,NA,0,1487333064.025209
high,20,NA,0,1487333065.512498
mid,65,NA,0,1487333067.002787
high,9,NA,0,1487333068.393663
low,88,NA,0,1487333069.850727
mid,75,NA,0,1487333071.438518
high,117,NA,0,1487333073.028857
low,58,NA,0,1487333074.417327
mid,56,NA,0,1487333076.006998
high,77,NA,0,1487333077.594852
mid,55,NA,0,1487333079.152608
high,23,NA,0,1487333080.609810
mid,81,NA,0,1487333082.166116
high,64,NA,0,1487333083.688475
low,78,NA,0,1487333085.278854
low,65,NA,0,1487333086.801773
low,82,NA,0,1487333088.258034
mid,21,NA,0,1487333089.846503
high,88,NA,0,1487333091.430348
low,51,NA,0,1487333092.918209
high,35,NA,0,1487333094.469415
low,86,NA,0,1487333095.959258
mid,28,NA,0,1487333097.550721
high,105,NA,0,1487333099.070058
mid,87,NA,0,1487333100.627235
low,4,NA,0,1487333102.049343
mid,63,NA,0,1487333103.604834
high,7,NA,0,1487333105.027170
low,31,NA,0,1487333138.753912
high,55,NA,0,1487333140.346486
high,19,NA,0,1487333141.869657
high,11,NA,0,1487333143.425652
mid,85,NA,0,1487333144.848272
low,44,NA,0,1487333146.370703
high,115,NA,0,1487333147.960937
mid,97,NA,0,1487333149.451759
mid,60,NA,0,1487333150.941851
mid,23,NA,0,1487333152.361885
low,57,NA,0,1487333153.885929
low,52,NA,0,1487333155.404311
high,92,NA,0,1487333156.925815
low,118,NA,0,1487333158.447016
low,83,NA,0,1487333159.933265
high,97,NA,0,1487333161.524745
high,112,NA,0,1487333162.982148
high,108,NA,0,1487333164.537778
mid,66,NA,0,1487333166.029938
mid,107,NA,0,1487333167.419363
low,48,NA,0,1487333169.006532
mid,26,NA,0,1487333170.528798
low,100,NA,0,1487333171.985909
mid,15,NA,0,1487333173.577619
low,22,NA,0,1487333175.095697
mid,99,NA,0,1487333176.552448
high,70,NA,0,1487333177.942722
mid,37,NA,0,1487333179.430548
low,8,NA,0,1487333180.917729
high,10,NA,0,1487333182.341115
high,109,NA,0,1487333183.896892
high,17,NA,0,1487333185.425305
mid,36,NA,0,1487333186.976368
low,36,NA,0,1487333188.464982
low,85,NA,0,1487333189.921323
mid,91,NA,0,1487333191.410911
high,68,NA,0,1487333193.005355
mid,30,NA,0,1487333194.556520
mid,61,NA,0,1487333196.048418
mid,96,NA,0,1487333197.606178
high,8,NA,0,1487333199.091784
high,116,NA,0,1487333200.649719
high,118,NA,0,1487333202.239447
low,23,NA,0,1487333203.794537
low,10,NA,0,1487333205.351507
low,17,NA,0,1487333206.910045
mid,95,NA,0,1487333208.495221
low,104,NA,0,1487333209.953744
high,82,NA,0,1487333211.411013
high,53,NA,0,1487333212.965358
mid,72,NA,0,1487333214.392124
mid,53,NA,0,1487333215.947069
mid,34,NA,0,1487333217.400609
mid,69,NA,0,1487333218.825396
low,71,NA,0,1487333220.318201
low,111,NA,0,1487333221.873665
low,110,NA,0,1487333223.426605
high,2,NA,0,1487333224.951863
high,81,NA,0,1487333226.410731
low,77,NA,0,1487333227.963735
mid,12,NA,0,1487333229.552619
mid,22,NA,0,1487333231.140095
high,22,NA,0,1487333232.563276
low,112,NA,0,1487333234.118333
high,87,NA,0,1487333235.642800
high,63,NA,0,1487333237.099374
low,115,NA,0,1487333238.521330
mid,112,NA,0,1487333240.076542
low,54,NA,0,1487333241.533307
low,62,NA,0,1487333242.957470
high,65,NA,0,1487333244.380849
mid,45,NA,0,1487333245.807521
low,75,NA,0,1487333247.395813
low,69,NA,0,1487333248.985676
mid,20,NA,0,1487333250.509296
mid,83,NA,0,1487333252.096701
high,30,NA,0,1487333253.522452
low,76,NA,0,1487333254.978084
low,87,NA,0,1487333256.500828
mid,38,NA,0,1487333258.022481
high,67,NA,0,1487333259.419129
high,85,NA,0,1487333260.909634
high,25,NA,0,1487333262.397529
mid,78,NA,0,1487333263.885946
low,18,NA,0,1487333265.377163
mid,119,NA,0,1487333266.997254
high,40,NA,0,1487333268.485729
high,91,NA,0,1487333269.910502
low,2,NA,0,1487333271.496466
high,42,NA,0,1487333273.086541
mid,106,NA,0,1487333274.509242
high,59,NA,0,1487333276.060339
low,19,NA,0,1487333277.546131
mid,68,NA,0,1487333279.002512
mid,51,NA,0,1487333280.559007
low,94,NA,0,1487333282.150410
mid,80,NA,0,1487333283.572977
high,34,NA,0,1487333284.961081
low,32,NA,0,1487333286.517842
high,89,NA,0,1487333288.106981
low,114,NA,0,1487333289.630112
mid,41,NA,0,1487333291.187402
high,84,NA,0,1487333292.644262
high,73,NA,0,1487333294.135922
mid,67,NA,0,1487333295.624133
low,24,NA,0,1487333297.115300
low,73,NA,0,1487333298.569087
mid,74,NA,0,1487333300.023720
mid,6,NA,0,1487333301.545307
high,72,NA,0,1487333303.068831
high,12,NA,0,1487333304.493254
mid,94,NA,0,1487333306.015617
low,50,NA,0,1487333307.502600
mid,57,NA,0,1487333309.088289
low,38,NA,0,1487333310.514773
mid,93,NA,0,1487333312.068778
high,110,NA,0,1487333313.491253
high,47,NA,0,1487333314.977544
low,39,NA,0,1487333316.399214
low,119,NA,0,1487333317.954097
high,0,NA,0,1487333351.732216
high,51,NA,0,1487333353.321026
low,20,NA,0,1487333354.874994
low,47,NA,0,1487333356.430210
high,1,NA,0,1487333358.019762
low,11,NA,0,1487333359.474778
mid,118,NA,0,1487333360.998200
mid,9,NA,0,1487333362.487162
mid,54,NA,0,1487333363.909337
low,7,NA,0,1487333365.462273
mid,115,NA,0,1487333367.019408
high,48,NA,0,1487333368.478386
high,49,NA,0,1487333369.899812
high,104,NA,0,1487333371.454291
high,90,NA,0,1487333373.041649
mid,111,NA,0,1487333374.562849
mid,33,NA,0,1487333376.084692
low,81,NA,0,1487333377.672996
low,21,NA,0,1487333379.126747
high,4,NA,0,1487333380.580099
low,25,NA,0,1487333382.135692
low,28,NA,0,1487333383.691844
mid,116,NA,0,1487333385.180982
mid,58,NA,0,1487333386.669787
low,14,NA,0,1487333388.089403
high,100,NA,0,1487333389.512914
high,93,NA,0,1487333391.032465
high,32,NA,0,1487333392.589592
low,79,NA,0,1487333394.109077
low,16,NA,0,1487333395.631392
mid,70,NA,0,1487333397.183872
high,27,NA,0,1487333398.705660
mid,110,NA,0,1487333400.192918
low,70,NA,0,1487333401.615012
mid,88,NA,0,1487333403.172295
mid,90,NA,0,1487333404.691461
mid,14,NA,0,1487333406.182314
low,37,NA,0,1487333407.735629
low,91,NA,0,1487333409.190867
high,101,NA,0,1487333410.648444
high,37,NA,0,1487333412.240448
low,80,NA,0,1487333413.697122
high,107,NA,0,1487333415.224297
low,101,NA,0,1487333416.616118
mid,49,NA,0,1487333418.039161
mid,5,NA,0,1487333419.530708
high,69,NA,0,1487333420.924717
mid,2,NA,0,1487333422.511635
low,42,NA,0,1487333424.067903
high,98,NA,0,1487333425.590712
mid,18,NA,0,1487333427.148733
mid,7,NA,0,1487333428.635154
mid,40,NA,0,1487333430.127006
high,24,NA,0,1487333431.681294
high,103,NA,0,1487333433.104498
high,21,NA,0,1487333434.628474
low,89,NA,0,1487333436.020092
low,26,NA,0,1487333437.475506
mid,24,NA,0,1487333438.899479
low,35,NA,0,1487333440.389428
mid,10,NA,0,1487333441.815485
high,114,NA,0,1487333443.436702
low,74,NA,0,1487333444.890589
low,43,NA,0,1487333446.381488
low,103,NA,0,1487333447.836247
mid,104,NA,0,1487333449.426096
mid,3,NA,0,1487333450.881366
high,28,NA,0,1487333452.434011
low,56,NA,0,1487333453.990696
high,44,NA,0,1487333455.481904
mid,48,NA,0,1487333457.002384
high,3,NA,0,1487333458.591617
high,86,NA,0,1487333460.215987
high,76,NA,0,1487333461.804827
low,84,NA,0,1487333463.293601
high,99,NA,0,1487333464.718979
mid,43,NA,0,1487333466.208993
high,15,NA,0,1487333467.631226
mid,32,NA,0,1487333469.057115
mid,82,NA,0,1487333470.643241
low,72,NA,0,1487333472.132072
mid,79,NA,0,1487333473.686129
low,96,NA,0,1487333475.174803
low,109,NA,0,1487333476.659560
low,49,NA,0,1487333478.181811
low,67,NA,0,1487333479.667968
mid,98,NA,0,1487333481.225955
high,113,NA,0,1487333482.780756
mid,0,NA,0,1487333484.271465
high,29,NA,0,1487333485.860233
low,92,NA,0,1487333487.348739
high,80,NA,0,1487333488.870254
low,97,NA,0,1487333490.292228
high,14,NA,0,1487333491.718952
mid,29,NA,0,1487333493.143722
mid,25,NA,0,1487333494.630698
high,45,NA,0,1487333496.054847
low,59,NA,0,1487333497.479502
high,41,NA,0,1487333498.968879
mid,89,NA,0,1487333500.558405
low,99,NA,0,1487333502.015958
mid,117,NA,0,1487333503.501857
high,66,NA,0,1487333505.019286
low,0,NA,0,1487333506.479156
low,68,NA,0,1487333507.965595
high,78,NA,0,1487333509.557003
mid,113,NA,0,1487333511.146114
mid,8,NA,0,1487333512.632266
low,105,NA,0,1487333514.219158
mid,71,NA,0,1487333515.677415
high,6,NA,0,1487333517.232134
low,113,NA,0,1487333518.789848
high,106,NA,0,1487333520.378863
mid,47,NA,0,1487333521.900752
high,57,NA,0,1487333523.323874
mid,13,NA,0,1487333524.814609
mid,4,NA,0,1487333526.398578
high,16,NA,0,1487333527.787842
low,33,NA,0,1487333529.209217
low,13,NA,0,1487333530.798680
