object,obj.idx,table,tab.idx,time
NA,0,hor,117,1467791620.660489
NA,0,hor,46,1467791622.150373
NA,0,hor,68,1467791623.671030
NA,0,hor,59,1467791625.259168
NA,0,hor,110,1467791626.749446
NA,0,hor,111,1467791628.238933
NA,0,hor,40,1467791629.662463
NA,0,hor,53,1467791631.186936
NA,0,hor,103,1467791632.609278
NA,0,hor,12,1467791634.097382
NA,0,hor,92,1467791635.619110
NA,0,hor,56,1467791637.073178
NA,0,hor,45,1467791638.563537
NA,0,hor,104,1467791640.022480
NA,0,hor,8,1467791641.516531
NA,0,hor,6,1467791642.972730
NA,0,hor,49,1467791644.397376
NA,0,hor,71,1467791645.989583
NA,0,hor,13,1467791647.582366
NA,0,hor,100,1467791649.102678
NA,0,hor,22,1467791650.593359
NA,0,hor,42,1467791652.083398
NA,0,hor,83,1467791653.508729
NA,0,hor,115,1467791654.997492
NA,0,hor,106,1467791656.622316
NA,0,hor,107,1467791658.110585
NA,0,hor,28,1467791659.600099
NA,0,hor,114,1467791661.055450
NA,0,hor,43,1467791662.610584
NA,0,hor,19,1467791664.007239
NA,0,hor,52,1467791665.496403
NA,0,hor,91,1467791667.087075
NA,0,hor,54,1467791668.544176
NA,0,hor,50,1467791670.063578
NA,0,hor,66,1467791671.487028
NA,0,hor,58,1467791672.974833
NA,0,hor,16,1467791674.395728
NA,0,hor,11,1467791675.855750
NA,0,hor,101,1467791677.410411
NA,0,hor,26,1467791678.964454
NA,0,hor,105,1467791680.485734
NA,0,hor,70,1467791681.976339
NA,0,hor,5,1467791683.533365
NA,0,hor,10,1467791684.993093
NA,0,hor,113,1467791686.451027
NA,0,hor,0,1467791687.878794
NA,0,hor,9,1467791689.467057
NA,0,hor,41,1467791690.921596
NA,0,hor,14,1467791692.343650
NA,0,hor,85,1467791693.835186
NA,0,hor,1,1467791695.356986
NA,0,hor,64,1467791696.814153
NA,0,hor,99,1467791698.404944
NA,0,hor,51,1467791699.990792
NA,0,hor,119,1467791701.418099
NA,0,hor,55,1467791702.844439
NA,0,hor,89,1467791704.300914
NA,0,hor,97,1467791705.890831
NA,0,hor,73,1467791707.443795
NA,0,hor,69,1467791708.936414
NA,0,hor,35,1467791710.455907
NA,0,hor,77,1467791711.912032
NA,0,hor,33,1467791713.502999
NA,0,hor,4,1467791715.058835
NA,0,hor,116,1467791716.517558
NA,0,hor,87,1467791717.976268
NA,0,hor,86,1467791719.432333
NA,0,hor,90,1467791721.020277
NA,0,hor,36,1467791722.513855
NA,0,hor,109,1467791724.007216
NA,0,hor,76,1467791725.593816
NA,0,hor,3,1467791727.148356
NA,0,hor,93,1467791728.538486
NA,0,hor,38,1467791730.132452
NA,0,hor,24,1467791731.721326
NA,0,hor,30,1467791733.213047
NA,0,hor,21,1467791734.806945
NA,0,hor,48,1467791736.330745
NA,0,hor,29,1467791737.885373
NA,0,hor,7,1467791739.342174
NA,0,hor,32,1467791740.799061
NA,0,hor,75,1467791742.320414
NA,0,hor,63,1467791743.744036
NA,0,hor,44,1467791745.331556
NA,0,hor,34,1467791746.855974
NA,0,hor,25,1467791748.312259
NA,0,hor,39,1467791749.770466
NA,0,hor,18,1467791751.362325
NA,0,hor,62,1467791752.790764
NA,0,hor,78,1467791754.279638
NA,0,hor,31,1467791755.833771
NA,0,hor,81,1467791757.323848
NA,0,hor,67,1467791758.712401
NA,0,hor,72,1467791760.169518
NA,0,hor,102,1467791761.659640
NA,0,hor,74,1467791763.049625
NA,0,hor,96,1467791764.572548
NA,0,hor,61,1467791766.033283
NA,0,hor,15,1467791767.493821
NA,0,hor,23,1467791768.916516
NA,0,hor,82,1467791770.409921
NA,0,hor,84,1467791772.000891
NA,0,hor,27,1467791773.489606
NA,0,hor,20,1467791774.943758
NA,0,hor,88,1467791776.435192
NA,0,hor,80,1467791777.856722
NA,0,hor,95,1467791779.376814
NA,0,hor,47,1467791780.797818
NA,0,hor,17,1467791782.352906
NA,0,hor,112,1467791783.943600
NA,0,hor,79,1467791785.529197
NA,0,hor,98,1467791786.955943
NA,0,hor,2,1467791788.416087
NA,0,hor,60,1467791789.871808
NA,0,hor,94,1467791791.361625
NA,0,hor,118,1467791792.920972
NA,0,hor,65,1467791794.441046
NA,0,hor,37,1467791795.931354
NA,0,hor,57,1467791797.485626
NA,0,hor,108,1467791799.042026
