object,obj.idx,table,tab.idx,time
high,82,hor,60,1478785370.987134
mid,24,hor,60,1478785372.542387
low,40,hor,60,1478785374.129581
mid,43,hor,60,1478785375.616758
high,34,hor,60,1478785377.106861
mid,85,hor,60,1478785378.695824
high,6,hor,60,1478785380.183583
high,66,hor,60,1478785413.939844
low,18,hor,60,1478785415.493324
low,14,hor,60,1478785416.982672
high,41,hor,60,1478785418.602951
high,67,hor,60,1478785420.057956
low,85,hor,60,1478785421.515465
mid,9,hor,60,1478785422.937651
mid,93,hor,60,1478785424.330174
mid,110,hor,60,1478785425.785480
mid,70,hor,60,1478785427.273471
high,40,hor,60,1478785428.861509
low,49,hor,60,1478785430.317408
low,34,hor,60,1478785431.840804
mid,92,hor,60,1478785433.265717
low,99,hor,60,1478785434.688918
high,108,hor,60,1478785436.244782
mid,64,hor,60,1478785437.736100
mid,83,hor,60,1478785439.222264
mid,90,hor,60,1478785440.677063
low,90,hor,60,1478785442.166604
high,72,hor,60,1478785443.621267
low,10,hor,60,1478785445.108596
high,77,hor,60,1478785446.564098
high,114,hor,60,1478785448.121805
low,112,hor,60,1478785449.548662
low,76,hor,60,1478785451.108944
low,86,hor,60,1478785452.632885
high,9,hor,60,1478785454.124476
high,10,hor,60,1478785455.581802
mid,98,hor,60,1478785457.007681
high,1,hor,60,1478785458.428062
mid,44,hor,60,1478785459.980891
high,49,hor,60,1478785461.472751
mid,113,hor,60,1478785462.896042
mid,3,hor,60,1478785464.289448
low,70,hor,60,1478785465.844915
high,7,hor,60,1478785467.368707
high,12,hor,60,1478785468.790934
mid,11,hor,60,1478785470.312485
low,108,hor,60,1478785471.871785
low,89,hor,60,1478785473.391555
low,8,hor,60,1478785474.847749
low,15,hor,60,1478785476.303122
high,87,hor,60,1478785477.764509
mid,61,hor,60,1478785479.252783
mid,38,hor,60,1478785480.709191
high,22,hor,60,1478785482.229466
mid,106,hor,60,1478785483.818522
mid,96,hor,60,1478785485.341731
low,44,hor,60,1478785486.797311
high,74,hor,60,1478785488.288734
low,96,hor,60,1478785489.746760
mid,91,hor,60,1478785491.238302
low,9,hor,60,1478785492.725786
mid,51,hor,60,1478785494.279302
high,30,hor,60,1478785495.766005
high,95,hor,60,1478785497.223422
low,6,hor,60,1478785498.680670
high,115,hor,60,1478785500.235345
mid,59,hor,60,1478785501.725895
low,105,hor,60,1478785503.312106
low,43,hor,60,1478785504.899360
mid,25,hor,60,1478785506.421087
mid,23,hor,60,1478785507.876552
high,109,hor,60,1478785509.465314
high,111,hor,60,1478785510.854488
mid,33,hor,60,1478785512.309426
low,56,hor,60,1478785513.796433
high,58,hor,60,1478785515.218551
low,104,hor,60,1478785516.744132
mid,26,hor,60,1478785518.198856
high,76,hor,60,1478785519.687900
mid,34,hor,60,1478785521.208135
mid,16,hor,60,1478785522.729593
high,61,hor,60,1478785524.286048
high,69,hor,60,1478785525.844907
low,53,hor,60,1478785527.366754
high,106,hor,60,1478785528.754431
mid,66,hor,60,1478785530.180001
mid,8,hor,60,1478785531.670988
low,119,hor,60,1478785533.096576
high,89,hor,60,1478785534.685405
low,12,hor,60,1478785536.139399
low,58,hor,60,1478785537.695703
high,102,hor,60,1478785539.118699
mid,54,hor,60,1478785540.606578
low,66,hor,60,1478785542.099565
high,19,hor,60,1478785543.623468
low,73,hor,60,1478785545.077742
low,92,hor,60,1478785546.570777
low,106,hor,60,1478785548.159590
mid,2,hor,60,1478785549.745543
high,20,hor,60,1478785551.170290
high,0,hor,60,1478785552.659600
mid,73,hor,60,1478785554.083058
mid,104,hor,60,1478785555.604910
mid,50,hor,60,1478785557.094914
high,27,hor,60,1478785558.551388
high,64,hor,60,1478785560.009448
low,54,hor,60,1478785561.430856
mid,42,hor,60,1478785562.853673
high,14,hor,60,1478785564.344368
low,48,hor,60,1478785565.869374
low,51,hor,60,1478785567.390272
high,51,hor,60,1478785568.947855
mid,117,hor,60,1478785570.501408
mid,62,hor,60,1478785571.957606
low,79,hor,60,1478785573.414598
high,97,hor,60,1478785574.871603
mid,57,hor,60,1478785576.456866
high,37,hor,60,1478785577.881735
mid,27,hor,60,1478785579.405608
mid,79,hor,60,1478785580.896988
low,65,hor,60,1478785582.452445
low,23,hor,60,1478785583.907124
low,91,hor,60,1478785585.363398
low,102,hor,60,1478785586.918391
high,11,hor,60,1478785588.338934
high,35,hor,60,1478785589.761437
mid,32,hor,60,1478785591.185793
mid,53,hor,60,1478785624.801006
high,44,hor,60,1478785626.327882
low,84,hor,60,1478785627.752528
low,39,hor,60,1478785629.274791
high,65,hor,60,1478785630.864944
low,110,hor,60,1478785632.287535
high,43,hor,60,1478785633.709307
mid,36,hor,60,1478785635.163486
low,64,hor,60,1478785636.617254
mid,88,hor,60,1478785638.208459
mid,72,hor,60,1478785639.766780
high,31,hor,60,1478785641.252343
mid,52,hor,60,1478785642.839608
mid,81,hor,60,1478785644.330895
mid,39,hor,60,1478785645.852956
low,97,hor,60,1478785647.408624
high,116,hor,60,1478785648.862280
high,84,hor,60,1478785650.283809
low,87,hor,60,1478785651.774367
high,94,hor,60,1478785653.299906
mid,87,hor,60,1478785654.792969
low,74,hor,60,1478785656.216625
high,50,hor,60,1478785657.705413
low,30,hor,60,1478785659.293852
high,2,hor,60,1478785660.783483
high,5,hor,60,1478785662.368391
mid,63,hor,60,1478785663.791485
low,81,hor,60,1478785665.345783
high,93,hor,60,1478785666.768256
mid,95,hor,60,1478785668.290876
low,80,hor,60,1478785669.776539
low,55,hor,60,1478785671.364922
low,68,hor,60,1478785672.854457
mid,56,hor,60,1478785674.376295
mid,60,hor,60,1478785675.931241
high,48,hor,60,1478785677.386579
mid,114,hor,60,1478785678.842377
low,114,hor,60,1478785680.429656
mid,10,hor,60,1478785681.983635
high,73,hor,60,1478785683.475162
low,72,hor,60,1478785684.932580
high,85,hor,60,1478785686.451379
mid,48,hor,60,1478785687.907767
mid,119,hor,60,1478785689.330219
low,35,hor,60,1478785690.791366
low,26,hor,60,1478785692.245850
high,70,hor,60,1478785693.737878
high,29,hor,60,1478785695.159075
mid,22,hor,60,1478785696.582672
high,17,hor,60,1478785698.040355
low,20,hor,60,1478785699.465238
high,99,hor,60,1478785700.888442
mid,89,hor,60,1478785702.276996
mid,45,hor,60,1478785703.865418
high,46,hor,60,1478785705.323305
mid,28,hor,60,1478785706.810545
low,88,hor,60,1478785708.268152
high,32,hor,60,1478785709.792656
low,19,hor,60,1478785711.350089
low,61,hor,60,1478785712.837978
high,15,hor,60,1478785714.427331
mid,86,hor,60,1478785715.952975
low,95,hor,60,1478785717.510933
mid,68,hor,60,1478785719.068726
high,18,hor,60,1478785720.556368
low,28,hor,60,1478785721.979227
high,62,hor,60,1478785723.504177
mid,49,hor,60,1478785725.058565
high,23,hor,60,1478785726.612117
low,93,hor,60,1478785728.070459
mid,41,hor,60,1478785729.628255
low,77,hor,60,1478785731.088097
mid,116,hor,60,1478785732.511830
high,36,hor,60,1478785733.935669
mid,102,hor,60,1478785735.388749
low,2,hor,60,1478785736.913370
low,27,hor,60,1478785738.335003
high,119,hor,60,1478785739.888320
mid,1,hor,60,1478785741.475588
high,45,hor,60,1478785742.965066
low,94,hor,60,1478785744.451914
mid,65,hor,60,1478785745.974729
low,100,hor,60,1478785747.560721
high,86,hor,60,1478785749.086588
high,103,hor,60,1478785750.538664
high,91,hor,60,1478785751.994664
mid,101,hor,60,1478785753.517559
low,37,hor,60,1478785754.940282
mid,115,hor,60,1478785756.497252
mid,105,hor,60,1478785758.024049
mid,109,hor,60,1478785759.543755
low,62,hor,60,1478785761.065697
high,117,hor,60,1478785762.587282
high,28,hor,60,1478785764.140625
low,98,hor,60,1478785765.730391
low,109,hor,60,1478785767.321832
low,78,hor,60,1478785768.776553
mid,103,hor,60,1478785770.334650
high,54,hor,60,1478785771.755348
low,4,hor,60,1478785773.278955
low,42,hor,60,1478785774.803869
mid,112,hor,60,1478785776.261216
high,112,hor,60,1478785777.785285
high,75,hor,60,1478785779.373063
mid,30,hor,60,1478785780.863941
mid,67,hor,60,1478785782.387256
low,38,hor,60,1478785783.843288
high,81,hor,60,1478785785.331845
low,69,hor,60,1478785786.917233
low,36,hor,60,1478785788.440442
high,39,hor,60,1478785790.030966
low,83,hor,60,1478785791.453819
high,13,hor,60,1478785793.009311
mid,47,hor,60,1478785794.563142
mid,78,hor,60,1478785795.986025
low,118,hor,60,1478785797.578121
mid,71,hor,60,1478785799.164094
high,53,hor,60,1478785800.586087
mid,13,hor,60,1478785802.111764
high,92,hor,60,1478785803.667988
