object,obj.idx,table,tab.idx,time
NA,0,hor,28,1472128468.473758
NA,0,hor,107,1472128469.864741
NA,0,hor,57,1472128471.421203
NA,0,hor,72,1472128472.879097
NA,0,hor,87,1472128474.432861
NA,0,hor,92,1472128475.891570
NA,0,hor,8,1472128477.446228
NA,0,hor,43,1472128479.004243
NA,0,hor,59,1472128480.590905
NA,0,hor,104,1472128482.077748
NA,0,hor,82,1472128483.573314
NA,0,hor,63,1472128485.126306
NA,0,hor,36,1472128486.552122
NA,0,hor,50,1472128488.075438
NA,0,hor,75,1472128489.533408
NA,0,hor,24,1472128490.956997
NA,0,hor,27,1472128492.445495
NA,0,hor,112,1472128493.938737
NA,0,hor,85,1472128495.461932
NA,0,hor,90,1472128497.017561
NA,0,hor,29,1472128498.609382
NA,0,hor,117,1472128500.029814
NA,0,hor,35,1472128501.584523
NA,0,hor,96,1472128503.045702
NA,0,hor,17,1472128504.641405
NA,0,hor,76,1472128506.160118
NA,0,hor,114,1472128507.615858
NA,0,hor,11,1472128509.139123
NA,0,hor,119,1472128510.693965
NA,0,hor,100,1472128512.152598
NA,0,hor,2,1472128513.644517
NA,0,hor,21,1472128515.202690
NA,0,hor,12,1472128516.662968
NA,0,hor,4,1472128518.120495
NA,0,hor,58,1472128519.709274
NA,0,hor,10,1472128521.164232
NA,0,hor,23,1472128522.686936
NA,0,hor,0,1472128524.145651
NA,0,hor,79,1472128525.602814
NA,0,hor,106,1472128527.026519
NA,0,hor,49,1472128528.515843
NA,0,hor,48,1472128530.106254
NA,0,hor,97,1472128531.629721
NA,0,hor,115,1472128533.051674
NA,0,hor,61,1472128534.479598
NA,0,hor,81,1472128535.973845
NA,0,hor,66,1472128537.463986
NA,0,hor,56,1472128538.986940
NA,0,hor,53,1472128540.508482
NA,0,hor,40,1472128541.963557
NA,0,hor,1,1472128543.419957
NA,0,hor,64,1472128544.840185
NA,0,hor,32,1472128546.362245
NA,0,hor,47,1472128547.784241
NA,0,hor,44,1472128549.271588
NA,0,hor,103,1472128550.699169
NA,0,hor,99,1472128552.123300
NA,0,hor,62,1472128553.643895
NA,0,hor,83,1472128555.066107
NA,0,hor,39,1472128556.594742
NA,0,hor,116,1472128558.156009
NA,0,hor,30,1472128559.614080
NA,0,hor,105,1472128561.199119
NA,0,hor,101,1472128562.689217
NA,0,hor,69,1472128564.082497
NA,0,hor,54,1472128565.573845
NA,0,hor,22,1472128567.029583
NA,0,hor,13,1472128568.553919
NA,0,hor,52,1472128570.110919
NA,0,hor,84,1472128571.604379
NA,0,hor,26,1472128573.063363
NA,0,hor,88,1472128574.687594
NA,0,hor,67,1472128576.212524
NA,0,hor,41,1472128577.639847
NA,0,hor,60,1472128579.193252
NA,0,hor,98,1472128580.783100
NA,0,hor,65,1472128582.373618
NA,0,hor,42,1472128583.828216
NA,0,hor,70,1472128585.417891
NA,0,hor,86,1472128587.008147
NA,0,hor,34,1472128588.466715
NA,0,hor,31,1472128589.888388
NA,0,hor,102,1472128591.478640
NA,0,hor,6,1472128592.937350
NA,0,hor,46,1472128594.427065
NA,0,hor,38,1472128595.986878
NA,0,hor,68,1472128597.572180
NA,0,hor,7,1472128599.124386
NA,0,hor,94,1472128600.713724
NA,0,hor,89,1472128602.106153
NA,0,hor,108,1472128603.529157
NA,0,hor,80,1472128605.086545
NA,0,hor,77,1472128606.642419
NA,0,hor,93,1472128608.196959
NA,0,hor,111,1472128609.652363
NA,0,hor,73,1472128611.244300
NA,0,hor,20,1472128612.632820
NA,0,hor,18,1472128614.053253
NA,0,hor,16,1472128615.476728
NA,0,hor,3,1472128616.897737
NA,0,hor,71,1472128618.353484
NA,0,hor,95,1472128619.943659
NA,0,hor,118,1472128621.398912
NA,0,hor,5,1472128622.822121
NA,0,hor,37,1472128624.211408
NA,0,hor,9,1472128625.766891
NA,0,hor,45,1472128627.292907
NA,0,hor,110,1472128628.745344
NA,0,hor,91,1472128630.267365
NA,0,hor,14,1472128631.759202
NA,0,hor,51,1472128633.351314
NA,0,hor,33,1472128634.870883
NA,0,hor,15,1472128636.327933
NA,0,hor,25,1472128637.781961
NA,0,hor,19,1472128639.303902
NA,0,hor,113,1472128640.825713
NA,0,hor,78,1472128642.385029
NA,0,hor,74,1472128643.811138
NA,0,hor,55,1472128645.265601
NA,0,hor,109,1472128646.826033
