object,obj.idx,table,tab.idx,time
NA,0,hor,8,1474616271.466494
NA,0,hor,78,1474616272.890182
NA,0,hor,69,1474616274.315179
NA,0,hor,62,1474616275.906793
NA,0,hor,5,1474616277.332390
NA,0,hor,89,1474616278.858184
NA,0,hor,64,1474616280.413623
NA,0,hor,65,1474616281.905157
NA,0,hor,33,1474616283.492732
NA,0,hor,45,1474616284.983400
NA,0,hor,7,1474616286.371725
NA,0,hor,55,1474616287.928775
NA,0,hor,60,1474616289.480651
NA,0,hor,37,1474616291.003704
NA,0,hor,32,1474616292.458623
NA,0,hor,57,1474616293.911609
NA,0,hor,42,1474616295.332350
NA,0,hor,39,1474616296.886009
NA,0,hor,97,1474616298.308039
NA,0,hor,21,1474616299.762696
NA,0,hor,95,1474616301.351137
NA,0,hor,100,1474616302.904446
NA,0,hor,48,1474616304.427735
NA,0,hor,86,1474616305.886763
NA,0,hor,9,1474616307.379109
NA,0,hor,75,1474616308.835710
NA,0,hor,26,1474616310.392254
NA,0,hor,1,1474616311.983156
NA,0,hor,108,1474616313.408153
NA,0,hor,67,1474616314.866660
NA,0,hor,24,1474616316.454217
NA,0,hor,44,1474616317.945274
NA,0,hor,114,1474616319.400190
NA,0,hor,72,1474616320.823563
NA,0,hor,112,1474616322.413066
NA,0,hor,29,1474616324.001095
NA,0,hor,11,1474616325.422970
NA,0,hor,51,1474616326.877362
NA,0,hor,23,1474616328.335876
NA,0,hor,111,1474616329.859262
NA,0,hor,71,1474616331.379469
NA,0,hor,98,1474616332.836637
NA,0,hor,106,1474616334.293754
NA,0,hor,87,1474616335.748628
NA,0,hor,76,1474616337.238950
NA,0,hor,19,1474616338.695531
NA,0,hor,36,1474616340.087069
NA,0,hor,91,1474616341.610485
NA,0,hor,15,1474616343.101072
NA,0,hor,46,1474616344.659454
NA,0,hor,0,1474616346.215225
NA,0,hor,10,1474616347.704626
NA,0,hor,93,1474616349.195713
NA,0,hor,92,1474616350.683780
NA,0,hor,47,1474616352.273273
NA,0,hor,35,1474616353.830612
NA,0,hor,103,1474616355.388471
NA,0,hor,117,1474616356.844957
NA,0,hor,30,1474616358.333695
NA,0,hor,31,1474616359.791916
NA,0,hor,99,1474616361.213146
NA,0,hor,94,1474616362.703715
NA,0,hor,83,1474616364.160217
NA,0,hor,107,1474616365.682674
NA,0,hor,50,1474616367.208355
NA,0,hor,68,1474616368.631912
NA,0,hor,82,1474616370.189524
NA,0,hor,70,1474616371.810987
NA,0,hor,73,1474616373.232740
NA,0,hor,110,1474616374.757124
NA,0,hor,25,1474616376.242780
NA,0,hor,49,1474616377.662302
NA,0,hor,84,1474616379.087837
NA,0,hor,77,1474616380.605943
NA,0,hor,14,1474616382.160230
NA,0,hor,101,1474616383.713176
NA,0,hor,53,1474616385.170304
NA,0,hor,17,1474616386.723707
NA,0,hor,54,1474616388.315388
NA,0,hor,52,1474616389.838669
NA,0,hor,4,1474616391.264080
NA,0,hor,6,1474616392.654845
NA,0,hor,105,1474616394.143106
NA,0,hor,102,1474616395.599153
NA,0,hor,16,1474616397.025469
NA,0,hor,115,1474616398.613519
NA,0,hor,20,1474616400.169602
NA,0,hor,109,1474616401.662386
NA,0,hor,61,1474616403.252296
NA,0,hor,104,1474616404.640933
NA,0,hor,12,1474616406.194179
NA,0,hor,41,1474616407.616602
NA,0,hor,59,1474616409.173208
NA,0,hor,119,1474616410.666056
NA,0,hor,79,1474616412.123004
NA,0,hor,43,1474616413.584419
NA,0,hor,88,1474616415.044057
NA,0,hor,96,1474616416.630142
NA,0,hor,28,1474616418.085809
NA,0,hor,113,1474616419.573837
NA,0,hor,2,1474616420.995142
NA,0,hor,3,1474616422.488753
NA,0,hor,38,1474616424.076107
NA,0,hor,81,1474616425.605535
NA,0,hor,22,1474616427.025466
NA,0,hor,40,1474616428.549104
NA,0,hor,85,1474616430.135835
NA,0,hor,116,1474616431.690082
NA,0,hor,13,1474616433.247032
NA,0,hor,118,1474616434.736258
NA,0,hor,90,1474616436.191850
NA,0,hor,27,1474616437.648131
NA,0,hor,66,1474616439.039847
NA,0,hor,34,1474616440.495841
NA,0,hor,74,1474616442.019300
NA,0,hor,18,1474616443.474362
NA,0,hor,56,1474616444.930052
NA,0,hor,80,1474616446.325332
NA,0,hor,58,1474616447.781747
NA,0,hor,63,1474616449.339091
