object,obj.idx,table,tab.idx,time
NA,0,hor,6,1471954659.678901
NA,0,hor,86,1471954661.166259
NA,0,hor,41,1471954662.590635
NA,0,hor,45,1471954664.148204
NA,0,hor,34,1471954665.736435
NA,0,hor,78,1471954667.154718
NA,0,hor,19,1471954668.645562
NA,0,hor,102,1471954670.234319
NA,0,hor,110,1471954671.691592
NA,0,hor,39,1471954673.182159
NA,0,hor,77,1471954674.573606
NA,0,hor,56,1471954675.996175
NA,0,hor,103,1471954677.453168
NA,0,hor,53,1471954678.910358
NA,0,hor,8,1471954680.468584
NA,0,hor,46,1471954681.992605
NA,0,hor,99,1471954683.582707
NA,0,hor,7,1471954685.044163
NA,0,hor,22,1471954686.532589
NA,0,hor,57,1471954688.055099
NA,0,hor,85,1471954689.480098
NA,0,hor,13,1471954691.071245
NA,0,hor,61,1471954692.559493
NA,0,hor,95,1471954694.081727
NA,0,hor,72,1471954695.571833
NA,0,hor,43,1471954697.157046
NA,0,hor,65,1471954698.614174
NA,0,hor,63,1471954700.168816
NA,0,hor,29,1471954701.626356
NA,0,hor,37,1471954703.213547
NA,0,hor,97,1471954704.705836
NA,0,hor,81,1471954706.092952
NA,0,hor,35,1471954707.582123
NA,0,hor,101,1471954709.073421
NA,0,hor,54,1471954710.595149
NA,0,hor,75,1471954712.084722
NA,0,hor,68,1471954713.578504
NA,0,hor,3,1471954715.132084
NA,0,hor,23,1471954716.655361
NA,0,hor,59,1471954718.211714
NA,0,hor,12,1471954719.801811
NA,0,hor,74,1471954721.195247
NA,0,hor,52,1471954722.653055
NA,0,hor,36,1471954724.243171
NA,0,hor,76,1471954725.797043
NA,0,hor,109,1471954727.352900
NA,0,hor,71,1471954728.911314
NA,0,hor,11,1471954730.437240
NA,0,hor,87,1471954731.930296
NA,0,hor,90,1471954733.486051
NA,0,hor,98,1471954734.941635
NA,0,hor,119,1471954736.467531
NA,0,hor,42,1471954738.058174
NA,0,hor,116,1471954739.646957
NA,0,hor,24,1471954741.065643
NA,0,hor,80,1471954742.590262
NA,0,hor,60,1471954744.045210
NA,0,hor,18,1471954745.602023
NA,0,hor,92,1471954747.056073
NA,0,hor,49,1471954748.451072
NA,0,hor,50,1471954750.036841
NA,0,hor,79,1471954751.595330
NA,0,hor,113,1471954753.017072
NA,0,hor,104,1471954754.605953
NA,0,hor,91,1471954756.094652
NA,0,hor,40,1471954757.520558
NA,0,hor,1,1471954758.945102
NA,0,hor,26,1471954760.436340
NA,0,hor,107,1471954761.862761
NA,0,hor,48,1471954763.285996
NA,0,hor,21,1471954764.741564
NA,0,hor,64,1471954766.197316
NA,0,hor,2,1471954767.756383
NA,0,hor,0,1471954769.344107
NA,0,hor,115,1471954770.896180
NA,0,hor,14,1471954772.389467
NA,0,hor,15,1471954773.942099
NA,0,hor,47,1471954775.530747
NA,0,hor,108,1471954777.119997
NA,0,hor,67,1471954778.641318
NA,0,hor,28,1471954780.260907
NA,0,hor,62,1471954781.786756
NA,0,hor,106,1471954783.241356
NA,0,hor,84,1471954784.728631
NA,0,hor,94,1471954786.121269
NA,0,hor,20,1471954787.642220
NA,0,hor,73,1471954789.127631
NA,0,hor,105,1471954790.692009
NA,0,hor,66,1471954792.216325
NA,0,hor,58,1471954793.642224
NA,0,hor,55,1471954795.260796
NA,0,hor,31,1471954796.787271
NA,0,hor,32,1471954798.342074
NA,0,hor,82,1471954799.830936
NA,0,hor,117,1471954801.354873
NA,0,hor,17,1471954802.808527
NA,0,hor,83,1471954804.232735
NA,0,hor,93,1471954805.792325
NA,0,hor,9,1471954807.187820
NA,0,hor,118,1471954808.743442
NA,0,hor,88,1471954810.197755
NA,0,hor,5,1471954811.656700
NA,0,hor,33,1471954813.118144
NA,0,hor,25,1471954814.706715
NA,0,hor,100,1471954816.193798
NA,0,hor,69,1471954817.614534
NA,0,hor,70,1471954819.002793
NA,0,hor,44,1471954820.428000
NA,0,hor,89,1471954821.880837
NA,0,hor,51,1471954823.371016
NA,0,hor,10,1471954824.928182
NA,0,hor,111,1471954826.453541
NA,0,hor,96,1471954827.978326
NA,0,hor,114,1471954829.535426
NA,0,hor,112,1471954830.991801
NA,0,hor,30,1471954832.447474
NA,0,hor,4,1471954833.900615
NA,0,hor,27,1471954835.293525
NA,0,hor,16,1471954836.751049
NA,0,hor,38,1471954838.140073
