object,obj.idx,table,tab.idx,time
NA,0,hor,33,1473412414.912643
NA,0,hor,66,1473412416.432455
NA,0,hor,55,1473412417.956049
NA,0,hor,80,1473412419.411221
NA,0,hor,64,1473412420.898997
NA,0,hor,113,1473412422.354563
NA,0,hor,107,1473412423.808539
NA,0,hor,69,1473412425.397412
NA,0,hor,88,1473412426.954366
NA,0,hor,92,1473412428.376337
NA,0,hor,39,1473412429.864779
NA,0,hor,52,1473412431.255358
NA,0,hor,84,1473412432.779990
NA,0,hor,31,1473412434.267620
NA,0,hor,56,1473412435.658009
NA,0,hor,77,1473412437.145182
NA,0,hor,54,1473412438.598076
NA,0,hor,29,1473412440.156694
NA,0,hor,74,1473412441.580851
NA,0,hor,14,1473412443.036591
NA,0,hor,116,1473412444.598204
NA,0,hor,9,1473412446.153103
NA,0,hor,70,1473412447.709155
NA,0,hor,87,1473412449.229876
NA,0,hor,103,1473412450.720266
NA,0,hor,89,1473412452.278377
NA,0,hor,30,1473412453.799200
NA,0,hor,115,1473412455.255622
NA,0,hor,51,1473412456.776726
NA,0,hor,58,1473412458.366595
NA,0,hor,27,1473412459.921099
NA,0,hor,68,1473412461.378965
NA,0,hor,82,1473412462.969328
NA,0,hor,7,1473412464.424665
NA,0,hor,25,1473412465.847878
NA,0,hor,44,1473412467.305938
NA,0,hor,40,1473412468.891798
NA,0,hor,60,1473412470.351733
NA,0,hor,5,1473412471.941298
NA,0,hor,76,1473412473.497820
NA,0,hor,96,1473412475.023031
NA,0,hor,19,1473412476.546647
NA,0,hor,85,1473412478.035833
NA,0,hor,50,1473412479.592740
NA,0,hor,93,1473412481.049251
NA,0,hor,97,1473412482.573097
NA,0,hor,21,1473412484.126642
NA,0,hor,37,1473412485.617280
NA,0,hor,36,1473412487.008233
NA,0,hor,15,1473412488.565179
NA,0,hor,46,1473412490.116224
NA,0,hor,72,1473412491.571101
NA,0,hor,111,1473412493.024555
NA,0,hor,102,1473412494.545276
NA,0,hor,32,1473412496.000519
NA,0,hor,22,1473412497.524037
NA,0,hor,119,1473412499.044046
NA,0,hor,41,1473412500.533781
NA,0,hor,24,1473412502.092163
NA,0,hor,98,1473412503.579123
NA,0,hor,8,1473412505.134866
NA,0,hor,100,1473412506.688910
NA,0,hor,99,1473412508.215608
NA,0,hor,106,1473412509.673280
NA,0,hor,65,1473412511.197611
NA,0,hor,114,1473412512.753581
NA,0,hor,6,1473412514.279951
NA,0,hor,18,1473412515.708117
NA,0,hor,75,1473412517.100753
NA,0,hor,108,1473412518.657219
NA,0,hor,0,1473412520.243597
NA,0,hor,49,1473412521.666023
NA,0,hor,86,1473412523.088824
NA,0,hor,83,1473412524.576788
NA,0,hor,117,1473412526.002400
NA,0,hor,91,1473412527.555808
NA,0,hor,62,1473412529.109563
NA,0,hor,110,1473412530.633541
NA,0,hor,71,1473412532.091747
NA,0,hor,20,1473412533.518001
NA,0,hor,67,1473412534.938407
NA,0,hor,47,1473412536.329838
NA,0,hor,12,1473412537.885592
NA,0,hor,78,1473412539.314864
NA,0,hor,17,1473412540.705661
NA,0,hor,3,1473412542.226975
NA,0,hor,26,1473412543.748979
NA,0,hor,1,1473412545.208584
NA,0,hor,34,1473412546.598574
NA,0,hor,28,1473412548.055769
NA,0,hor,42,1473412549.577479
NA,0,hor,109,1473412551.170612
NA,0,hor,11,1473412552.723446
NA,0,hor,2,1473412554.213838
NA,0,hor,48,1473412555.707380
NA,0,hor,61,1473412557.133746
NA,0,hor,4,1473412558.587105
NA,0,hor,73,1473412560.075979
NA,0,hor,45,1473412561.600837
NA,0,hor,112,1473412563.028890
NA,0,hor,10,1473412564.419451
NA,0,hor,43,1473412565.876888
NA,0,hor,105,1473412567.366009
NA,0,hor,94,1473412568.852970
NA,0,hor,79,1473412570.340564
NA,0,hor,16,1473412571.801944
NA,0,hor,104,1473412573.390023
NA,0,hor,13,1473412574.848004
NA,0,hor,63,1473412576.369436
NA,0,hor,81,1473412577.792457
NA,0,hor,95,1473412579.348635
NA,0,hor,23,1473412580.806322
NA,0,hor,57,1473412582.363506
NA,0,hor,90,1473412583.789062
NA,0,hor,35,1473412585.343429
NA,0,hor,101,1473412586.769333
NA,0,hor,59,1473412588.323047
NA,0,hor,53,1473412589.810664
NA,0,hor,38,1473412591.269331
NA,0,hor,118,1473412592.664706
