object,obj.idx,table,tab.idx,time
low,106,hor,60,1478708241.936495
mid,10,hor,60,1478708243.460792
mid,32,hor,60,1478708244.986617
mid,111,hor,60,1478708246.540463
high,86,hor,60,1478708248.094530
high,57,hor,60,1478708249.549284
mid,109,hor,60,1478708250.971900
mid,16,hor,60,1478708252.429409
high,3,hor,60,1478708253.983367
high,88,hor,60,1478708255.405215
mid,100,hor,60,1478708256.925209
low,49,hor,60,1478708258.413191
high,31,hor,60,1478708259.803000
low,20,hor,60,1478708261.292948
low,70,hor,60,1478708262.718001
low,35,hor,60,1478708264.174233
mid,42,hor,60,1478708265.761933
high,75,hor,60,1478708299.394401
high,55,hor,60,1478708300.948380
low,39,hor,60,1478708302.371697
low,54,hor,60,1478708303.960354
low,21,hor,60,1478708305.550524
mid,98,hor,60,1478708307.073312
high,67,hor,60,1478708308.627005
mid,4,hor,60,1478708310.147135
low,102,hor,60,1478708311.732550
mid,7,hor,60,1478708313.286103
mid,58,hor,60,1478708314.841711
high,92,hor,60,1478708316.331084
low,44,hor,60,1478708317.857891
low,7,hor,60,1478708319.282230
mid,3,hor,60,1478708320.803352
high,5,hor,60,1478708322.295875
high,19,hor,60,1478708323.918586
low,51,hor,60,1478708325.441336
mid,71,hor,60,1478708326.861698
high,102,hor,60,1478708328.351079
low,84,hor,60,1478708329.774107
mid,33,hor,60,1478708331.267116
high,43,hor,60,1478708332.757304
mid,107,hor,60,1478708334.348492
low,58,hor,60,1478708335.904453
high,109,hor,60,1478708337.362026
low,47,hor,60,1478708338.784143
low,99,hor,60,1478708340.206330
mid,30,hor,60,1478708341.629788
low,98,hor,60,1478708343.152946
high,72,hor,60,1478708344.542498
mid,67,hor,60,1478708346.028538
mid,29,hor,60,1478708347.586922
high,64,hor,60,1478708349.144881
mid,20,hor,60,1478708350.634117
high,113,hor,60,1478708352.158295
mid,101,hor,60,1478708353.715697
mid,26,hor,60,1478708355.202474
high,114,hor,60,1478708356.763769
mid,97,hor,60,1478708358.319151
low,76,hor,60,1478708359.740896
mid,52,hor,60,1478708361.297216
high,82,hor,60,1478708362.816894
high,49,hor,60,1478708364.338220
high,14,hor,60,1478708365.795780
low,3,hor,60,1478708367.316915
low,74,hor,60,1478708368.808273
low,83,hor,60,1478708370.299501
high,47,hor,60,1478708371.852552
mid,90,hor,60,1478708373.308972
high,28,hor,60,1478708374.865820
low,19,hor,60,1478708376.291653
mid,49,hor,60,1478708377.745958
mid,39,hor,60,1478708379.169329
low,41,hor,60,1478708380.761983
mid,106,hor,60,1478708382.248032
low,13,hor,60,1478708383.705875
high,39,hor,60,1478708385.261088
low,33,hor,60,1478708386.849214
high,79,hor,60,1478708388.372646
mid,23,hor,60,1478708389.794211
high,97,hor,60,1478708391.284505
high,2,hor,60,1478708392.905905
low,6,hor,60,1478708394.328499
high,78,hor,60,1478708395.851685
high,105,hor,60,1478708397.241340
mid,40,hor,60,1478708398.765705
mid,72,hor,60,1478708400.322695
low,60,hor,60,1478708401.845811
low,50,hor,60,1478708403.302667
mid,21,hor,60,1478708404.691918
low,37,hor,60,1478708406.177710
mid,28,hor,60,1478708407.697442
mid,48,hor,60,1478708409.087932
low,31,hor,60,1478708410.682178
mid,110,hor,60,1478708412.237291
high,0,hor,60,1478708413.694711
low,53,hor,60,1478708415.249632
high,36,hor,60,1478708416.771130
mid,75,hor,60,1478708418.358495
high,111,hor,60,1478708419.881188
high,61,hor,60,1478708421.301544
low,30,hor,60,1478708422.789464
low,27,hor,60,1478708424.278360
mid,17,hor,60,1478708425.701386
mid,86,hor,60,1478708427.224526
high,83,hor,60,1478708428.813199
low,95,hor,60,1478708430.303160
low,92,hor,60,1478708431.757831
high,115,hor,60,1478708433.277446
low,93,hor,60,1478708434.765841
high,58,hor,60,1478708436.223348
low,69,hor,60,1478708437.747696
mid,87,hor,60,1478708439.240052
mid,8,hor,60,1478708440.695706
high,38,hor,60,1478708442.217477
high,48,hor,60,1478708443.740415
mid,27,hor,60,1478708445.265482
mid,13,hor,60,1478708446.786268
high,99,hor,60,1478708448.275338
low,0,hor,60,1478708449.732516
mid,44,hor,60,1478708451.223927
mid,79,hor,60,1478708452.680810
low,115,hor,60,1478708454.170569
low,43,hor,60,1478708455.689871
high,10,hor,60,1478708457.147636
low,68,hor,60,1478708458.732113
high,17,hor,60,1478708460.254372
high,11,hor,60,1478708461.777584
mid,68,hor,60,1478708463.331180
mid,96,hor,60,1478708464.821060
high,91,hor,60,1478708466.276136
low,118,hor,60,1478708467.763291
low,110,hor,60,1478708469.227218
high,27,hor,60,1478708470.714507
low,40,hor,60,1478708472.140417
high,101,hor,60,1478708473.697997
mid,5,hor,60,1478708475.157777
mid,70,hor,60,1478708476.649276
low,45,hor,60,1478708478.139855
high,90,hor,60,1478708511.733757
mid,56,hor,60,1478708513.291747
low,32,hor,60,1478708514.878305
mid,25,hor,60,1478708516.334147
high,104,hor,60,1478708517.958975
high,110,hor,60,1478708519.383151
mid,113,hor,60,1478708520.903706
low,4,hor,60,1478708522.459217
mid,53,hor,60,1478708524.050018
low,12,hor,60,1478708525.572520
high,89,hor,60,1478708527.124694
low,86,hor,60,1478708528.546565
low,72,hor,60,1478708529.971450
mid,9,hor,60,1478708531.392956
high,60,hor,60,1478708532.946577
low,103,hor,60,1478708534.405316
high,62,hor,60,1478708535.860474
high,45,hor,60,1478708537.449693
mid,43,hor,60,1478708538.871417
low,56,hor,60,1478708540.395995
low,16,hor,60,1478708541.883804
mid,11,hor,60,1478708543.405395
high,76,hor,60,1478708544.927941
mid,54,hor,60,1478708546.384945
mid,93,hor,60,1478708547.871332
high,66,hor,60,1478708549.361048
mid,62,hor,60,1478708550.883212
low,28,hor,60,1478708552.307795
high,103,hor,60,1478708553.794581
low,67,hor,60,1478708555.282930
low,94,hor,60,1478708556.702145
high,119,hor,60,1478708558.124498
mid,46,hor,60,1478708559.678093
low,105,hor,60,1478708561.233078
mid,36,hor,60,1478708562.721279
high,112,hor,60,1478708564.178312
low,77,hor,60,1478708565.699349
low,114,hor,60,1478708567.188479
mid,59,hor,60,1478708568.614341
high,12,hor,60,1478708570.136875
mid,77,hor,60,1478708571.725096
low,111,hor,60,1478708573.148461
mid,45,hor,60,1478708574.703718
mid,57,hor,60,1478708576.224719
high,54,hor,60,1478708577.680353
high,24,hor,60,1478708579.269993
high,100,hor,60,1478708580.792876
low,62,hor,60,1478708582.318864
low,91,hor,60,1478708583.808115
low,5,hor,60,1478708585.200626
mid,114,hor,60,1478708586.624382
mid,119,hor,60,1478708588.213834
mid,104,hor,60,1478708589.701014
mid,0,hor,60,1478708591.124470
high,26,hor,60,1478708592.712143
high,1,hor,60,1478708594.265284
low,55,hor,60,1478708595.817902
high,33,hor,60,1478708597.306645
high,46,hor,60,1478708598.829791
low,46,hor,60,1478708600.385578
mid,34,hor,60,1478708601.841337
high,65,hor,60,1478708603.266182
low,113,hor,60,1478708604.789681
mid,76,hor,60,1478708606.342559
low,17,hor,60,1478708607.833921
low,112,hor,60,1478708609.390254
mid,61,hor,60,1478708610.813219
low,79,hor,60,1478708612.299409
mid,74,hor,60,1478708613.758582
high,30,hor,60,1478708615.245443
high,59,hor,60,1478708616.633454
high,98,hor,60,1478708618.191009
low,22,hor,60,1478708619.783688
low,88,hor,60,1478708621.306749
mid,47,hor,60,1478708622.864091
high,63,hor,60,1478708624.253034
low,1,hor,60,1478708625.842658
mid,116,hor,60,1478708627.302197
low,29,hor,60,1478708628.824498
high,68,hor,60,1478708630.314006
mid,83,hor,60,1478708631.804238
mid,38,hor,60,1478708633.355977
high,81,hor,60,1478708634.944305
high,8,hor,60,1478708636.398028
mid,22,hor,60,1478708637.884372
mid,6,hor,60,1478708639.374156
low,117,hor,60,1478708640.829324
mid,78,hor,60,1478708642.417109
mid,112,hor,60,1478708643.937259
low,100,hor,60,1478708645.459553
low,14,hor,60,1478708646.982227
high,116,hor,60,1478708648.371416
low,24,hor,60,1478708649.928965
high,85,hor,60,1478708651.418455
high,20,hor,60,1478708652.907949
high,22,hor,60,1478708654.429722
high,15,hor,60,1478708655.916474
low,66,hor,60,1478708657.337312
low,38,hor,60,1478708658.795071
low,78,hor,60,1478708660.348604
high,93,hor,60,1478708661.771900
mid,50,hor,60,1478708663.162713
high,84,hor,60,1478708664.652060
mid,99,hor,60,1478708666.174734
low,57,hor,60,1478708667.728970
mid,64,hor,60,1478708669.215986
mid,91,hor,60,1478708670.639188
high,18,hor,60,1478708672.129082
low,52,hor,60,1478708673.585463
low,101,hor,60,1478708675.144773
mid,95,hor,60,1478708676.633896
high,41,hor,60,1478708678.091584
mid,80,hor,60,1478708679.579113
mid,51,hor,60,1478708680.966454
mid,31,hor,60,1478708682.393320
high,77,hor,60,1478708683.852532
high,74,hor,60,1478708685.341305
high,70,hor,60,1478708686.796354
low,116,hor,60,1478708688.288956
low,18,hor,60,1478708689.842681
