object,obj.idx,table,tab.idx,time
high,20,hor,60,1478512934.704908
high,111,hor,60,1478512936.224169
high,32,hor,60,1478512937.748696
high,6,hor,60,1478512939.338132
high,82,hor,60,1478512940.795232
high,52,hor,60,1478512942.286971
high,99,hor,60,1478512943.807870
high,33,hor,60,1478512945.232848
high,64,hor,60,1478512946.653414
high,75,hor,60,1478512948.213427
high,103,hor,60,1478512949.766007
high,113,hor,60,1478512951.326884
high,61,hor,60,1478512952.881209
high,17,hor,60,1478512954.433698
high,60,hor,60,1478512955.956311
high,72,hor,60,1478512957.413903
high,29,hor,60,1478512958.870836
high,30,hor,60,1478512960.258227
high,102,hor,60,1478512961.781184
high,51,hor,60,1478512963.367214
high,48,hor,60,1478512964.855118
high,13,hor,60,1478512966.310834
high,7,hor,60,1478512967.867782
high,86,hor,60,1478512969.257788
high,54,hor,60,1478512970.813452
high,100,hor,60,1478512972.298395
high,104,hor,60,1478512973.722501
high,26,hor,60,1478512975.146074
high,85,hor,60,1478512976.571988
high,84,hor,60,1478512977.993282
high,22,hor,60,1478512979.483666
high,56,hor,60,1478512980.906588
high,89,hor,60,1478512982.396096
high,105,hor,60,1478512983.817508
high,2,hor,60,1478512985.308128
high,34,hor,60,1478512986.794289
high,44,hor,60,1478512988.220585
high,63,hor,60,1478512989.676511
high,40,hor,60,1478512991.098782
high,68,hor,60,1478512992.689656
high,25,hor,60,1478512994.083629
high,50,hor,60,1478512995.636579
high,66,hor,60,1478512997.157950
high,107,hor,60,1478512998.614768
high,3,hor,60,1478513000.167901
high,39,hor,60,1478513001.657370
high,38,hor,60,1478513003.209799
high,23,hor,60,1478513004.667588
high,36,hor,60,1478513006.188680
high,8,hor,60,1478513007.714088
high,43,hor,60,1478513009.269746
high,116,hor,60,1478513010.726567
high,28,hor,60,1478513012.181470
high,109,hor,60,1478513013.734792
high,35,hor,60,1478513015.290062
high,115,hor,60,1478513016.848516
high,21,hor,60,1478513018.270825
high,83,hor,60,1478513019.763921
high,47,hor,60,1478513021.252064
high,106,hor,60,1478513022.774669
high,108,hor,60,1478513024.230140
high,14,hor,60,1478513025.621199
high,10,hor,60,1478513027.075608
high,0,hor,60,1478513028.496054
high,4,hor,60,1478513030.053854
high,49,hor,60,1478513031.610722
high,42,hor,60,1478513033.104291
high,77,hor,60,1478513034.594481
high,114,hor,60,1478513036.152407
high,110,hor,60,1478513037.607310
high,45,hor,60,1478513039.197301
high,74,hor,60,1478513040.722156
high,76,hor,60,1478513042.178533
high,46,hor,60,1478513043.667977
high,31,hor,60,1478513045.192910
high,73,hor,60,1478513046.651447
high,67,hor,60,1478513048.205917
high,55,hor,60,1478513049.761442
high,53,hor,60,1478513051.284638
high,41,hor,60,1478513052.741871
high,24,hor,60,1478513054.198396
high,117,hor,60,1478513055.585100
high,101,hor,60,1478513057.142085
high,98,hor,60,1478513058.694449
high,119,hor,60,1478513060.149898
high,16,hor,60,1478513061.606925
high,81,hor,60,1478513063.061373
high,87,hor,60,1478513064.615690
high,11,hor,60,1478513066.235559
high,37,hor,60,1478513067.624234
high,19,hor,60,1478513069.115425
high,15,hor,60,1478513070.603994
high,65,hor,60,1478513072.058306
high,80,hor,60,1478513073.612447
high,94,hor,60,1478513075.200481
high,57,hor,60,1478513076.621101
high,59,hor,60,1478513078.045206
high,92,hor,60,1478513079.535491
high,95,hor,60,1478513080.991235
high,79,hor,60,1478513082.581623
high,96,hor,60,1478513084.168683
high,27,hor,60,1478513085.688677
high,62,hor,60,1478513087.243945
high,97,hor,60,1478513088.633025
high,1,hor,60,1478513090.220280
high,78,hor,60,1478513091.707141
high,18,hor,60,1478513093.296420
high,12,hor,60,1478513094.884513
high,112,hor,60,1478513096.310067
high,90,hor,60,1478513097.731212
high,5,hor,60,1478513099.221208
high,58,hor,60,1478513100.676361
high,70,hor,60,1478513102.132063
high,118,hor,60,1478513103.687505
high,88,hor,60,1478513105.108951
high,93,hor,60,1478513106.599420
high,9,hor,60,1478513108.022380
high,91,hor,60,1478513109.444952
high,71,hor,60,1478513110.935690
high,69,hor,60,1478513112.425362
