object,obj.idx,table,tab.idx,time
mid,76,hor,60,1487325232.682950
mid,50,hor,60,1487325234.170720
low,8,hor,60,1487325235.692026
low,18,hor,60,1487325237.147619
high,54,hor,60,1487325238.573657
low,105,hor,60,1487325240.125631
high,98,hor,60,1487325241.615013
high,88,hor,60,1487325243.103118
low,91,hor,60,1487325244.591440
low,117,hor,60,1487325246.049891
high,73,hor,60,1487325247.575224
high,114,hor,60,1487325249.127170
low,61,hor,60,1487325250.549533
low,82,hor,60,1487325251.972822
mid,34,hor,60,1487325253.462509
mid,33,hor,60,1487325255.019250
mid,28,hor,60,1487325256.541986
mid,69,hor,60,1487325258.032963
high,38,hor,60,1487325259.558296
low,81,hor,60,1487325293.347798
high,74,hor,60,1487325294.939242
mid,13,hor,60,1487325296.359753
low,23,hor,60,1487325297.815610
mid,100,hor,60,1487325299.408082
high,8,hor,60,1487325300.863253
mid,64,hor,60,1487325302.448684
mid,51,hor,60,1487325304.003502
high,109,hor,60,1487325305.523338
low,89,hor,60,1487325307.044969
high,13,hor,60,1487325308.602630
low,83,hor,60,1487325310.027187
mid,14,hor,60,1487325311.549034
low,97,hor,60,1487325313.102677
high,25,hor,60,1487325314.657023
high,91,hor,60,1487325316.177317
mid,31,hor,60,1487325317.770071
high,62,hor,60,1487325319.288990
low,32,hor,60,1487325320.781853
mid,19,hor,60,1487325322.269870
high,119,hor,60,1487325323.759692
mid,49,hor,60,1487325325.181060
low,43,hor,60,1487325326.637969
low,7,hor,60,1487325328.093770
high,99,hor,60,1487325329.517396
high,21,hor,60,1487325331.037020
mid,119,hor,60,1487325332.624753
low,28,hor,60,1487325334.147316
low,41,hor,60,1487325335.709583
mid,101,hor,60,1487325337.166604
low,66,hor,60,1487325338.722123
mid,58,hor,60,1487325340.277766
mid,26,hor,60,1487325341.732776
low,70,hor,60,1487325343.289108
high,3,hor,60,1487325344.781797
high,27,hor,60,1487325346.203221
low,110,hor,60,1487325347.726733
high,1,hor,60,1487325349.214022
high,14,hor,60,1487325350.641046
low,94,hor,60,1487325352.095873
mid,113,hor,60,1487325353.518995
low,80,hor,60,1487325355.007704
mid,79,hor,60,1487325356.427296
mid,16,hor,60,1487325358.013082
high,93,hor,60,1487325359.472313
high,105,hor,60,1487325361.060415
low,106,hor,60,1487325362.481278
mid,38,hor,60,1487325364.004214
high,51,hor,60,1487325365.589425
low,5,hor,60,1487325366.977426
high,80,hor,60,1487325368.598318
high,107,hor,60,1487325370.120167
low,10,hor,60,1487325371.705937
mid,105,hor,60,1487325373.129078
mid,59,hor,60,1487325374.684737
mid,8,hor,60,1487325376.239752
mid,108,hor,60,1487325377.728062
high,65,hor,60,1487325379.283272
low,100,hor,60,1487325380.869787
low,86,hor,60,1487325382.459588
mid,12,hor,60,1487325383.881440
low,75,hor,60,1487325385.407328
mid,68,hor,60,1487325386.858501
low,45,hor,60,1487325388.383644
high,64,hor,60,1487325389.908705
high,70,hor,60,1487325391.428588
high,76,hor,60,1487325392.916775
mid,47,hor,60,1487325394.408136
low,24,hor,60,1487325395.929051
mid,97,hor,60,1487325397.484460
low,119,hor,60,1487325399.008359
high,89,hor,60,1487325400.593191
high,57,hor,60,1487325402.015971
mid,84,hor,60,1487325403.573704
high,0,hor,60,1487325405.029358
mid,30,hor,60,1487325406.621455
mid,93,hor,60,1487325408.043865
high,113,hor,60,1487325409.535004
low,47,hor,60,1487325411.055519
low,102,hor,60,1487325412.542470
low,33,hor,60,1487325414.128427
low,26,hor,60,1487325415.714549
mid,95,hor,60,1487325417.171523
high,34,hor,60,1487325418.632033
mid,15,hor,60,1487325420.189948
high,58,hor,60,1487325421.744275
mid,106,hor,60,1487325423.165862
low,65,hor,60,1487325424.622447
mid,39,hor,60,1487325426.179077
mid,20,hor,60,1487325427.599857
high,79,hor,60,1487325429.057961
low,4,hor,60,1487325430.479676
low,31,hor,60,1487325431.869836
high,100,hor,60,1487325433.389562
high,63,hor,60,1487325434.908370
low,21,hor,60,1487325436.464114
mid,17,hor,60,1487325437.985931
high,95,hor,60,1487325439.572290
low,44,hor,60,1487325441.091775
high,49,hor,60,1487325442.645262
high,55,hor,60,1487325444.069163
low,115,hor,60,1487325445.492866
low,0,hor,60,1487325446.948791
mid,91,hor,60,1487325448.407881
mid,53,hor,60,1487325449.927852
mid,110,hor,60,1487325451.417002
low,112,hor,60,1487325453.003136
high,45,hor,60,1487325454.558075
low,13,hor,60,1487325456.050963
mid,63,hor,60,1487325457.641184
high,18,hor,60,1487325459.095758
low,52,hor,60,1487325460.585857
low,76,hor,60,1487325462.136821
high,84,hor,60,1487325463.693459
mid,65,hor,60,1487325465.113406
mid,103,hor,60,1487325466.605127
mid,41,hor,60,1487325468.158712
low,109,hor,60,1487325469.684119
high,97,hor,60,1487325471.109156
high,33,hor,60,1487325472.630721
high,28,hor,60,1487325506.362593
mid,71,hor,60,1487325507.786305
high,7,hor,60,1487325509.308592
low,114,hor,60,1487325510.861363
high,108,hor,60,1487325512.415894
high,72,hor,60,1487325513.869330
mid,85,hor,60,1487325515.325251
low,79,hor,60,1487325516.881896
low,63,hor,60,1487325518.373172
low,60,hor,60,1487325519.829469
mid,107,hor,60,1487325521.386811
mid,6,hor,60,1487325522.910060
low,104,hor,60,1487325524.367382
mid,1,hor,60,1487325525.790328
mid,82,hor,60,1487325527.379179
low,73,hor,60,1487325528.934232
mid,73,hor,60,1487325530.326116
high,9,hor,60,1487325531.913547
high,77,hor,60,1487325533.375013
high,5,hor,60,1487325534.896775
mid,42,hor,60,1487325536.485719
low,54,hor,60,1487325537.938818
low,116,hor,60,1487325539.425534
high,94,hor,60,1487325540.848173
high,75,hor,60,1487325542.433061
mid,22,hor,60,1487325543.888108
low,38,hor,60,1487325545.345428
high,102,hor,60,1487325546.897671
high,11,hor,60,1487325548.449802
low,53,hor,60,1487325549.972437
mid,92,hor,60,1487325551.460004
low,40,hor,60,1487325552.946299
mid,2,hor,60,1487325554.433841
low,58,hor,60,1487325555.955265
mid,94,hor,60,1487325557.377234
high,59,hor,60,1487325558.963632
low,69,hor,60,1487325560.555026
low,118,hor,60,1487325561.978650
mid,35,hor,60,1487325563.470267
high,92,hor,60,1487325564.991905
high,48,hor,60,1487325566.516358
low,56,hor,60,1487325568.072396
low,84,hor,60,1487325569.693648
mid,36,hor,60,1487325571.216153
mid,18,hor,60,1487325572.772529
high,82,hor,60,1487325574.197715
high,117,hor,60,1487325575.753246
mid,29,hor,60,1487325577.341047
mid,44,hor,60,1487325578.934087
low,29,hor,60,1487325580.421544
mid,55,hor,60,1487325581.909075
low,55,hor,60,1487325583.429431
low,101,hor,60,1487325584.881563
high,6,hor,60,1487325586.439750
high,43,hor,60,1487325587.895319
mid,104,hor,60,1487325589.315091
high,24,hor,60,1487325590.839427
high,69,hor,60,1487325592.360751
mid,66,hor,60,1487325593.913246
low,11,hor,60,1487325595.375327
low,3,hor,60,1487325596.830658
high,41,hor,60,1487325598.318712
mid,117,hor,60,1487325599.808898
mid,72,hor,60,1487325601.266113
low,107,hor,60,1487325602.884446
low,34,hor,60,1487325604.308400
mid,3,hor,60,1487325605.763584
mid,61,hor,60,1487325607.353921
high,44,hor,60,1487325608.909288
high,40,hor,60,1487325610.332414
low,12,hor,60,1487325611.786672
high,87,hor,60,1487325613.309753
mid,111,hor,60,1487325614.768225
low,51,hor,60,1487325616.354599
mid,81,hor,60,1487325617.912821
mid,43,hor,60,1487325619.468565
mid,80,hor,60,1487325620.988879
high,29,hor,60,1487325622.544868
high,46,hor,60,1487325623.971084
low,72,hor,60,1487325625.393214
low,92,hor,60,1487325626.853272
low,14,hor,60,1487325628.342086
high,60,hor,60,1487325629.831467
high,12,hor,60,1487325631.355144
mid,88,hor,60,1487325632.811762
high,118,hor,60,1487325634.364848
high,39,hor,60,1487325635.855024
low,77,hor,60,1487325637.344770
low,6,hor,60,1487325638.869134
low,98,hor,60,1487325640.454927
low,88,hor,60,1487325642.009464
high,42,hor,60,1487325643.464672
mid,7,hor,60,1487325644.919231
high,2,hor,60,1487325646.476812
mid,75,hor,60,1487325648.033720
mid,40,hor,60,1487325649.557446
high,50,hor,60,1487325651.014576
low,96,hor,60,1487325652.598362
mid,87,hor,60,1487325654.021626
mid,23,hor,60,1487325655.511004
mid,70,hor,60,1487325657.100672
low,108,hor,60,1487325658.658316
low,35,hor,60,1487325660.211805
high,116,hor,60,1487325661.764330
high,47,hor,60,1487325663.220257
high,104,hor,60,1487325664.675231
mid,96,hor,60,1487325666.230519
low,22,hor,60,1487325667.752375
high,17,hor,60,1487325669.210071
low,57,hor,60,1487325670.732030
high,101,hor,60,1487325672.319549
high,90,hor,60,1487325673.778551
low,49,hor,60,1487325675.269788
mid,32,hor,60,1487325676.759420
mid,52,hor,60,1487325678.280048
low,15,hor,60,1487325679.839001
low,103,hor,60,1487325681.391286
high,20,hor,60,1487325682.946943
mid,10,hor,60,1487325684.473202
mid,54,hor,60,1487325685.892793
