object,obj.idx,table,tab.idx,time
high,14,hor,60,1478246788.750263
high,96,hor,60,1478246790.306132
high,64,hor,60,1478246791.826201
high,42,hor,60,1478246793.413125
high,19,hor,60,1478246794.838472
high,78,hor,60,1478246796.424808
high,25,hor,60,1478246797.946101
high,52,hor,60,1478246799.465551
high,104,hor,60,1478246800.924145
high,83,hor,60,1478246802.512297
high,80,hor,60,1478246803.968179
high,4,hor,60,1478246805.490074
high,44,hor,60,1478246806.914395
high,107,hor,60,1478246808.400684
high,16,hor,60,1478246809.891388
high,74,hor,60,1478246811.381732
high,28,hor,60,1478246812.871547
high,27,hor,60,1478246814.392142
high,109,hor,60,1478246815.913676
high,110,hor,60,1478246817.500231
high,59,hor,60,1478246818.988848
high,63,hor,60,1478246820.545292
high,116,hor,60,1478246821.967940
high,95,hor,60,1478246823.458345
high,37,hor,60,1478246825.013285
high,79,hor,60,1478246826.507728
high,33,hor,60,1478246828.002694
high,81,hor,60,1478246829.455652
high,7,hor,60,1478246830.943769
high,100,hor,60,1478246832.469464
high,105,hor,60,1478246834.026063
high,75,hor,60,1478246835.483827
high,57,hor,60,1478246836.905295
high,36,hor,60,1478246838.423147
high,47,hor,60,1478246839.912749
high,46,hor,60,1478246841.400445
high,66,hor,60,1478246842.891131
high,51,hor,60,1478246844.413433
high,114,hor,60,1478246845.932812
high,98,hor,60,1478246847.520692
high,11,hor,60,1478246848.977970
high,55,hor,60,1478246850.398238
high,88,hor,60,1478246851.987636
high,24,hor,60,1478246853.478924
high,58,hor,60,1478246854.901229
high,0,hor,60,1478246856.356499
high,106,hor,60,1478246857.813584
high,93,hor,60,1478246859.271487
high,108,hor,60,1478246860.826310
high,86,hor,60,1478246862.249741
high,32,hor,60,1478246863.840225
high,111,hor,60,1478246865.427049
high,119,hor,60,1478246866.883329
high,50,hor,60,1478246868.437634
high,103,hor,60,1478246869.927620
high,1,hor,60,1478246871.449011
high,77,hor,60,1478246872.939481
high,23,hor,60,1478246874.493225
high,72,hor,60,1478246876.015822
high,56,hor,60,1478246877.473563
high,34,hor,60,1478246878.926601
high,26,hor,60,1478246880.448758
high,21,hor,60,1478246882.004146
high,38,hor,60,1478246883.424202
high,35,hor,60,1478246884.982960
high,41,hor,60,1478246886.540071
high,89,hor,60,1478246888.028228
high,71,hor,60,1478246889.483045
high,73,hor,60,1478246891.077053
high,67,hor,60,1478246892.597871
high,53,hor,60,1478246894.121033
high,10,hor,60,1478246895.612792
high,101,hor,60,1478246897.202247
high,65,hor,60,1478246898.725287
high,8,hor,60,1478246900.315616
high,69,hor,60,1478246901.834709
high,118,hor,60,1478246903.390666
high,45,hor,60,1478246904.815388
high,39,hor,60,1478246906.239357
high,18,hor,60,1478246907.629870
high,17,hor,60,1478246909.119658
high,85,hor,60,1478246910.642666
high,5,hor,60,1478246912.130219
high,115,hor,60,1478246913.586078
high,82,hor,60,1478246915.045263
high,22,hor,60,1478246916.466774
high,30,hor,60,1478246917.988275
high,31,hor,60,1478246919.540655
high,92,hor,60,1478246921.127575
high,9,hor,60,1478246922.650605
high,113,hor,60,1478246924.203283
high,90,hor,60,1478246925.657644
high,62,hor,60,1478246927.082193
high,3,hor,60,1478246928.604969
high,2,hor,60,1478246930.093850
high,70,hor,60,1478246931.551679
high,40,hor,60,1478246933.106388
high,84,hor,60,1478246934.694941
high,15,hor,60,1478246936.251522
high,76,hor,60,1478246937.770452
high,97,hor,60,1478246939.256981
high,91,hor,60,1478246940.746289
high,49,hor,60,1478246942.300255
high,13,hor,60,1478246943.692676
high,94,hor,60,1478246945.150407
high,12,hor,60,1478246946.640328
high,61,hor,60,1478246948.092227
high,43,hor,60,1478246949.616383
high,68,hor,60,1478246951.105801
high,20,hor,60,1478246952.696711
high,48,hor,60,1478246954.256817
high,112,hor,60,1478246955.780156
high,6,hor,60,1478246957.368265
high,29,hor,60,1478246958.959846
high,60,hor,60,1478246960.348640
high,99,hor,60,1478246961.902275
high,117,hor,60,1478246963.425078
high,87,hor,60,1478246964.846101
high,102,hor,60,1478246966.399201
high,54,hor,60,1478246967.855146
