object,obj.idx,table,tab.idx,time
high,77,hor,60,1472134129.978857
low,88,hor,60,1472134131.467754
low,27,hor,60,1472134132.891314
mid,56,hor,60,1472134134.421452
high,56,hor,60,1472134135.977620
mid,60,hor,60,1472134137.531630
high,108,hor,60,1472134139.086790
high,19,hor,60,1472134140.542393
low,36,hor,60,1472134141.998977
mid,68,hor,60,1472134143.588285
high,88,hor,60,1472134145.113285
low,97,hor,60,1472134146.568397
low,96,hor,60,1472134147.990869
mid,26,hor,60,1472134149.448346
low,71,hor,60,1472134151.037231
mid,13,hor,60,1472134152.527110
high,80,hor,60,1472134154.114385
high,27,hor,60,1472134155.705980
mid,74,hor,60,1472134157.227715
high,17,hor,60,1472134158.716059
low,60,hor,60,1472134160.170883
low,58,hor,60,1472134161.626516
low,82,hor,60,1472134163.083403
low,8,hor,60,1472134164.604155
high,31,hor,60,1472134166.156325
mid,59,hor,60,1472134167.681802
mid,89,hor,60,1472134169.239790
mid,19,hor,60,1472134170.760719
low,57,hor,60,1472134172.285732
high,65,hor,60,1472134173.710349
low,18,hor,60,1472134175.199054
low,103,hor,60,1472134176.690550
mid,10,hor,60,1472134178.182627
high,33,hor,60,1472134179.606540
low,110,hor,60,1472134181.194689
mid,107,hor,60,1472134182.686728
mid,21,hor,60,1472134184.274801
high,40,hor,60,1472134185.828141
high,13,hor,60,1472134187.385696
high,104,hor,60,1472134188.808465
low,53,hor,60,1472134190.362647
mid,115,hor,60,1472134191.849977
high,16,hor,60,1472134193.304895
high,53,hor,60,1472134194.823694
low,100,hor,60,1472134196.247971
high,58,hor,60,1472134197.738998
mid,75,hor,60,1472134199.290511
low,116,hor,60,1472134200.679549
low,66,hor,60,1472134202.201774
mid,82,hor,60,1472134203.694485
mid,73,hor,60,1472134205.218694
low,46,hor,60,1472134238.785871
high,11,hor,60,1472134240.239508
mid,36,hor,60,1472134241.794819
high,23,hor,60,1472134243.383929
mid,102,hor,60,1472134244.905068
high,4,hor,60,1472134246.423129
low,52,hor,60,1472134248.011751
low,67,hor,60,1472134249.470064
low,16,hor,60,1472134250.961220
mid,54,hor,60,1472134252.450391
mid,96,hor,60,1472134254.041612
high,114,hor,60,1472134255.461747
low,54,hor,60,1472134256.984722
mid,85,hor,60,1472134258.512239
mid,94,hor,60,1472134260.101265
high,85,hor,60,1472134261.589207
low,115,hor,60,1472134263.110890
high,67,hor,60,1472134264.630927
mid,105,hor,60,1472134266.022854
low,64,hor,60,1472134267.613672
mid,14,hor,60,1472134269.103667
high,112,hor,60,1472134270.626423
high,119,hor,60,1472134272.049830
low,74,hor,60,1472134273.639529
mid,25,hor,60,1472134275.127410
low,24,hor,60,1472134276.585767
low,11,hor,60,1472134278.107229
low,105,hor,60,1472134279.535255
high,99,hor,60,1472134281.129715
high,29,hor,60,1472134282.591085
mid,72,hor,60,1472134283.978548
low,118,hor,60,1472134285.600781
mid,86,hor,60,1472134287.055460
high,59,hor,60,1472134288.542502
mid,0,hor,60,1472134290.066075
high,36,hor,60,1472134291.557243
high,28,hor,60,1472134292.981543
low,47,hor,60,1472134294.468618
low,99,hor,60,1472134295.926630
high,37,hor,60,1472134297.382498
high,101,hor,60,1472134298.872692
low,48,hor,60,1472134300.358279
low,83,hor,60,1472134301.816501
high,81,hor,60,1472134303.335394
mid,53,hor,60,1472134304.922656
mid,118,hor,60,1472134306.375800
mid,93,hor,60,1472134307.898338
mid,2,hor,60,1472134309.520337
low,78,hor,60,1472134310.980758
low,9,hor,60,1472134312.569786
high,75,hor,60,1472134313.993618
high,49,hor,60,1472134315.449030
low,104,hor,60,1472134316.908004
high,24,hor,60,1472134318.364081
mid,88,hor,60,1472134319.851578
low,3,hor,60,1472134321.403942
mid,114,hor,60,1472134322.861661
high,54,hor,60,1472134324.352721
mid,116,hor,60,1472134325.874439
mid,69,hor,60,1472134327.361305
high,43,hor,60,1472134328.883221
mid,64,hor,60,1472134330.275440
low,19,hor,60,1472134331.798812
mid,61,hor,60,1472134333.260416
high,109,hor,60,1472134334.752024
mid,44,hor,60,1472134336.276859
low,21,hor,60,1472134337.729841
mid,3,hor,60,1472134339.282673
low,72,hor,60,1472134340.868508
low,81,hor,60,1472134342.455991
high,90,hor,60,1472134344.011360
high,25,hor,60,1472134345.502988
high,74,hor,60,1472134346.959724
mid,12,hor,60,1472134348.517951
high,107,hor,60,1472134350.041324
low,30,hor,60,1472134351.630855
mid,18,hor,60,1472134353.090496
high,97,hor,60,1472134354.546796
low,106,hor,60,1472134356.033648
low,56,hor,60,1472134357.624350
mid,87,hor,60,1472134359.182288
mid,92,hor,60,1472134360.773661
high,60,hor,60,1472134362.197480
low,80,hor,60,1472134363.659040
low,77,hor,60,1472134365.245190
mid,15,hor,60,1472134366.635642
mid,95,hor,60,1472134368.057908
mid,77,hor,60,1472134369.648733
low,32,hor,60,1472134371.238656
high,113,hor,60,1472134372.692843
high,115,hor,60,1472134374.117644
mid,29,hor,60,1472134375.671162
low,89,hor,60,1472134377.160697
high,82,hor,60,1472134378.653680
high,26,hor,60,1472134380.108566
low,43,hor,60,1472134381.695510
mid,98,hor,60,1472134383.220158
low,2,hor,60,1472134384.741288
high,110,hor,60,1472134386.196966
low,79,hor,60,1472134387.719341
high,102,hor,60,1472134389.144460
high,87,hor,60,1472134390.599959
high,3,hor,60,1472134392.120627
low,69,hor,60,1472134393.546777
mid,46,hor,60,1472134395.040292
mid,76,hor,60,1472134396.497173
low,109,hor,60,1472134397.954087
mid,101,hor,60,1472134399.475902
low,38,hor,60,1472134400.930599
mid,22,hor,60,1472134402.490202
mid,16,hor,60,1472134404.080413
mid,71,hor,60,1472134405.668933
high,10,hor,60,1472134407.156001
high,62,hor,60,1472134408.748997
mid,9,hor,60,1472134410.299798
low,33,hor,60,1472134411.857068
low,108,hor,60,1472134413.380676
high,52,hor,60,1472134414.841504
high,94,hor,60,1472134416.429425
low,65,hor,60,1472134417.952677
high,96,hor,60,1472134451.640582
high,8,hor,60,1472134453.032609
low,40,hor,60,1472134454.524779
mid,52,hor,60,1472134456.013797
mid,113,hor,60,1472134457.468366
high,34,hor,60,1472134459.026170
low,42,hor,60,1472134460.550169
mid,78,hor,60,1472134462.143052
mid,81,hor,60,1472134463.661630
high,9,hor,60,1472134465.187161
low,45,hor,60,1472134466.713286
low,26,hor,60,1472134468.168165
mid,90,hor,60,1472134469.757898
mid,34,hor,60,1472134471.182267
low,61,hor,60,1472134472.603801
mid,97,hor,60,1472134474.156625
high,2,hor,60,1472134475.546872
low,114,hor,60,1472134477.036487
low,25,hor,60,1472134478.625454
high,14,hor,60,1472134480.113230
high,1,hor,60,1472134481.601891
mid,31,hor,60,1472134483.088840
high,93,hor,60,1472134484.645010
low,119,hor,60,1472134486.132169
low,112,hor,60,1472134487.621980
high,95,hor,60,1472134489.243498
low,51,hor,60,1472134490.635809
high,79,hor,60,1472134492.158639
high,98,hor,60,1472134493.648177
mid,17,hor,60,1472134495.139254
mid,111,hor,60,1472134496.728731
low,87,hor,60,1472134498.317535
high,21,hor,60,1472134499.742922
low,6,hor,60,1472134501.231653
mid,38,hor,60,1472134502.689544
mid,84,hor,60,1472134504.111424
low,62,hor,60,1472134505.569368
mid,62,hor,60,1472134507.022386
high,72,hor,60,1472134508.543504
low,84,hor,60,1472134510.129931
high,47,hor,60,1472134511.619970
mid,57,hor,60,1472134513.010359
high,57,hor,60,1472134514.498505
mid,99,hor,60,1472134516.021995
low,90,hor,60,1472134517.516356
low,70,hor,60,1472134519.038047
high,117,hor,60,1472134520.595511
mid,48,hor,60,1472134522.150189
high,45,hor,60,1472134523.606105
low,10,hor,60,1472134525.126495
low,28,hor,60,1472134526.619627
mid,112,hor,60,1472134528.073726
high,15,hor,60,1472134529.627694
mid,32,hor,60,1472134531.085411
mid,47,hor,60,1472134532.543186
high,63,hor,60,1472134534.065833
low,5,hor,60,1472134535.523668
high,68,hor,60,1472134537.012557
mid,30,hor,60,1472134538.501046
low,4,hor,60,1472134539.923815
high,83,hor,60,1472134541.416008
high,111,hor,60,1472134543.003992
low,73,hor,60,1472134544.525764
low,29,hor,60,1472134546.116051
mid,5,hor,60,1472134547.570250
low,85,hor,60,1472134548.994884
low,41,hor,60,1472134550.549858
mid,43,hor,60,1472134552.133945
high,89,hor,60,1472134553.555216
mid,42,hor,60,1472134555.046893
mid,65,hor,60,1472134556.599857
high,84,hor,60,1472134558.156442
mid,45,hor,60,1472134559.613702
low,68,hor,60,1472134561.168390
mid,24,hor,60,1472134562.725438
mid,110,hor,60,1472134564.246659
high,44,hor,60,1472134565.670676
low,1,hor,60,1472134567.127053
low,31,hor,60,1472134568.583084
low,7,hor,60,1472134570.174062
mid,49,hor,60,1472134571.562881
high,100,hor,60,1472134573.121009
high,50,hor,60,1472134574.680304
high,55,hor,60,1472134576.241808
low,94,hor,60,1472134577.730730
high,41,hor,60,1472134579.128310
low,76,hor,60,1472134580.552003
mid,37,hor,60,1472134582.108007
high,103,hor,60,1472134583.659657
mid,106,hor,60,1472134585.181059
mid,35,hor,60,1472134586.705025
low,117,hor,60,1472134588.293712
high,71,hor,60,1472134589.749409
high,48,hor,60,1472134591.368064
low,92,hor,60,1472134592.957295
mid,39,hor,60,1472134594.383222
mid,79,hor,60,1472134595.973568
low,95,hor,60,1472134597.527863
high,116,hor,60,1472134599.016312
high,51,hor,60,1472134600.471973
low,55,hor,60,1472134602.060106
high,7,hor,60,1472134603.617212
low,107,hor,60,1472134605.173470
low,12,hor,60,1472134606.597950
mid,109,hor,60,1472134608.119581
mid,100,hor,60,1472134609.574467
high,106,hor,60,1472134610.995088
mid,4,hor,60,1472134612.588866
mid,11,hor,60,1472134614.142219
low,0,hor,60,1472134615.530766
high,86,hor,60,1472134616.989608
mid,20,hor,60,1472134618.480795
mid,63,hor,60,1472134619.903907
high,6,hor,60,1472134621.425191
low,35,hor,60,1472134622.956928
low,50,hor,60,1472134624.383128
high,5,hor,60,1472134625.971999
high,92,hor,60,1472134627.393183
low,102,hor,60,1472134628.819303
mid,70,hor,60,1472134630.243634
