object,obj.idx,table,tab.idx,time
high,80,hor,60,1478250456.497464
high,57,hor,60,1478250458.022125
high,108,hor,60,1478250459.447533
high,5,hor,60,1478250460.870898
high,67,hor,60,1478250462.361140
high,8,hor,60,1478250463.916272
high,2,hor,60,1478250465.335067
high,77,hor,60,1478250466.921836
high,56,hor,60,1478250468.311410
high,44,hor,60,1478250469.866626
high,6,hor,60,1478250471.390152
high,16,hor,60,1478250472.946857
high,81,hor,60,1478250474.538676
high,33,hor,60,1478250476.060617
high,29,hor,60,1478250477.482826
high,22,hor,60,1478250478.973285
high,118,hor,60,1478250480.397971
high,27,hor,60,1478250481.824008
high,96,hor,60,1478250483.248251
high,101,hor,60,1478250484.669913
high,72,hor,60,1478250486.189210
high,104,hor,60,1478250487.711655
high,40,hor,60,1478250489.267336
high,70,hor,60,1478250490.726071
high,39,hor,60,1478250492.314851
high,54,hor,60,1478250493.870864
high,95,hor,60,1478250495.428613
high,110,hor,60,1478250496.983554
high,37,hor,60,1478250498.571811
high,31,hor,60,1478250500.092372
high,1,hor,60,1478250501.648209
high,91,hor,60,1478250503.068484
high,13,hor,60,1478250504.558265
high,24,hor,60,1478250505.982076
high,19,hor,60,1478250507.435609
high,114,hor,60,1478250508.891155
high,20,hor,60,1478250510.350466
high,59,hor,60,1478250511.774598
high,49,hor,60,1478250513.230951
high,4,hor,60,1478250514.653621
high,62,hor,60,1478250516.179313
high,89,hor,60,1478250517.734996
high,76,hor,60,1478250519.295494
high,36,hor,60,1478250520.849577
high,68,hor,60,1478250522.272872
high,100,hor,60,1478250523.865359
high,60,hor,60,1478250525.288634
high,82,hor,60,1478250526.747089
high,99,hor,60,1478250528.235547
high,47,hor,60,1478250529.691375
high,66,hor,60,1478250531.247304
high,107,hor,60,1478250532.705245
high,34,hor,60,1478250534.093564
high,52,hor,60,1478250535.555544
high,86,hor,60,1478250537.144238
high,119,hor,60,1478250538.665211
high,7,hor,60,1478250540.189581
high,75,hor,60,1478250541.613721
high,111,hor,60,1478250543.204552
high,117,hor,60,1478250544.664500
high,46,hor,60,1478250546.156719
high,92,hor,60,1478250547.747194
high,109,hor,60,1478250549.268940
high,17,hor,60,1478250550.796403
high,93,hor,60,1478250552.218370
high,45,hor,60,1478250553.671291
high,38,hor,60,1478250555.195410
high,9,hor,60,1478250556.587811
high,65,hor,60,1478250558.179382
high,73,hor,60,1478250559.734734
high,94,hor,60,1478250561.189313
high,112,hor,60,1478250562.649919
high,25,hor,60,1478250564.206525
high,53,hor,60,1478250565.627994
high,21,hor,60,1478250567.246163
high,18,hor,60,1478250568.668520
high,50,hor,60,1478250570.224457
high,28,hor,60,1478250571.780509
high,32,hor,60,1478250573.236897
high,12,hor,60,1478250574.824725
high,64,hor,60,1478250576.381576
high,15,hor,60,1478250577.838453
high,106,hor,60,1478250579.327468
high,30,hor,60,1478250580.849307
high,115,hor,60,1478250582.274021
high,10,hor,60,1478250583.826876
high,105,hor,60,1478250585.250821
high,11,hor,60,1478250586.737264
high,71,hor,60,1478250588.227118
high,116,hor,60,1478250589.649803
high,43,hor,60,1478250591.206934
high,84,hor,60,1478250592.762919
high,51,hor,60,1478250594.318031
high,88,hor,60,1478250595.907659
high,79,hor,60,1478250597.495789
high,42,hor,60,1478250598.885573
high,41,hor,60,1478250600.471826
high,3,hor,60,1478250602.025968
high,78,hor,60,1478250603.616571
high,98,hor,60,1478250605.070546
high,85,hor,60,1478250606.593934
high,0,hor,60,1478250608.021039
high,74,hor,60,1478250609.443789
high,102,hor,60,1478250610.966531
high,35,hor,60,1478250612.452993
high,26,hor,60,1478250613.972692
high,103,hor,60,1478250615.529200
high,63,hor,60,1478250617.019414
high,97,hor,60,1478250618.572378
high,58,hor,60,1478250620.029358
high,90,hor,60,1478250621.551625
high,23,hor,60,1478250623.104838
high,69,hor,60,1478250624.692615
high,48,hor,60,1478250626.115868
high,83,hor,60,1478250627.606362
high,14,hor,60,1478250629.091095
high,55,hor,60,1478250630.513303
high,61,hor,60,1478250632.065432
high,113,hor,60,1478250633.620124
high,87,hor,60,1478250635.107544
