object,obj.idx,table,tab.idx,time
NA,0,hor,1,1471956391.589063
NA,0,hor,115,1471956393.076486
NA,0,hor,112,1471956394.531920
NA,0,hor,110,1471956395.987327
NA,0,hor,116,1471956397.444529
NA,0,hor,20,1471956398.866431
NA,0,hor,77,1471956400.456464
NA,0,hor,55,1471956401.941920
NA,0,hor,50,1471956403.434564
NA,0,hor,119,1471956404.892669
NA,0,hor,26,1471956406.319946
NA,0,hor,57,1471956407.907094
NA,0,hor,18,1471956409.326783
NA,0,hor,65,1471956410.886800
NA,0,hor,59,1471956412.341594
NA,0,hor,22,1471956413.893707
NA,0,hor,73,1471956415.318385
NA,0,hor,14,1471956416.909545
NA,0,hor,74,1471956418.431088
NA,0,hor,86,1471956419.990028
NA,0,hor,46,1471956421.482576
NA,0,hor,104,1471956423.068543
NA,0,hor,5,1471956424.625524
NA,0,hor,6,1471956426.182769
NA,0,hor,61,1471956427.672801
NA,0,hor,62,1471956429.259986
NA,0,hor,56,1471956430.848223
NA,0,hor,12,1471956432.401441
NA,0,hor,23,1471956433.987665
NA,0,hor,45,1471956435.474172
NA,0,hor,34,1471956437.032325
NA,0,hor,67,1471956438.456366
NA,0,hor,95,1471956439.980268
NA,0,hor,64,1471956441.475252
NA,0,hor,79,1471956443.029928
NA,0,hor,80,1471956444.450554
NA,0,hor,89,1471956445.974887
NA,0,hor,109,1471956447.463914
NA,0,hor,37,1471956449.058330
NA,0,hor,58,1471956450.514975
NA,0,hor,63,1471956451.968965
NA,0,hor,53,1471956453.562164
NA,0,hor,4,1471956455.051019
NA,0,hor,29,1471956456.471117
NA,0,hor,94,1471956457.995478
NA,0,hor,39,1471956459.518370
NA,0,hor,83,1471956461.107005
NA,0,hor,32,1471956462.696578
NA,0,hor,60,1471956464.187571
NA,0,hor,11,1471956465.611396
NA,0,hor,69,1471956467.065795
NA,0,hor,2,1471956468.491897
NA,0,hor,19,1471956469.949017
NA,0,hor,101,1471956471.439569
NA,0,hor,117,1471956472.862046
NA,0,hor,99,1471956474.385676
NA,0,hor,118,1471956475.975409
NA,0,hor,72,1471956477.462881
NA,0,hor,54,1471956479.051550
NA,0,hor,96,1471956480.474663
NA,0,hor,106,1471956481.966910
NA,0,hor,48,1471956483.458637
NA,0,hor,103,1471956485.016526
NA,0,hor,21,1471956486.540129
NA,0,hor,102,1471956487.930117
NA,0,hor,33,1471956489.387021
NA,0,hor,84,1471956490.878206
NA,0,hor,41,1471956492.333441
NA,0,hor,71,1471956493.929373
NA,0,hor,31,1471956495.490849
NA,0,hor,24,1471956497.013609
NA,0,hor,28,1471956498.537308
NA,0,hor,100,1471956500.092797
NA,0,hor,113,1471956501.682976
NA,0,hor,68,1471956503.107924
NA,0,hor,36,1471956504.631381
NA,0,hor,51,1471956506.116705
NA,0,hor,66,1471956507.577343
NA,0,hor,98,1471956508.997932
NA,0,hor,27,1471956510.592009
NA,0,hor,76,1471956512.082758
NA,0,hor,35,1471956513.502705
NA,0,hor,52,1471956514.893384
NA,0,hor,97,1471956516.347896
NA,0,hor,43,1471956517.772380
NA,0,hor,15,1471956519.192585
NA,0,hor,8,1471956520.647262
NA,0,hor,93,1471956522.101217
NA,0,hor,111,1471956523.628826
NA,0,hor,91,1471956525.152924
NA,0,hor,3,1471956526.738958
NA,0,hor,114,1471956528.229719
NA,0,hor,88,1471956529.784617
NA,0,hor,85,1471956531.341956
NA,0,hor,70,1471956532.866194
NA,0,hor,10,1471956534.452225
NA,0,hor,47,1471956535.872899
NA,0,hor,17,1471956537.328237
NA,0,hor,25,1471956538.852019
NA,0,hor,40,1471956540.313052
NA,0,hor,78,1471956541.704969
NA,0,hor,44,1471956543.294507
NA,0,hor,13,1471956544.847848
NA,0,hor,81,1471956546.306305
NA,0,hor,30,1471956547.795707
NA,0,hor,0,1471956549.289364
NA,0,hor,38,1471956550.814441
NA,0,hor,90,1471956552.367119
NA,0,hor,82,1471956553.956259
NA,0,hor,107,1471956555.351378
NA,0,hor,16,1471956556.843374
NA,0,hor,87,1471956558.298305
NA,0,hor,108,1471956559.725460
NA,0,hor,49,1471956561.214517
NA,0,hor,9,1471956562.742309
NA,0,hor,42,1471956564.300634
NA,0,hor,7,1471956565.762372
NA,0,hor,105,1471956567.250856
NA,0,hor,92,1471956568.711445
NA,0,hor,75,1471956570.264538
