object,obj.idx,table,tab.idx,time
high,7,hor,60,1478186145.754637
high,6,hor,60,1478186147.274136
high,97,hor,60,1478186148.764121
high,78,hor,60,1478186150.188862
high,5,hor,60,1478186151.643793
high,99,hor,60,1478186153.128584
high,83,hor,60,1478186154.587221
high,66,hor,60,1478186156.077863
high,67,hor,60,1478186157.669764
high,95,hor,60,1478186159.260456
high,76,hor,60,1478186160.720606
high,48,hor,60,1478186162.307390
high,105,hor,60,1478186163.760536
high,44,hor,60,1478186165.214593
high,117,hor,60,1478186166.737506
high,65,hor,60,1478186168.325078
high,63,hor,60,1478186169.716717
high,23,hor,60,1478186171.208865
high,3,hor,60,1478186172.798793
high,40,hor,60,1478186174.253830
high,108,hor,60,1478186175.744088
high,111,hor,60,1478186177.264853
high,91,hor,60,1478186178.855325
high,50,hor,60,1478186180.311011
high,104,hor,60,1478186181.863207
high,38,hor,60,1478186183.286526
high,116,hor,60,1478186184.742548
high,52,hor,60,1478186186.163224
high,93,hor,60,1478186187.621853
high,90,hor,60,1478186189.179697
high,62,hor,60,1478186190.769607
high,53,hor,60,1478186192.323055
high,11,hor,60,1478186193.914523
high,89,hor,60,1478186195.434105
high,75,hor,60,1478186196.987138
high,80,hor,60,1478186198.516501
high,61,hor,60,1478186200.005508
high,12,hor,60,1478186201.461609
high,82,hor,60,1478186203.052147
high,8,hor,60,1478186204.474087
high,49,hor,60,1478186206.028974
high,26,hor,60,1478186207.516853
high,106,hor,60,1478186209.101655
high,103,hor,60,1478186210.654582
high,42,hor,60,1478186212.212741
high,56,hor,60,1478186213.764406
high,100,hor,60,1478186215.184104
high,101,hor,60,1478186216.741631
high,109,hor,60,1478186218.260178
high,55,hor,60,1478186219.780690
high,81,hor,60,1478186221.338951
high,119,hor,60,1478186222.860569
high,31,hor,60,1478186224.346641
high,51,hor,60,1478186225.871314
high,15,hor,60,1478186227.326631
high,72,hor,60,1478186228.816786
high,22,hor,60,1478186230.272180
high,16,hor,60,1478186231.859856
high,39,hor,60,1478186233.417463
high,92,hor,60,1478186234.908869
high,46,hor,60,1478186236.431258
high,20,hor,60,1478186238.020805
high,4,hor,60,1478186239.511584
high,87,hor,60,1478186241.036356
high,60,hor,60,1478186242.591010
high,41,hor,60,1478186244.147944
high,70,hor,60,1478186245.571431
high,64,hor,60,1478186247.058308
high,25,hor,60,1478186248.579524
high,9,hor,60,1478186250.164418
high,77,hor,60,1478186251.654110
high,34,hor,60,1478186253.081185
high,96,hor,60,1478186254.602004
high,54,hor,60,1478186256.124492
high,112,hor,60,1478186257.613653
high,73,hor,60,1478186259.038177
high,18,hor,60,1478186260.560934
high,118,hor,60,1478186261.984750
high,13,hor,60,1478186263.440010
high,17,hor,60,1478186264.962687
high,74,hor,60,1478186266.481558
high,47,hor,60,1478186268.004854
high,14,hor,60,1478186269.592482
high,69,hor,60,1478186271.181244
high,115,hor,60,1478186272.769339
high,71,hor,60,1478186274.259073
high,59,hor,60,1478186275.715253
high,37,hor,60,1478186277.140256
high,36,hor,60,1478186278.596856
high,33,hor,60,1478186280.018180
high,94,hor,60,1478186281.473747
high,57,hor,60,1478186282.958752
high,43,hor,60,1478186284.513266
high,113,hor,60,1478186286.000616
high,29,hor,60,1478186287.589709
high,102,hor,60,1478186289.179162
high,45,hor,60,1478186290.598960
high,24,hor,60,1478186292.090450
high,35,hor,60,1478186293.546735
high,79,hor,60,1478186295.000088
high,2,hor,60,1478186296.489432
high,107,hor,60,1478186297.979177
high,28,hor,60,1478186299.567384
high,88,hor,60,1478186301.154529
high,110,hor,60,1478186302.680040
high,98,hor,60,1478186304.100664
high,85,hor,60,1478186305.526351
high,86,hor,60,1478186306.950936
high,10,hor,60,1478186308.473633
high,68,hor,60,1478186309.992980
high,84,hor,60,1478186311.513845
high,21,hor,60,1478186313.033102
high,114,hor,60,1478186314.422621
high,0,hor,60,1478186315.947208
high,19,hor,60,1478186317.369558
high,32,hor,60,1478186318.890143
high,1,hor,60,1478186320.416969
high,27,hor,60,1478186321.905879
high,30,hor,60,1478186323.493611
high,58,hor,60,1478186325.083974
