object,obj.idx,table,tab.idx,time
mid,112,NA,0,1487235730.207379
high,118,NA,0,1487235731.729513
high,29,NA,0,1487235733.317618
mid,86,NA,0,1487235734.773807
high,62,NA,0,1487235736.332122
low,9,NA,0,1487235737.887634
mid,73,NA,0,1487235739.378507
high,1,NA,0,1487235740.899509
low,99,NA,0,1487235742.423103
low,95,NA,0,1487235743.913225
mid,65,NA,0,1487235745.436755
low,22,NA,0,1487235746.858652
low,17,NA,0,1487235748.353461
mid,110,NA,0,1487235749.908933
high,60,NA,0,1487235751.495645
low,107,NA,0,1487235753.084338
mid,6,NA,0,1487235754.577322
high,91,NA,0,1487235756.099610
low,38,NA,0,1487235757.688275
low,56,NA,0,1487235759.114282
high,81,NA,0,1487235760.670339
mid,27,NA,0,1487235762.126951
high,58,NA,0,1487235763.684986
mid,43,NA,0,1487235765.172374
low,106,NA,0,1487235766.659970
mid,75,NA,0,1487235768.049223
mid,46,NA,0,1487235769.570137
low,49,NA,0,1487235771.058486
low,65,NA,0,1487235772.514866
high,65,NA,0,1487235774.070384
mid,89,NA,0,1487235775.462746
mid,70,NA,0,1487235776.888900
high,74,NA,0,1487235778.408401
high,111,NA,0,1487235779.994001
low,47,NA,0,1487235781.447998
high,99,NA,0,1487235782.834688
low,86,NA,0,1487235784.422086
high,47,NA,0,1487235785.917970
low,52,NA,0,1487235787.339841
mid,67,NA,0,1487235788.795561
high,4,NA,0,1487235790.290678
high,104,NA,0,1487235791.716796
mid,74,NA,0,1487235793.174143
low,7,NA,0,1487235794.661445
low,4,NA,0,1487235796.184928
mid,60,NA,0,1487235797.739025
mid,108,NA,0,1487235799.159551
high,83,NA,0,1487235800.715985
low,60,NA,0,1487235802.207431
mid,90,NA,0,1487235803.693778
high,33,NA,0,1487235805.181638
low,96,NA,0,1487235806.704199
mid,68,NA,0,1487235808.223948
low,119,NA,0,1487235809.678657
high,68,NA,0,1487235811.303138
low,20,NA,0,1487235812.726812
mid,35,NA,0,1487235814.252783
high,43,NA,0,1487235815.808691
mid,118,NA,0,1487235817.264962
high,30,NA,0,1487235818.821935
mid,33,NA,0,1487235820.278669
low,28,NA,0,1487235821.765874
low,40,NA,0,1487235823.220464
high,0,NA,0,1487235824.711563
mid,50,NA,0,1487235826.135158
high,98,NA,0,1487235827.658510
high,76,NA,0,1487235829.247647
high,71,NA,0,1487235830.769716
mid,8,NA,0,1487235832.225324
mid,18,NA,0,1487235833.748059
low,45,NA,0,1487235835.235142
low,37,NA,0,1487235836.858747
low,58,NA,0,1487235838.418476
low,64,NA,0,1487235839.978016
mid,100,NA,0,1487235841.468300
mid,45,NA,0,1487235843.022176
mid,37,NA,0,1487235844.547834
high,101,NA,0,1487235846.138037
high,87,NA,0,1487235847.661054
mid,19,NA,0,1487235849.250507
high,42,NA,0,1487235850.778298
high,57,NA,0,1487235852.200441
low,115,NA,0,1487235853.659011
low,113,NA,0,1487235855.150518
high,3,NA,0,1487235856.645531
mid,17,NA,0,1487235858.066844
mid,107,NA,0,1487235859.588363
low,89,NA,0,1487235861.045244
low,21,NA,0,1487235862.601604
high,36,NA,0,1487235864.057382
mid,5,NA,0,1487235865.643711
low,118,NA,0,1487235867.064781
high,86,NA,0,1487235868.490244
high,13,NA,0,1487235869.910571
mid,28,NA,0,1487235871.369278
low,10,NA,0,1487235872.789989
mid,59,NA,0,1487235874.213121
mid,102,NA,0,1487235875.703194
mid,104,NA,0,1487235877.288516
high,94,NA,0,1487235878.878952
low,79,NA,0,1487235880.366895
low,104,NA,0,1487235881.921152
high,14,NA,0,1487235883.542841
low,94,NA,0,1487235885.065525
low,111,NA,0,1487235886.589826
high,116,NA,0,1487235888.079528
mid,14,NA,0,1487235889.635043
high,49,NA,0,1487235891.090877
mid,25,NA,0,1487235892.714816
low,97,NA,0,1487235894.269019
low,3,NA,0,1487235895.791314
mid,63,NA,0,1487235897.378687
high,117,NA,0,1487235898.769847
high,61,NA,0,1487235900.261665
low,93,NA,0,1487235901.754865
mid,26,NA,0,1487235903.312352
mid,80,NA,0,1487235904.769621
high,51,NA,0,1487235906.260229
low,109,NA,0,1487235907.783132
high,15,NA,0,1487235909.336681
high,40,NA,0,1487235942.893888
mid,77,NA,0,1487235944.353881
mid,22,NA,0,1487235945.809756
high,5,NA,0,1487235947.394291
mid,81,NA,0,1487235948.885229
high,67,NA,0,1487235950.410357
low,54,NA,0,1487235951.832237
high,63,NA,0,1487235953.357007
low,82,NA,0,1487235954.780544
mid,42,NA,0,1487235956.234310
low,16,NA,0,1487235957.723866
low,77,NA,0,1487235959.278948
low,51,NA,0,1487235960.867130
high,41,NA,0,1487235962.425226
mid,115,NA,0,1487235963.951030
high,100,NA,0,1487235965.406743
high,18,NA,0,1487235966.861286
mid,39,NA,0,1487235968.318665
mid,49,NA,0,1487235969.712604
mid,32,NA,0,1487235971.134721
high,107,NA,0,1487235972.625165
low,48,NA,0,1487235974.050175
low,74,NA,0,1487235975.602129
low,105,NA,0,1487235977.091777
low,42,NA,0,1487235978.616781
mid,56,NA,0,1487235980.105227
high,39,NA,0,1487235981.524156
low,75,NA,0,1487235983.113879
mid,93,NA,0,1487235984.634371
low,30,NA,0,1487235986.155843
mid,95,NA,0,1487235987.613091
low,41,NA,0,1487235989.202695
high,112,NA,0,1487235990.725736
high,38,NA,0,1487235992.216668
high,93,NA,0,1487235993.709473
mid,51,NA,0,1487235995.197909
mid,55,NA,0,1487235996.654242
low,87,NA,0,1487235998.240618
low,18,NA,0,1487235999.631153
mid,15,NA,0,1487236001.088276
high,82,NA,0,1487236002.678893
high,84,NA,0,1487236004.231363
low,61,NA,0,1487236005.785284
mid,9,NA,0,1487236007.206153
mid,47,NA,0,1487236008.661460
high,72,NA,0,1487236010.217181
high,102,NA,0,1487236011.641829
low,35,NA,0,1487236013.164169
low,108,NA,0,1487236014.719161
low,34,NA,0,1487236016.208271
mid,12,NA,0,1487236017.694107
high,80,NA,0,1487236019.151028
mid,2,NA,0,1487236020.606726
high,78,NA,0,1487236022.197681
mid,3,NA,0,1487236023.622115
low,63,NA,0,1487236025.213282
high,34,NA,0,1487236026.635169
low,2,NA,0,1487236028.122186
high,17,NA,0,1487236029.544720
mid,117,NA,0,1487236031.067911
low,68,NA,0,1487236032.623958
mid,114,NA,0,1487236034.047507
high,56,NA,0,1487236035.631918
high,26,NA,0,1487236037.251869
low,59,NA,0,1487236038.773212
low,46,NA,0,1487236040.295302
mid,106,NA,0,1487236041.752342
high,50,NA,0,1487236043.174727
low,24,NA,0,1487236044.728911
high,64,NA,0,1487236046.220695
mid,10,NA,0,1487236047.646212
mid,38,NA,0,1487236049.068265
mid,78,NA,0,1487236050.554680
mid,62,NA,0,1487236052.044819
mid,41,NA,0,1487236053.633048
low,98,NA,0,1487236055.189870
low,62,NA,0,1487236056.681038
high,25,NA,0,1487236058.236247
low,8,NA,0,1487236059.658561
high,85,NA,0,1487236061.082824
high,75,NA,0,1487236062.571529
high,79,NA,0,1487236064.060416
mid,79,NA,0,1487236065.615898
low,66,NA,0,1487236067.172111
low,39,NA,0,1487236068.559731
low,81,NA,0,1487236070.050709
high,66,NA,0,1487236071.573362
high,27,NA,0,1487236073.129453
low,27,NA,0,1487236074.519579
mid,13,NA,0,1487236075.977280
high,108,NA,0,1487236077.431892
mid,29,NA,0,1487236079.022550
high,8,NA,0,1487236080.546055
mid,85,NA,0,1487236081.968354
mid,94,NA,0,1487236083.524166
low,36,NA,0,1487236085.078441
low,14,NA,0,1487236086.667960
low,57,NA,0,1487236088.188264
mid,44,NA,0,1487236089.645371
high,11,NA,0,1487236091.099690
mid,84,NA,0,1487236092.559795
low,101,NA,0,1487236094.017919
high,113,NA,0,1487236095.539138
mid,54,NA,0,1487236097.125420
high,115,NA,0,1487236098.645132
mid,99,NA,0,1487236100.067248
low,83,NA,0,1487236101.556663
high,103,NA,0,1487236103.143176
low,78,NA,0,1487236104.630182
mid,20,NA,0,1487236106.116772
mid,7,NA,0,1487236107.675530
low,112,NA,0,1487236109.229127
mid,23,NA,0,1487236110.855133
low,44,NA,0,1487236112.346720
low,15,NA,0,1487236113.900475
mid,96,NA,0,1487236115.356396
high,77,NA,0,1487236116.945398
high,46,NA,0,1487236118.399972
high,31,NA,0,1487236119.889274
high,28,NA,0,1487236121.375618
low,55,NA,0,1487236154.920901
mid,103,NA,0,1487236156.409153
mid,71,NA,0,1487236157.799707
low,103,NA,0,1487236159.352861
high,12,NA,0,1487236160.877133
high,119,NA,0,1487236162.432379
high,97,NA,0,1487236163.858950
mid,53,NA,0,1487236165.382492
low,84,NA,0,1487236166.770673
low,33,NA,0,1487236168.359977
mid,24,NA,0,1487236169.752693
high,16,NA,0,1487236171.241226
high,32,NA,0,1487236172.760696
mid,87,NA,0,1487236174.185642
mid,52,NA,0,1487236175.607651
mid,34,NA,0,1487236177.097919
low,69,NA,0,1487236178.552535
low,116,NA,0,1487236180.108167
mid,98,NA,0,1487236181.697537
high,54,NA,0,1487236183.119512
low,26,NA,0,1487236184.612360
low,31,NA,0,1487236186.101436
high,73,NA,0,1487236187.588286
high,44,NA,0,1487236189.075846
high,48,NA,0,1487236190.629216
mid,72,NA,0,1487236192.184299
high,88,NA,0,1487236193.706114
low,53,NA,0,1487236195.158545
high,21,NA,0,1487236196.581754
mid,101,NA,0,1487236198.039802
low,25,NA,0,1487236199.598322
low,13,NA,0,1487236201.184433
low,67,NA,0,1487236202.742045
high,9,NA,0,1487236204.297344
mid,109,NA,0,1487236205.850404
mid,57,NA,0,1487236207.373772
low,91,NA,0,1487236208.927796
mid,30,NA,0,1487236210.387090
low,80,NA,0,1487236211.911854
low,12,NA,0,1487236213.502967
mid,116,NA,0,1487236215.024133
mid,21,NA,0,1487236216.581448
high,19,NA,0,1487236218.172646
high,45,NA,0,1487236219.729601
high,105,NA,0,1487236221.249956
mid,16,NA,0,1487236222.738207
high,7,NA,0,1487236224.157566
low,102,NA,0,1487236225.547516
high,52,NA,0,1487236227.104118
low,43,NA,0,1487236228.525528
low,29,NA,0,1487236229.949703
low,92,NA,0,1487236231.406460
mid,1,NA,0,1487236232.892847
high,109,NA,0,1487236234.481735
low,23,NA,0,1487236236.000628
high,90,NA,0,1487236237.457269
mid,11,NA,0,1487236239.015553
mid,4,NA,0,1487236240.437584
high,92,NA,0,1487236241.958577
mid,92,NA,0,1487236243.480867
low,114,NA,0,1487236244.901463
high,23,NA,0,1487236246.388585
low,100,NA,0,1487236247.843426
mid,69,NA,0,1487236249.364434
high,35,NA,0,1487236250.787818
low,50,NA,0,1487236252.278560
high,69,NA,0,1487236253.738915
mid,0,NA,0,1487236255.194580
high,53,NA,0,1487236256.716575
low,19,NA,0,1487236258.206791
mid,64,NA,0,1487236259.792379
mid,82,NA,0,1487236261.347193
low,32,NA,0,1487236262.832212
mid,83,NA,0,1487236264.320292
mid,97,NA,0,1487236265.882158
low,73,NA,0,1487236267.400648
high,24,NA,0,1487236268.889329
low,71,NA,0,1487236270.477859
high,95,NA,0,1487236271.903394
high,114,NA,0,1487236273.494302
high,37,NA,0,1487236274.916311
low,72,NA,0,1487236276.406256
mid,40,NA,0,1487236277.825859
mid,36,NA,0,1487236279.384477
high,10,NA,0,1487236280.907907
low,1,NA,0,1487236282.330839
mid,91,NA,0,1487236283.855929
high,96,NA,0,1487236285.349407
mid,119,NA,0,1487236286.870005
mid,76,NA,0,1487236288.325586
low,6,NA,0,1487236289.887198
high,59,NA,0,1487236291.343886
low,90,NA,0,1487236292.933647
high,55,NA,0,1487236294.456952
low,0,NA,0,1487236295.913740
mid,61,NA,0,1487236297.433245
low,88,NA,0,1487236298.923033
high,106,NA,0,1487236300.512961
mid,31,NA,0,1487236302.000358
low,85,NA,0,1487236303.454781
high,89,NA,0,1487236304.879151
high,22,NA,0,1487236306.300847
mid,58,NA,0,1487236307.789330
mid,66,NA,0,1487236309.278665
low,11,NA,0,1487236310.864658
low,5,NA,0,1487236312.422090
mid,105,NA,0,1487236313.910947
high,6,NA,0,1487236315.501866
high,2,NA,0,1487236317.054465
mid,113,NA,0,1487236318.644464
mid,111,NA,0,1487236320.198950
mid,88,NA,0,1487236321.755469
high,110,NA,0,1487236323.277271
low,70,NA,0,1487236324.763417
low,76,NA,0,1487236326.216709
mid,48,NA,0,1487236327.805988
low,117,NA,0,1487236329.229634
high,20,NA,0,1487236330.818987
high,70,NA,0,1487236332.406709
low,110,NA,0,1487236333.862328
