object,obj.idx,table,tab.idx,time
NA,0,hor,67,1483622485.873209
NA,0,hor,107,1483622487.261936
NA,0,hor,60,1483622488.748664
NA,0,hor,64,1483622490.271795
NA,0,hor,66,1483622491.793933
NA,0,hor,65,1483622493.184028
NA,0,hor,98,1483622494.705376
NA,0,hor,23,1483622496.126811
NA,0,hor,91,1483622497.685467
NA,0,hor,41,1483622499.175627
NA,0,hor,22,1483622500.698071
NA,0,hor,12,1483622502.189705
NA,0,hor,7,1483622503.616381
NA,0,hor,76,1483622505.045197
NA,0,hor,32,1483622506.567472
NA,0,hor,25,1483622508.125185
NA,0,hor,112,1483622509.548961
NA,0,hor,19,1483622511.072862
NA,0,hor,88,1483622512.527377
NA,0,hor,24,1483622513.985097
NA,0,hor,29,1483622515.571476
NA,0,hor,35,1483622517.055711
NA,0,hor,113,1483622518.611121
NA,0,hor,102,1483622520.065763
NA,0,hor,37,1483622521.653206
NA,0,hor,61,1483622523.175818
NA,0,hor,34,1483622524.731277
NA,0,hor,57,1483622526.219920
NA,0,hor,63,1483622527.778465
NA,0,hor,51,1483622529.362553
NA,0,hor,48,1483622530.853784
NA,0,hor,70,1483622532.313082
NA,0,hor,77,1483622533.769970
NA,0,hor,43,1483622535.256980
NA,0,hor,3,1483622536.711132
NA,0,hor,14,1483622538.231090
NA,0,hor,90,1483622539.689863
NA,0,hor,62,1483622541.180493
NA,0,hor,75,1483622542.736129
NA,0,hor,36,1483622544.322605
NA,0,hor,54,1483622545.780751
NA,0,hor,116,1483622547.334196
NA,0,hor,30,1483622548.825043
NA,0,hor,17,1483622550.312740
NA,0,hor,115,1483622551.703684
NA,0,hor,83,1483622553.290093
NA,0,hor,38,1483622554.814686
NA,0,hor,95,1483622556.338463
NA,0,hor,86,1483622557.861664
NA,0,hor,13,1483622559.350600
NA,0,hor,52,1483622560.839680
NA,0,hor,10,1483622562.327795
NA,0,hor,103,1483622563.815264
NA,0,hor,40,1483622565.306677
NA,0,hor,78,1483622566.692253
NA,0,hor,4,1483622568.283419
NA,0,hor,68,1483622569.804590
NA,0,hor,119,1483622571.292799
NA,0,hor,69,1483622572.716833
NA,0,hor,11,1483622574.308173
NA,0,hor,87,1483622575.834677
NA,0,hor,8,1483622577.325908
NA,0,hor,5,1483622578.813347
NA,0,hor,104,1483622580.268074
NA,0,hor,16,1483622581.790817
NA,0,hor,59,1483622583.248168
NA,0,hor,42,1483622584.804380
NA,0,hor,94,1483622586.224989
NA,0,hor,58,1483622587.783045
NA,0,hor,111,1483622589.240253
NA,0,hor,101,1483622590.695511
NA,0,hor,92,1483622592.120300
NA,0,hor,49,1483622593.542850
NA,0,hor,100,1483622595.066004
NA,0,hor,109,1483622596.554959
NA,0,hor,20,1483622598.008950
NA,0,hor,0,1483622599.533363
NA,0,hor,117,1483622601.055646
NA,0,hor,15,1483622602.476008
NA,0,hor,82,1483622604.066307
NA,0,hor,50,1483622605.587265
NA,0,hor,80,1483622607.078861
NA,0,hor,1,1483622608.597956
NA,0,hor,56,1483622610.053455
NA,0,hor,89,1483622611.574627
NA,0,hor,28,1483622613.132145
NA,0,hor,97,1483622614.687204
NA,0,hor,96,1483622616.144109
NA,0,hor,55,1483622617.732844
NA,0,hor,72,1483622619.193311
NA,0,hor,18,1483622620.748913
NA,0,hor,84,1483622622.334476
NA,0,hor,85,1483622623.789472
NA,0,hor,79,1483622625.278915
NA,0,hor,45,1483622626.770804
NA,0,hor,106,1483622628.258942
NA,0,hor,39,1483622629.714691
NA,0,hor,81,1483622631.269482
NA,0,hor,33,1483622632.758043
NA,0,hor,71,1483622634.314151
NA,0,hor,93,1483622635.906922
NA,0,hor,31,1483622637.329335
NA,0,hor,21,1483622638.748687
NA,0,hor,53,1483622640.171369
NA,0,hor,27,1483622641.760362
NA,0,hor,110,1483622643.248366
NA,0,hor,74,1483622644.705996
NA,0,hor,118,1483622646.292301
NA,0,hor,108,1483622647.715866
NA,0,hor,73,1483622649.209134
NA,0,hor,2,1483622650.662015
NA,0,hor,46,1483622652.082611
NA,0,hor,44,1483622653.637580
NA,0,hor,47,1483622655.123235
NA,0,hor,9,1483622656.648350
NA,0,hor,105,1483622658.069680
NA,0,hor,114,1483622659.494916
NA,0,hor,99,1483622661.082745
NA,0,hor,6,1483622662.573918
NA,0,hor,26,1483622664.032401
