object,obj.idx,table,tab.idx,time
NA,0,hor,106,1478178532.653818
NA,0,hor,40,1478178534.143200
NA,0,hor,6,1478178535.728637
NA,0,hor,65,1478178537.285737
NA,0,hor,35,1478178538.874051
NA,0,hor,90,1478178540.297499
NA,0,hor,73,1478178541.850983
NA,0,hor,80,1478178543.337147
NA,0,hor,77,1478178544.928111
NA,0,hor,60,1478178546.381061
NA,0,hor,78,1478178547.834889
NA,0,hor,17,1478178549.290647
NA,0,hor,66,1478178550.748975
NA,0,hor,41,1478178552.338412
NA,0,hor,12,1478178553.894581
NA,0,hor,1,1478178555.351915
NA,0,hor,46,1478178556.806973
NA,0,hor,25,1478178558.295401
NA,0,hor,59,1478178559.785269
NA,0,hor,114,1478178561.207240
NA,0,hor,42,1478178562.763078
NA,0,hor,86,1478178564.217165
NA,0,hor,4,1478178565.808103
NA,0,hor,29,1478178567.362692
NA,0,hor,11,1478178568.785836
NA,0,hor,45,1478178570.371365
NA,0,hor,99,1478178571.861093
NA,0,hor,109,1478178573.416584
NA,0,hor,2,1478178574.836890
NA,0,hor,61,1478178576.260965
NA,0,hor,89,1478178577.683706
NA,0,hor,22,1478178579.207265
NA,0,hor,64,1478178580.730062
NA,0,hor,23,1478178582.253866
NA,0,hor,83,1478178583.676695
NA,0,hor,55,1478178585.129793
NA,0,hor,15,1478178586.649346
NA,0,hor,74,1478178588.106316
NA,0,hor,51,1478178589.663208
NA,0,hor,117,1478178591.216539
NA,0,hor,95,1478178592.772961
NA,0,hor,57,1478178594.361577
NA,0,hor,52,1478178595.915807
NA,0,hor,0,1478178597.441653
NA,0,hor,101,1478178598.897011
NA,0,hor,50,1478178600.387268
NA,0,hor,33,1478178601.809714
NA,0,hor,98,1478178603.365304
NA,0,hor,69,1478178604.820038
NA,0,hor,110,1478178606.379137
NA,0,hor,91,1478178607.835260
NA,0,hor,75,1478178609.257609
NA,0,hor,26,1478178610.714368
NA,0,hor,108,1478178612.172547
NA,0,hor,63,1478178613.730124
NA,0,hor,34,1478178615.186423
NA,0,hor,96,1478178616.773724
NA,0,hor,5,1478178618.266848
NA,0,hor,93,1478178619.855937
NA,0,hor,10,1478178621.310983
NA,0,hor,32,1478178622.732322
NA,0,hor,44,1478178624.225012
NA,0,hor,53,1478178625.650784
NA,0,hor,112,1478178627.140105
NA,0,hor,30,1478178628.699162
NA,0,hor,47,1478178630.120516
NA,0,hor,113,1478178631.640739
NA,0,hor,9,1478178633.064211
NA,0,hor,21,1478178634.621839
NA,0,hor,54,1478178636.110090
NA,0,hor,3,1478178637.599723
NA,0,hor,116,1478178639.020925
NA,0,hor,94,1478178640.478310
NA,0,hor,81,1478178641.932348
NA,0,hor,72,1478178643.490951
NA,0,hor,37,1478178644.914152
NA,0,hor,20,1478178646.370671
NA,0,hor,49,1478178647.925361
NA,0,hor,115,1478178649.348165
NA,0,hor,27,1478178650.937896
NA,0,hor,24,1478178652.393086
NA,0,hor,28,1478178653.977090
NA,0,hor,107,1478178655.399505
NA,0,hor,76,1478178656.955402
NA,0,hor,84,1478178658.446734
NA,0,hor,111,1478178660.000280
NA,0,hor,14,1478178661.456643
NA,0,hor,71,1478178662.878423
NA,0,hor,43,1478178664.399239
NA,0,hor,92,1478178665.823634
NA,0,hor,48,1478178667.249127
NA,0,hor,100,1478178668.838371
NA,0,hor,79,1478178670.429195
NA,0,hor,102,1478178671.851601
NA,0,hor,118,1478178673.442939
NA,0,hor,62,1478178674.900797
NA,0,hor,67,1478178676.359853
NA,0,hor,88,1478178677.946383
NA,0,hor,104,1478178679.401243
NA,0,hor,103,1478178680.992835
NA,0,hor,87,1478178682.448513
NA,0,hor,7,1478178683.904465
NA,0,hor,39,1478178685.459632
NA,0,hor,18,1478178686.950465
NA,0,hor,8,1478178688.506454
NA,0,hor,68,1478178690.097360
NA,0,hor,36,1478178691.521362
NA,0,hor,82,1478178693.111318
NA,0,hor,31,1478178694.701823
NA,0,hor,56,1478178696.290379
NA,0,hor,58,1478178697.782880
NA,0,hor,38,1478178699.272254
NA,0,hor,16,1478178700.796372
NA,0,hor,119,1478178702.284842
NA,0,hor,97,1478178703.807026
NA,0,hor,13,1478178705.394899
NA,0,hor,19,1478178706.984053
NA,0,hor,105,1478178708.504155
NA,0,hor,85,1478178710.024771
NA,0,hor,70,1478178711.511400
