object,obj.idx,table,tab.idx,time
NA,0,hor,59,1478163565.746443
NA,0,hor,65,1478163567.336551
NA,0,hor,21,1478163568.790116
NA,0,hor,68,1478163570.279029
NA,0,hor,24,1478163571.701185
NA,0,hor,18,1478163573.254546
NA,0,hor,23,1478163574.743423
NA,0,hor,105,1478163576.164785
NA,0,hor,96,1478163577.623474
NA,0,hor,57,1478163579.110624
NA,0,hor,74,1478163580.568305
NA,0,hor,67,1478163582.059521
NA,0,hor,82,1478163583.678974
NA,0,hor,34,1478163585.233743
NA,0,hor,12,1478163586.694212
NA,0,hor,19,1478163588.214163
NA,0,hor,119,1478163589.637084
NA,0,hor,76,1478163591.127538
NA,0,hor,97,1478163592.615801
NA,0,hor,30,1478163594.236706
NA,0,hor,50,1478163595.692620
NA,0,hor,63,1478163597.146255
NA,0,hor,90,1478163598.702715
NA,0,hor,44,1478163600.194539
NA,0,hor,47,1478163601.717853
NA,0,hor,9,1478163603.273353
NA,0,hor,53,1478163604.765690
NA,0,hor,27,1478163606.257132
NA,0,hor,7,1478163607.683595
NA,0,hor,87,1478163609.206765
NA,0,hor,36,1478163610.695880
NA,0,hor,41,1478163612.288437
NA,0,hor,89,1478163613.843779
NA,0,hor,37,1478163615.364612
NA,0,hor,84,1478163616.855758
NA,0,hor,88,1478163618.344315
NA,0,hor,80,1478163619.835053
NA,0,hor,94,1478163621.424192
NA,0,hor,2,1478163622.979761
NA,0,hor,106,1478163624.465702
NA,0,hor,14,1478163625.921078
NA,0,hor,118,1478163627.345193
NA,0,hor,46,1478163628.735952
NA,0,hor,112,1478163630.193420
NA,0,hor,61,1478163631.750506
NA,0,hor,13,1478163633.240723
NA,0,hor,16,1478163634.693440
NA,0,hor,81,1478163636.113349
NA,0,hor,6,1478163637.638157
NA,0,hor,60,1478163639.226037
NA,0,hor,64,1478163640.781321
NA,0,hor,3,1478163642.277023
NA,0,hor,58,1478163643.796647
NA,0,hor,31,1478163645.254493
NA,0,hor,11,1478163646.677843
NA,0,hor,56,1478163648.066713
NA,0,hor,51,1478163649.657721
NA,0,hor,116,1478163651.244187
NA,0,hor,29,1478163652.832990
NA,0,hor,79,1478163654.289545
NA,0,hor,8,1478163655.778015
NA,0,hor,109,1478163657.298820
NA,0,hor,100,1478163658.890659
NA,0,hor,17,1478163660.447918
NA,0,hor,70,1478163661.871684
NA,0,hor,110,1478163663.458283
NA,0,hor,1,1478163665.014730
NA,0,hor,52,1478163666.540241
NA,0,hor,35,1478163668.062245
NA,0,hor,98,1478163669.617118
NA,0,hor,49,1478163671.107714
NA,0,hor,114,1478163672.664953
NA,0,hor,38,1478163674.221430
NA,0,hor,48,1478163675.775571
NA,0,hor,117,1478163677.330520
NA,0,hor,85,1478163678.757242
NA,0,hor,83,1478163680.313746
NA,0,hor,75,1478163681.770586
NA,0,hor,95,1478163683.158846
NA,0,hor,45,1478163684.616757
NA,0,hor,93,1478163686.041241
NA,0,hor,111,1478163687.562020
NA,0,hor,71,1478163689.153143
NA,0,hor,77,1478163690.676551
NA,0,hor,10,1478163692.133446
NA,0,hor,0,1478163693.657805
NA,0,hor,73,1478163695.214130
NA,0,hor,91,1478163696.638472
NA,0,hor,40,1478163698.226029
NA,0,hor,32,1478163699.814280
NA,0,hor,78,1478163701.404339
NA,0,hor,62,1478163702.959127
NA,0,hor,42,1478163704.446072
NA,0,hor,25,1478163705.967326
NA,0,hor,102,1478163707.423759
NA,0,hor,5,1478163708.912063
NA,0,hor,15,1478163710.433649
NA,0,hor,66,1478163711.891220
NA,0,hor,103,1478163713.446048
NA,0,hor,28,1478163714.933971
NA,0,hor,108,1478163716.356559
NA,0,hor,92,1478163717.878531
NA,0,hor,115,1478163719.365065
NA,0,hor,4,1478163720.925944
NA,0,hor,104,1478163722.477718
NA,0,hor,86,1478163723.936145
NA,0,hor,69,1478163725.457789
NA,0,hor,99,1478163726.849365
NA,0,hor,20,1478163728.372028
NA,0,hor,101,1478163729.826145
NA,0,hor,39,1478163731.378300
NA,0,hor,33,1478163732.899970
NA,0,hor,43,1478163734.389234
NA,0,hor,55,1478163735.977843
NA,0,hor,26,1478163737.467571
NA,0,hor,107,1478163739.057479
NA,0,hor,22,1478163740.486070
NA,0,hor,54,1478163742.072762
NA,0,hor,113,1478163743.660888
NA,0,hor,72,1478163745.148719
