object,obj.idx,table,tab.idx,time
NA,0,hor,41,1474893595.004437
NA,0,hor,117,1474893596.425866
NA,0,hor,36,1474893598.013152
NA,0,hor,35,1474893599.535457
NA,0,hor,60,1474893600.959964
NA,0,hor,62,1474893602.518086
NA,0,hor,10,1474893604.075339
NA,0,hor,100,1474893605.529849
NA,0,hor,0,1474893607.085133
NA,0,hor,26,1474893608.670791
NA,0,hor,25,1474893610.224189
NA,0,hor,110,1474893611.649576
NA,0,hor,53,1474893613.235176
NA,0,hor,118,1474893614.793511
NA,0,hor,49,1474893616.352228
NA,0,hor,91,1474893617.775779
NA,0,hor,8,1474893619.367524
NA,0,hor,114,1474893620.825475
NA,0,hor,88,1474893622.215187
NA,0,hor,47,1474893623.804021
NA,0,hor,37,1474893625.328403
NA,0,hor,58,1474893626.918581
NA,0,hor,96,1474893628.408760
NA,0,hor,69,1474893629.965864
NA,0,hor,19,1474893631.456288
NA,0,hor,55,1474893632.917150
NA,0,hor,56,1474893634.504090
NA,0,hor,94,1474893636.091655
NA,0,hor,102,1474893637.613553
NA,0,hor,119,1474893639.200635
NA,0,hor,73,1474893640.759260
NA,0,hor,105,1474893642.214058
NA,0,hor,109,1474893643.772722
NA,0,hor,84,1474893645.359542
NA,0,hor,101,1474893646.884922
NA,0,hor,81,1474893648.307085
NA,0,hor,48,1474893649.729678
NA,0,hor,4,1474893651.255366
NA,0,hor,80,1474893652.712335
NA,0,hor,103,1474893654.271113
NA,0,hor,34,1474893655.727834
NA,0,hor,111,1474893657.254423
NA,0,hor,17,1474893658.742528
NA,0,hor,24,1474893660.228732
NA,0,hor,79,1474893661.784195
NA,0,hor,77,1474893663.306405
NA,0,hor,113,1474893664.794101
NA,0,hor,23,1474893666.318095
NA,0,hor,15,1474893667.744348
NA,0,hor,29,1474893669.231708
NA,0,hor,78,1474893670.654196
NA,0,hor,7,1474893672.046152
NA,0,hor,67,1474893673.603971
NA,0,hor,70,1474893675.030026
NA,0,hor,61,1474893676.485685
NA,0,hor,11,1474893678.076196
NA,0,hor,27,1474893679.564414
NA,0,hor,5,1474893681.087031
NA,0,hor,93,1474893682.672668
NA,0,hor,92,1474893684.162319
NA,0,hor,52,1474893685.652971
NA,0,hor,104,1474893687.077211
NA,0,hor,72,1474893688.598105
NA,0,hor,54,1474893690.086681
NA,0,hor,59,1474893691.643093
NA,0,hor,82,1474893693.167405
NA,0,hor,13,1474893694.620435
NA,0,hor,32,1474893696.045842
NA,0,hor,46,1474893697.636342
NA,0,hor,31,1474893699.159057
NA,0,hor,65,1474893700.748348
NA,0,hor,30,1474893702.338845
NA,0,hor,89,1474893703.824892
NA,0,hor,87,1474893705.381367
NA,0,hor,40,1474893706.937154
NA,0,hor,75,1474893708.526083
NA,0,hor,98,1474893709.984083
NA,0,hor,38,1474893711.573223
NA,0,hor,74,1474893713.029811
NA,0,hor,6,1474893714.552392
NA,0,hor,90,1474893716.110386
NA,0,hor,16,1474893717.729081
NA,0,hor,50,1474893719.317859
NA,0,hor,85,1474893720.908933
NA,0,hor,3,1474893722.429029
NA,0,hor,22,1474893724.019150
NA,0,hor,86,1474893725.443708
NA,0,hor,39,1474893726.934800
NA,0,hor,106,1474893728.357330
NA,0,hor,51,1474893729.845499
NA,0,hor,33,1474893731.300531
NA,0,hor,57,1474893732.826809
NA,0,hor,83,1474893734.282912
NA,0,hor,99,1474893735.803037
NA,0,hor,116,1474893737.327874
NA,0,hor,66,1474893738.818458
NA,0,hor,20,1474893740.407684
NA,0,hor,42,1474893741.898753
NA,0,hor,95,1474893743.322683
NA,0,hor,21,1474893744.909572
NA,0,hor,112,1474893746.429650
NA,0,hor,76,1474893747.854880
NA,0,hor,28,1474893749.414522
NA,0,hor,12,1474893751.003864
NA,0,hor,18,1474893752.394130
NA,0,hor,63,1474893753.850379
NA,0,hor,2,1474893755.303244
NA,0,hor,108,1474893756.693401
NA,0,hor,97,1474893758.151607
NA,0,hor,115,1474893759.573890
NA,0,hor,9,1474893760.994793
NA,0,hor,43,1474893762.424633
NA,0,hor,1,1474893763.947308
NA,0,hor,14,1474893765.371677
NA,0,hor,107,1474893766.828393
NA,0,hor,44,1474893768.285398
NA,0,hor,68,1474893769.742171
NA,0,hor,71,1474893771.197006
NA,0,hor,45,1474893772.689411
NA,0,hor,64,1474893774.145032
