object,obj.idx,table,tab.idx,time
high,103,hor,60,1478529203.596121
high,1,hor,60,1478529205.084419
high,67,hor,60,1478529206.506952
high,54,hor,60,1478529208.030229
high,8,hor,60,1478529209.455354
high,35,hor,60,1478529211.042346
high,118,hor,60,1478529212.464237
high,34,hor,60,1478529213.919531
high,4,hor,60,1478529215.373461
high,102,hor,60,1478529216.866917
high,2,hor,60,1478529218.391980
high,23,hor,60,1478529219.847026
high,44,hor,60,1478529221.370105
high,91,hor,60,1478529222.793583
high,29,hor,60,1478529224.245638
high,94,hor,60,1478529225.831316
high,119,hor,60,1478529227.253885
high,87,hor,60,1478529228.813305
high,10,hor,60,1478529230.334319
high,16,hor,60,1478529231.855826
high,28,hor,60,1478529233.412754
high,110,hor,60,1478529234.933794
high,6,hor,60,1478529236.455578
high,116,hor,60,1478529237.944198
high,21,hor,60,1478529239.500932
high,108,hor,60,1478529240.892405
high,7,hor,60,1478529242.380759
high,70,hor,60,1478529243.969757
high,39,hor,60,1478529245.425049
high,100,hor,60,1478529246.878725
high,79,hor,60,1478529248.468207
high,86,hor,60,1478529249.960330
high,78,hor,60,1478529251.452421
high,95,hor,60,1478529252.942817
high,51,hor,60,1478529254.498865
high,96,hor,60,1478529256.024355
high,64,hor,60,1478529257.513353
high,5,hor,60,1478529259.069274
high,26,hor,60,1478529260.629328
high,18,hor,60,1478529262.152626
high,63,hor,60,1478529263.543168
high,65,hor,60,1478529265.098554
high,76,hor,60,1478529266.524065
high,90,hor,60,1478529268.110453
high,113,hor,60,1478529269.568409
high,31,hor,60,1478529271.055885
high,104,hor,60,1478529272.578303
high,75,hor,60,1478529273.998474
high,13,hor,60,1478529275.556399
high,43,hor,60,1478529277.076872
high,88,hor,60,1478529278.531361
high,73,hor,60,1478529280.020987
high,24,hor,60,1478529281.545719
high,48,hor,60,1478529282.972775
high,74,hor,60,1478529284.428697
high,115,hor,60,1478529285.946324
high,12,hor,60,1478529287.533853
high,85,hor,60,1478529288.989933
high,66,hor,60,1478529290.382129
high,53,hor,60,1478529291.939219
high,97,hor,60,1478529293.393217
high,117,hor,60,1478529294.815393
high,69,hor,60,1478529296.272874
high,89,hor,60,1478529297.763916
high,30,hor,60,1478529299.256010
high,37,hor,60,1478529300.844365
high,60,hor,60,1478529302.265872
high,112,hor,60,1478529303.854792
high,25,hor,60,1478529305.375415
high,3,hor,60,1478529306.864563
high,58,hor,60,1478529308.357902
high,36,hor,60,1478529309.849235
high,32,hor,60,1478529311.337857
high,45,hor,60,1478529312.758896
high,92,hor,60,1478529314.214034
high,82,hor,60,1478529315.772887
high,99,hor,60,1478529317.259343
high,41,hor,60,1478529318.683498
high,106,hor,60,1478529320.140922
high,11,hor,60,1478529321.603639
high,71,hor,60,1478529323.190728
high,47,hor,60,1478529324.612562
high,55,hor,60,1478529326.106271
high,56,hor,60,1478529327.526518
high,98,hor,60,1478529328.986257
high,72,hor,60,1478529330.541324
high,109,hor,60,1478529332.061564
high,14,hor,60,1478529333.616283
high,84,hor,60,1478529335.205654
high,17,hor,60,1478529336.759739
high,77,hor,60,1478529338.150316
high,33,hor,60,1478529339.674887
high,81,hor,60,1478529341.198074
high,93,hor,60,1478529342.719156
high,57,hor,60,1478529344.273017
high,111,hor,60,1478529345.726363
high,20,hor,60,1478529347.315248
high,114,hor,60,1478529348.807880
high,83,hor,60,1478529350.232334
high,101,hor,60,1478529351.624270
high,22,hor,60,1478529353.145327
high,27,hor,60,1478529354.631530
high,19,hor,60,1478529356.219278
high,80,hor,60,1478529357.672816
high,9,hor,60,1478529359.259312
high,107,hor,60,1478529360.748525
high,68,hor,60,1478529362.169900
high,52,hor,60,1478529363.659475
high,59,hor,60,1478529365.247434
high,15,hor,60,1478529366.669064
high,62,hor,60,1478529368.255732
high,42,hor,60,1478529369.645344
high,50,hor,60,1478529371.235503
high,105,hor,60,1478529372.793309
high,49,hor,60,1478529374.315335
high,0,hor,60,1478529375.705795
high,38,hor,60,1478529377.194586
high,46,hor,60,1478529378.616772
high,40,hor,60,1478529380.074955
high,61,hor,60,1478529381.531109
