object,obj.idx,table,tab.idx,time
high,66,hor,60,1478178983.929285
high,7,hor,60,1478178985.552952
high,76,hor,60,1478178987.041991
high,108,hor,60,1478178988.627824
high,53,hor,60,1478178990.119577
high,84,hor,60,1478178991.612821
high,20,hor,60,1478178993.068960
high,118,hor,60,1478178994.520696
high,48,hor,60,1478178995.979784
high,40,hor,60,1478178997.565060
high,65,hor,60,1478178999.085877
high,51,hor,60,1478179000.676747
high,47,hor,60,1478179002.199650
high,45,hor,60,1478179003.756758
high,119,hor,60,1478179005.178084
high,74,hor,60,1478179006.728764
high,103,hor,60,1478179008.283932
high,8,hor,60,1478179009.774031
high,93,hor,60,1478179011.327668
high,25,hor,60,1478179012.754847
high,89,hor,60,1478179014.310080
high,79,hor,60,1478179015.796027
high,23,hor,60,1478179017.352049
high,116,hor,60,1478179018.806979
high,92,hor,60,1478179020.230105
high,107,hor,60,1478179021.623102
high,87,hor,60,1478179023.047483
high,102,hor,60,1478179024.533720
high,46,hor,60,1478179026.021547
high,59,hor,60,1478179027.574244
high,104,hor,60,1478179028.999048
high,18,hor,60,1478179030.553165
high,28,hor,60,1478179032.139867
high,27,hor,60,1478179033.628647
high,34,hor,60,1478179035.214975
high,80,hor,60,1478179036.638502
high,101,hor,60,1478179038.224505
high,2,hor,60,1478179039.678300
high,43,hor,60,1478179041.165614
high,13,hor,60,1478179042.589238
high,55,hor,60,1478179044.178681
high,31,hor,60,1478179045.698394
high,67,hor,60,1478179047.186308
high,82,hor,60,1478179048.742942
high,117,hor,60,1478179050.263349
high,12,hor,60,1478179051.687835
high,81,hor,60,1478179053.273675
high,90,hor,60,1478179054.694671
high,68,hor,60,1478179056.153431
high,44,hor,60,1478179057.645216
high,83,hor,60,1478179059.232434
high,38,hor,60,1478179060.756957
high,50,hor,60,1478179062.344336
high,1,hor,60,1478179063.895243
high,32,hor,60,1478179065.353958
high,70,hor,60,1478179066.812677
high,9,hor,60,1478179068.333259
high,26,hor,60,1478179069.792488
high,21,hor,60,1478179071.381036
high,69,hor,60,1478179072.938048
high,73,hor,60,1478179074.390325
high,56,hor,60,1478179075.980251
high,112,hor,60,1478179077.471279
high,75,hor,60,1478179078.993996
high,11,hor,60,1478179080.415493
high,100,hor,60,1478179081.972422
high,15,hor,60,1478179083.558601
high,24,hor,60,1478179085.012486
high,61,hor,60,1478179086.432817
high,0,hor,60,1478179087.954705
high,54,hor,60,1478179089.448250
high,33,hor,60,1478179090.909806
high,96,hor,60,1478179092.433835
high,114,hor,60,1478179094.018885
high,22,hor,60,1478179095.474923
high,85,hor,60,1478179096.992882
high,30,hor,60,1478179098.512114
high,17,hor,60,1478179099.934126
high,4,hor,60,1478179101.519833
high,110,hor,60,1478179102.973160
high,113,hor,60,1478179104.461196
high,91,hor,60,1478179105.948090
high,49,hor,60,1478179107.407686
high,77,hor,60,1478179108.828297
high,19,hor,60,1478179110.285226
high,36,hor,60,1478179111.743693
high,115,hor,60,1478179113.266404
high,86,hor,60,1478179114.753297
high,10,hor,60,1478179116.208409
high,99,hor,60,1478179117.767669
high,35,hor,60,1478179119.325085
high,52,hor,60,1478179120.879723
high,111,hor,60,1478179122.433387
high,29,hor,60,1478179123.990570
high,6,hor,60,1478179125.511606
high,88,hor,60,1478179127.065723
high,42,hor,60,1478179128.655051
high,64,hor,60,1478179130.178121
high,16,hor,60,1478179131.766780
high,105,hor,60,1478179133.188443
high,109,hor,60,1478179134.645378
high,5,hor,60,1478179136.099130
high,39,hor,60,1478179137.686387
high,57,hor,60,1478179139.241393
high,72,hor,60,1478179140.797008
high,58,hor,60,1478179142.287610
high,3,hor,60,1478179143.678524
high,95,hor,60,1478179145.132910
high,37,hor,60,1478179146.588124
high,78,hor,60,1478179148.210148
high,14,hor,60,1478179149.697192
high,41,hor,60,1478179151.220457
high,62,hor,60,1478179152.641890
high,71,hor,60,1478179154.128423
high,97,hor,60,1478179155.717400
high,98,hor,60,1478179157.137606
high,94,hor,60,1478179158.525185
high,60,hor,60,1478179160.049150
high,63,hor,60,1478179161.604044
high,106,hor,60,1478179163.159506
