object,obj.idx,table,tab.idx,time
NA,0,hor,108,1478530113.718656
NA,0,hor,21,1478530115.176533
NA,0,hor,98,1478530116.698845
NA,0,hor,115,1478530118.155393
NA,0,hor,72,1478530119.714211
NA,0,hor,26,1478530121.303668
NA,0,hor,107,1478530122.793299
NA,0,hor,31,1478530124.319858
NA,0,hor,55,1478530125.808820
NA,0,hor,110,1478530127.332745
NA,0,hor,47,1478530128.788862
NA,0,hor,43,1478530130.277795
NA,0,hor,37,1478530131.700823
NA,0,hor,59,1478530133.287711
NA,0,hor,36,1478530134.878210
NA,0,hor,114,1478530136.463263
NA,0,hor,8,1478530137.920733
NA,0,hor,57,1478530139.377753
NA,0,hor,61,1478530140.928971
NA,0,hor,51,1478530142.487971
NA,0,hor,35,1478530144.046536
NA,0,hor,13,1478530145.635948
NA,0,hor,105,1478530147.157859
NA,0,hor,48,1478530148.746390
NA,0,hor,49,1478530150.301329
NA,0,hor,17,1478530151.854896
NA,0,hor,75,1478530153.310068
NA,0,hor,69,1478530154.799429
NA,0,hor,101,1478530156.256504
NA,0,hor,104,1478530157.779039
NA,0,hor,41,1478530159.201266
NA,0,hor,14,1478530160.725241
NA,0,hor,94,1478530162.314340
NA,0,hor,87,1478530163.836141
NA,0,hor,6,1478530165.325546
NA,0,hor,52,1478530166.784585
NA,0,hor,91,1478530168.175472
NA,0,hor,2,1478530169.696616
NA,0,hor,96,1478530171.150674
NA,0,hor,113,1478530172.572588
NA,0,hor,60,1478530174.161263
NA,0,hor,118,1478530175.681052
NA,0,hor,18,1478530177.201908
NA,0,hor,56,1478530178.788493
NA,0,hor,73,1478530180.311460
NA,0,hor,119,1478530181.796396
NA,0,hor,97,1478530183.288340
NA,0,hor,63,1478530184.809924
NA,0,hor,81,1478530186.331282
NA,0,hor,62,1478530187.856087
NA,0,hor,68,1478530189.376105
NA,0,hor,66,1478530190.796685
NA,0,hor,112,1478530192.253931
NA,0,hor,109,1478530193.746172
NA,0,hor,1,1478530195.234833
NA,0,hor,10,1478530196.690259
NA,0,hor,7,1478530198.279861
NA,0,hor,100,1478530199.665749
NA,0,hor,76,1478530201.185640
NA,0,hor,79,1478530202.742589
NA,0,hor,9,1478530204.228578
NA,0,hor,28,1478530205.750888
NA,0,hor,103,1478530207.235977
NA,0,hor,20,1478530208.723804
NA,0,hor,46,1478530210.243056
NA,0,hor,22,1478530211.796020
NA,0,hor,106,1478530213.349908
NA,0,hor,83,1478530214.773118
NA,0,hor,99,1478530216.296510
NA,0,hor,116,1478530217.883029
NA,0,hor,23,1478530219.304457
NA,0,hor,65,1478530220.857371
NA,0,hor,44,1478530222.382587
NA,0,hor,32,1478530223.870774
NA,0,hor,33,1478530225.325688
NA,0,hor,86,1478530226.881972
NA,0,hor,58,1478530228.468481
NA,0,hor,82,1478530229.959360
NA,0,hor,27,1478530231.453815
NA,0,hor,39,1478530232.944678
NA,0,hor,3,1478530234.530804
NA,0,hor,90,1478530235.990789
NA,0,hor,38,1478530237.481514
NA,0,hor,80,1478530238.973228
NA,0,hor,117,1478530240.528050
NA,0,hor,85,1478530242.115722
NA,0,hor,30,1478530243.670702
NA,0,hor,24,1478530245.161214
NA,0,hor,42,1478530246.652760
NA,0,hor,111,1478530248.173649
NA,0,hor,0,1478530249.659776
NA,0,hor,95,1478530251.084239
NA,0,hor,29,1478530252.506756
NA,0,hor,34,1478530254.061293
NA,0,hor,102,1478530255.585617
NA,0,hor,71,1478530257.207085
NA,0,hor,25,1478530258.796468
NA,0,hor,53,1478530260.222908
NA,0,hor,64,1478530261.814183
NA,0,hor,40,1478530263.269311
NA,0,hor,5,1478530264.722674
NA,0,hor,4,1478530266.179900
NA,0,hor,93,1478530267.768870
NA,0,hor,45,1478530269.156116
NA,0,hor,74,1478530270.744466
NA,0,hor,77,1478530272.199930
NA,0,hor,89,1478530273.689264
NA,0,hor,15,1478530275.116029
NA,0,hor,70,1478530276.572175
NA,0,hor,67,1478530278.160583
NA,0,hor,84,1478530279.679962
NA,0,hor,11,1478530281.269564
NA,0,hor,50,1478530282.693771
NA,0,hor,54,1478530284.248259
NA,0,hor,12,1478530285.703080
NA,0,hor,78,1478530287.163632
NA,0,hor,92,1478530288.721349
NA,0,hor,19,1478530290.146068
NA,0,hor,16,1478530291.702540
NA,0,hor,88,1478530293.158180
