object,obj.idx,table,tab.idx,time
NA,0,hor,112,1472205725.242966
NA,0,hor,50,1472205726.666271
NA,0,hor,83,1472205728.157634
NA,0,hor,15,1472205729.714693
NA,0,hor,86,1472205731.270261
NA,0,hor,96,1472205732.797063
NA,0,hor,105,1472205734.252591
NA,0,hor,70,1472205735.837750
NA,0,hor,3,1472205737.429915
NA,0,hor,56,1472205738.987266
NA,0,hor,59,1472205740.475873
NA,0,hor,101,1472205741.998897
NA,0,hor,17,1472205743.620854
NA,0,hor,91,1472205745.012593
NA,0,hor,98,1472205746.609003
NA,0,hor,69,1472205748.163670
NA,0,hor,11,1472205749.654421
NA,0,hor,80,1472205751.245834
NA,0,hor,24,1472205752.835140
NA,0,hor,23,1472205754.292264
NA,0,hor,47,1472205755.718582
NA,0,hor,48,1472205757.242339
NA,0,hor,10,1472205758.728870
NA,0,hor,20,1472205760.186949
NA,0,hor,75,1472205761.680167
NA,0,hor,84,1472205763.302812
NA,0,hor,4,1472205764.728445
NA,0,hor,87,1472205766.221946
NA,0,hor,8,1472205767.744238
NA,0,hor,95,1472205769.335577
NA,0,hor,0,1472205770.759961
NA,0,hor,93,1472205772.190212
NA,0,hor,33,1472205773.745592
NA,0,hor,72,1472205775.301547
NA,0,hor,34,1472205776.694799
NA,0,hor,22,1472205778.219101
NA,0,hor,117,1472205779.644393
NA,0,hor,38,1472205781.065273
NA,0,hor,30,1472205782.559975
NA,0,hor,53,1472205784.084291
NA,0,hor,102,1472205785.507216
NA,0,hor,41,1472205787.024334
NA,0,hor,12,1472205788.582714
NA,0,hor,44,1472205790.171243
NA,0,hor,27,1472205791.760988
NA,0,hor,114,1472205793.183162
NA,0,hor,2,1472205794.671674
NA,0,hor,13,1472205796.128238
NA,0,hor,37,1472205797.585475
NA,0,hor,7,1472205798.980033
NA,0,hor,65,1472205800.500996
NA,0,hor,92,1472205802.023057
NA,0,hor,74,1472205803.582915
NA,0,hor,77,1472205805.015131
NA,0,hor,40,1472205806.572003
NA,0,hor,108,1472205808.029424
NA,0,hor,119,1472205809.519547
NA,0,hor,16,1472205811.008029
NA,0,hor,78,1472205812.466451
NA,0,hor,109,1472205813.955968
NA,0,hor,55,1472205815.380294
NA,0,hor,61,1472205816.933178
NA,0,hor,73,1472205818.425196
NA,0,hor,32,1472205819.980620
NA,0,hor,111,1472205821.571130
NA,0,hor,71,1472205823.128830
NA,0,hor,58,1472205824.684043
NA,0,hor,6,1472205826.076854
NA,0,hor,62,1472205827.599987
NA,0,hor,28,1472205829.157206
NA,0,hor,31,1472205830.579475
NA,0,hor,14,1472205832.167680
NA,0,hor,90,1472205833.657341
NA,0,hor,63,1472205835.218186
NA,0,hor,103,1472205836.640127
NA,0,hor,25,1472205838.160611
NA,0,hor,36,1472205839.685807
NA,0,hor,18,1472205841.209572
NA,0,hor,118,1472205842.703047
NA,0,hor,115,1472205844.191633
NA,0,hor,57,1472205845.746963
NA,0,hor,49,1472205847.267554
NA,0,hor,45,1472205848.792337
NA,0,hor,104,1472205850.258079
NA,0,hor,21,1472205851.712628
NA,0,hor,19,1472205853.300792
NA,0,hor,64,1472205854.790645
NA,0,hor,82,1472205856.214568
NA,0,hor,79,1472205857.736670
NA,0,hor,52,1472205859.290896
NA,0,hor,106,1472205860.780915
NA,0,hor,110,1472205862.334273
NA,0,hor,116,1472205863.855671
NA,0,hor,85,1472205865.278414
NA,0,hor,9,1472205866.769018
NA,0,hor,76,1472205868.226572
NA,0,hor,1,1472205869.721151
NA,0,hor,99,1472205871.210143
NA,0,hor,46,1472205872.665784
NA,0,hor,35,1472205874.220991
NA,0,hor,100,1472205875.773624
NA,0,hor,113,1472205877.232148
NA,0,hor,29,1472205878.822323
NA,0,hor,88,1472205880.381681
NA,0,hor,89,1472205881.771145
NA,0,hor,97,1472205883.227749
NA,0,hor,107,1472205884.781412
NA,0,hor,66,1472205886.170022
NA,0,hor,42,1472205887.790579
NA,0,hor,54,1472205889.283753
NA,0,hor,60,1472205890.805382
NA,0,hor,26,1472205892.227399
NA,0,hor,68,1472205893.813279
NA,0,hor,39,1472205895.266027
NA,0,hor,67,1472205896.689564
NA,0,hor,94,1472205898.215478
NA,0,hor,43,1472205899.603813
NA,0,hor,51,1472205901.128488
NA,0,hor,81,1472205902.718540
NA,0,hor,5,1472205904.275197
