object,obj.idx,table,tab.idx,time
NA,0,hor,87,1467810849.506455
NA,0,hor,58,1467810851.095573
NA,0,hor,11,1467810852.687226
NA,0,hor,60,1467810854.077807
NA,0,hor,8,1467810855.532608
NA,0,hor,1,1467810857.023353
NA,0,hor,94,1467810858.449866
NA,0,hor,67,1467810859.906282
NA,0,hor,20,1467810861.461111
NA,0,hor,53,1467810863.017799
NA,0,hor,19,1467810864.439877
NA,0,hor,52,1467810865.998479
NA,0,hor,2,1467810867.423873
NA,0,hor,77,1467810868.881420
NA,0,hor,83,1467810870.272039
NA,0,hor,21,1467810871.726186
NA,0,hor,43,1467810873.316520
NA,0,hor,70,1467810874.809855
NA,0,hor,104,1467810876.365688
NA,0,hor,23,1467810877.922506
NA,0,hor,55,1467810879.352247
NA,0,hor,15,1467810880.804760
NA,0,hor,91,1467810882.327129
NA,0,hor,30,1467810883.850155
NA,0,hor,61,1467810885.339885
NA,0,hor,57,1467810886.894789
NA,0,hor,102,1467810888.387359
NA,0,hor,105,1467810889.943173
NA,0,hor,95,1467810891.428906
NA,0,hor,98,1467810892.920034
NA,0,hor,48,1467810894.478187
NA,0,hor,47,1467810896.034181
NA,0,hor,84,1467810897.656236
NA,0,hor,112,1467810899.180622
NA,0,hor,51,1467810900.638063
NA,0,hor,16,1467810902.193046
NA,0,hor,7,1467810903.750415
NA,0,hor,89,1467810905.308480
NA,0,hor,25,1467810906.764152
NA,0,hor,54,1467810908.354342
NA,0,hor,106,1467810909.812047
NA,0,hor,31,1467810911.299017
NA,0,hor,100,1467810912.890141
NA,0,hor,78,1467810914.349528
NA,0,hor,68,1467810915.873140
NA,0,hor,33,1467810917.331931
NA,0,hor,115,1467810918.855513
NA,0,hor,72,1467810920.343315
NA,0,hor,63,1467810921.929278
NA,0,hor,44,1467810923.351380
NA,0,hor,93,1467810924.911227
NA,0,hor,65,1467810926.400088
NA,0,hor,4,1467810927.959778
NA,0,hor,40,1467810929.383203
NA,0,hor,32,1467810930.873615
NA,0,hor,42,1467810932.426381
NA,0,hor,99,1467810934.016099
NA,0,hor,85,1467810935.473044
NA,0,hor,10,1467810936.993925
NA,0,hor,76,1467810938.582045
NA,0,hor,3,1467810940.106063
NA,0,hor,12,1467810941.596524
NA,0,hor,66,1467810943.120513
NA,0,hor,92,1467810944.550352
NA,0,hor,62,1467810946.070025
NA,0,hor,13,1467810947.464225
NA,0,hor,86,1467810948.955196
NA,0,hor,114,1467810950.543989
NA,0,hor,22,1467810952.065135
NA,0,hor,101,1467810953.551770
NA,0,hor,113,1467810955.041750
NA,0,hor,80,1467810956.530768
NA,0,hor,116,1467810958.087569
NA,0,hor,71,1467810959.546300
NA,0,hor,119,1467810961.069480
NA,0,hor,73,1467810962.525041
NA,0,hor,26,1467810964.016677
NA,0,hor,118,1467810965.541202
NA,0,hor,110,1467810967.126398
NA,0,hor,17,1467810968.551307
NA,0,hor,29,1467810970.139677
NA,0,hor,39,1467810971.561810
NA,0,hor,38,1467810972.987025
NA,0,hor,108,1467810974.483797
NA,0,hor,37,1467810975.977420
NA,0,hor,0,1467810977.504059
NA,0,hor,41,1467810979.026805
NA,0,hor,88,1467810980.588056
NA,0,hor,45,1467810982.010456
NA,0,hor,14,1467810983.535952
NA,0,hor,46,1467810984.992089
NA,0,hor,18,1467810986.482929
NA,0,hor,96,1467810988.040993
NA,0,hor,103,1467810989.560169
NA,0,hor,81,1467810991.086298
NA,0,hor,69,1467810992.606507
NA,0,hor,74,1467810994.161641
NA,0,hor,34,1467810995.554248
NA,0,hor,117,1467810997.045703
NA,0,hor,111,1467810998.532363
NA,0,hor,35,1467811000.121522
NA,0,hor,24,1467811001.549601
NA,0,hor,109,1467811002.974286
NA,0,hor,50,1467811004.528803
NA,0,hor,82,1467811005.984576
NA,0,hor,27,1467811007.544471
NA,0,hor,5,1467811009.133118
NA,0,hor,79,1467811010.689191
NA,0,hor,97,1467811012.245741
NA,0,hor,28,1467811013.830872
NA,0,hor,59,1467811015.422160
NA,0,hor,90,1467811016.945731
NA,0,hor,49,1467811018.434210
NA,0,hor,56,1467811019.857136
NA,0,hor,9,1467811021.377885
NA,0,hor,36,1467811022.836647
NA,0,hor,64,1467811024.259874
NA,0,hor,75,1467811025.683286
NA,0,hor,6,1467811027.208640
NA,0,hor,107,1467811028.793358
