object,obj.idx,table,tab.idx,time
NA,0,hor,58,1478703113.811062
NA,0,hor,37,1478703115.330453
NA,0,hor,35,1478703116.822606
NA,0,hor,33,1478703118.410833
NA,0,hor,9,1478703119.896948
NA,0,hor,24,1478703121.386376
NA,0,hor,39,1478703122.942891
NA,0,hor,29,1478703124.395940
NA,0,hor,57,1478703125.818739
NA,0,hor,61,1478703127.407164
NA,0,hor,3,1478703128.997907
NA,0,hor,49,1478703130.517158
NA,0,hor,97,1478703132.075064
NA,0,hor,79,1478703133.528939
NA,0,hor,68,1478703134.986372
NA,0,hor,71,1478703136.540704
NA,0,hor,1,1478703138.030041
NA,0,hor,108,1478703139.521364
NA,0,hor,103,1478703140.977481
NA,0,hor,8,1478703142.499564
NA,0,hor,119,1478703143.986429
NA,0,hor,30,1478703145.443994
NA,0,hor,55,1478703146.866149
NA,0,hor,112,1478703148.454567
NA,0,hor,92,1478703149.879681
NA,0,hor,75,1478703151.370746
NA,0,hor,53,1478703152.794171
NA,0,hor,111,1478703154.217208
NA,0,hor,110,1478703155.645766
NA,0,hor,5,1478703157.099661
NA,0,hor,91,1478703158.654519
NA,0,hor,65,1478703160.244417
NA,0,hor,100,1478703161.770127
NA,0,hor,90,1478703163.191067
NA,0,hor,80,1478703164.780173
NA,0,hor,15,1478703166.337236
NA,0,hor,51,1478703167.858105
NA,0,hor,69,1478703169.383960
NA,0,hor,105,1478703170.873565
NA,0,hor,11,1478703172.460512
NA,0,hor,27,1478703173.949384
NA,0,hor,43,1478703175.470726
NA,0,hor,16,1478703176.992435
NA,0,hor,45,1478703178.515628
NA,0,hor,66,1478703179.973683
NA,0,hor,12,1478703181.461791
NA,0,hor,107,1478703182.950070
NA,0,hor,2,1478703184.472064
NA,0,hor,60,1478703185.991191
NA,0,hor,84,1478703187.416894
NA,0,hor,63,1478703188.842357
NA,0,hor,19,1478703190.264282
NA,0,hor,67,1478703191.788944
NA,0,hor,6,1478703193.279615
NA,0,hor,114,1478703194.834026
NA,0,hor,89,1478703196.322780
NA,0,hor,95,1478703197.815798
NA,0,hor,98,1478703199.406055
NA,0,hor,118,1478703200.960018
NA,0,hor,48,1478703202.416686
NA,0,hor,20,1478703203.939231
NA,0,hor,70,1478703205.493632
NA,0,hor,102,1478703207.015576
NA,0,hor,64,1478703208.536320
NA,0,hor,26,1478703210.094773
NA,0,hor,28,1478703211.679153
NA,0,hor,36,1478703213.069878
NA,0,hor,54,1478703214.592555
NA,0,hor,0,1478703216.015847
NA,0,hor,113,1478703217.407574
NA,0,hor,22,1478703218.893236
NA,0,hor,87,1478703220.416835
NA,0,hor,18,1478703222.005509
NA,0,hor,17,1478703223.564773
NA,0,hor,31,1478703224.985154
NA,0,hor,83,1478703226.511249
NA,0,hor,115,1478703228.063910
NA,0,hor,25,1478703229.553264
NA,0,hor,109,1478703231.074615
NA,0,hor,56,1478703232.660433
NA,0,hor,47,1478703234.180209
NA,0,hor,41,1478703235.768960
NA,0,hor,96,1478703237.291980
NA,0,hor,32,1478703238.882147
NA,0,hor,59,1478703240.340852
NA,0,hor,44,1478703241.829590
NA,0,hor,88,1478703243.250977
NA,0,hor,42,1478703244.640306
NA,0,hor,34,1478703246.062362
NA,0,hor,86,1478703247.519384
NA,0,hor,50,1478703249.072760
NA,0,hor,106,1478703250.660991
NA,0,hor,99,1478703252.149422
NA,0,hor,62,1478703253.638836
NA,0,hor,13,1478703255.061756
NA,0,hor,40,1478703256.554342
NA,0,hor,94,1478703258.109890
NA,0,hor,7,1478703259.665325
NA,0,hor,104,1478703261.216795
NA,0,hor,10,1478703262.642456
NA,0,hor,77,1478703264.199196
NA,0,hor,74,1478703265.723886
NA,0,hor,23,1478703267.283090
NA,0,hor,73,1478703268.807956
NA,0,hor,78,1478703270.331547
NA,0,hor,117,1478703271.920432
NA,0,hor,81,1478703273.447121
NA,0,hor,85,1478703275.037526
NA,0,hor,21,1478703276.626608
NA,0,hor,52,1478703278.083830
NA,0,hor,72,1478703279.544204
NA,0,hor,76,1478703281.033482
NA,0,hor,116,1478703282.655018
NA,0,hor,82,1478703284.110946
NA,0,hor,93,1478703285.665035
NA,0,hor,14,1478703287.053195
NA,0,hor,38,1478703288.479553
NA,0,hor,101,1478703289.872956
NA,0,hor,4,1478703291.424444
NA,0,hor,46,1478703293.012241
