object,obj.idx,table,tab.idx,time
NA,0,hor,5,1478598417.713497
NA,0,hor,77,1478598419.234633
NA,0,hor,103,1478598420.722900
NA,0,hor,60,1478598422.149492
NA,0,hor,17,1478598423.702052
NA,0,hor,84,1478598425.254667
NA,0,hor,64,1478598426.743528
NA,0,hor,20,1478598428.200686
NA,0,hor,68,1478598429.722437
NA,0,hor,7,1478598431.175853
NA,0,hor,105,1478598432.631191
NA,0,hor,56,1478598434.052907
NA,0,hor,91,1478598435.640608
NA,0,hor,61,1478598437.230446
NA,0,hor,23,1478598438.757467
NA,0,hor,3,1478598440.248693
NA,0,hor,88,1478598441.703539
NA,0,hor,6,1478598443.094932
NA,0,hor,106,1478598444.588236
NA,0,hor,30,1478598446.179732
NA,0,hor,99,1478598447.733573
NA,0,hor,72,1478598449.322170
NA,0,hor,74,1478598450.914978
NA,0,hor,21,1478598452.336030
NA,0,hor,111,1478598453.826912
NA,0,hor,38,1478598455.317747
NA,0,hor,31,1478598456.738945
NA,0,hor,113,1478598458.293405
NA,0,hor,33,1478598459.782046
NA,0,hor,22,1478598461.305238
NA,0,hor,109,1478598462.891854
NA,0,hor,8,1478598464.312229
NA,0,hor,48,1478598465.901761
NA,0,hor,29,1478598467.356050
NA,0,hor,13,1478598468.945311
NA,0,hor,98,1478598470.499973
NA,0,hor,54,1478598471.953912
NA,0,hor,100,1478598473.511781
NA,0,hor,44,1478598475.000095
NA,0,hor,4,1478598476.524027
NA,0,hor,96,1478598478.044390
NA,0,hor,37,1478598479.533468
NA,0,hor,66,1478598480.922322
NA,0,hor,10,1478598482.442738
NA,0,hor,104,1478598484.029502
NA,0,hor,36,1478598485.417314
NA,0,hor,51,1478598486.943100
NA,0,hor,27,1478598488.499457
NA,0,hor,94,1478598490.055385
NA,0,hor,58,1478598491.513893
NA,0,hor,80,1478598493.101705
NA,0,hor,57,1478598494.591471
NA,0,hor,110,1478598496.017350
NA,0,hor,93,1478598497.607919
NA,0,hor,12,1478598499.096718
NA,0,hor,69,1478598500.684971
NA,0,hor,45,1478598502.074780
NA,0,hor,26,1478598503.595215
NA,0,hor,90,1478598505.050757
NA,0,hor,39,1478598506.473803
NA,0,hor,11,1478598508.062426
NA,0,hor,118,1478598509.484330
NA,0,hor,116,1478598510.908053
NA,0,hor,73,1478598512.429824
NA,0,hor,9,1478598513.853961
NA,0,hor,75,1478598515.310180
NA,0,hor,18,1478598516.795493
NA,0,hor,89,1478598518.351746
NA,0,hor,117,1478598519.909852
NA,0,hor,43,1478598521.332891
NA,0,hor,50,1478598522.921350
NA,0,hor,82,1478598524.472183
NA,0,hor,41,1478598526.062164
NA,0,hor,71,1478598527.614146
NA,0,hor,19,1478598529.101987
NA,0,hor,0,1478598530.590288
NA,0,hor,102,1478598532.179653
NA,0,hor,46,1478598533.605699
NA,0,hor,14,1478598535.063514
NA,0,hor,79,1478598536.584311
NA,0,hor,32,1478598538.008310
NA,0,hor,67,1478598539.561719
NA,0,hor,25,1478598541.020066
NA,0,hor,97,1478598542.572501
NA,0,hor,47,1478598544.128905
NA,0,hor,114,1478598545.716443
NA,0,hor,63,1478598547.204631
NA,0,hor,35,1478598548.793563
NA,0,hor,87,1478598550.351164
NA,0,hor,49,1478598551.903454
NA,0,hor,52,1478598553.457877
NA,0,hor,1,1478598555.017395
NA,0,hor,86,1478598556.574984
NA,0,hor,85,1478598558.098497
NA,0,hor,2,1478598559.521728
NA,0,hor,108,1478598561.077260
NA,0,hor,28,1478598562.632908
NA,0,hor,107,1478598564.055500
NA,0,hor,34,1478598565.641584
NA,0,hor,81,1478598567.233206
NA,0,hor,92,1478598568.620337
NA,0,hor,70,1478598570.108057
NA,0,hor,119,1478598571.632966
NA,0,hor,16,1478598573.022621
NA,0,hor,59,1478598574.513299
NA,0,hor,115,1478598575.969332
NA,0,hor,83,1478598577.523045
NA,0,hor,15,1478598579.049062
NA,0,hor,62,1478598580.573234
NA,0,hor,65,1478598582.094472
NA,0,hor,55,1478598583.684011
NA,0,hor,53,1478598585.106445
NA,0,hor,95,1478598586.530238
NA,0,hor,101,1478598588.081432
NA,0,hor,78,1478598589.542229
NA,0,hor,40,1478598591.099242
NA,0,hor,42,1478598592.685242
NA,0,hor,24,1478598594.171615
NA,0,hor,76,1478598595.761628
NA,0,hor,112,1478598597.318796
