object,obj.idx,table,tab.idx,time
NA,0,hor,98,1476347429.740753
NA,0,hor,37,1476347431.328394
NA,0,hor,79,1476347432.753795
NA,0,hor,21,1476347434.243611
NA,0,hor,43,1476347435.732246
NA,0,hor,89,1476347437.320882
NA,0,hor,90,1476347438.775800
NA,0,hor,57,1476347440.231395
NA,0,hor,36,1476347441.721813
NA,0,hor,18,1476347443.141264
NA,0,hor,9,1476347444.695990
NA,0,hor,38,1476347446.185608
NA,0,hor,39,1476347447.776795
NA,0,hor,62,1476347449.364962
NA,0,hor,103,1476347450.917605
NA,0,hor,88,1476347452.339599
NA,0,hor,82,1476347453.861298
NA,0,hor,80,1476347455.448698
NA,0,hor,42,1476347456.973226
NA,0,hor,17,1476347458.461401
NA,0,hor,66,1476347460.051011
NA,0,hor,96,1476347461.636726
NA,0,hor,15,1476347463.157684
NA,0,hor,83,1476347464.746364
NA,0,hor,115,1476347466.233080
NA,0,hor,65,1476347467.786975
NA,0,hor,64,1476347469.342284
NA,0,hor,49,1476347470.867651
NA,0,hor,6,1476347472.456465
NA,0,hor,91,1476347474.014100
NA,0,hor,110,1476347475.469524
NA,0,hor,54,1476347476.991556
NA,0,hor,50,1476347478.545899
NA,0,hor,51,1476347479.971079
NA,0,hor,114,1476347481.393355
NA,0,hor,4,1476347482.849398
NA,0,hor,74,1476347484.404928
NA,0,hor,109,1476347485.893433
NA,0,hor,16,1476347487.413880
NA,0,hor,35,1476347488.872875
NA,0,hor,5,1476347490.298099
NA,0,hor,10,1476347491.890231
NA,0,hor,14,1476347493.476477
NA,0,hor,33,1476347494.995780
NA,0,hor,31,1476347496.420758
NA,0,hor,13,1476347497.876065
NA,0,hor,78,1476347499.430153
NA,0,hor,105,1476347501.020693
NA,0,hor,32,1476347502.443000
NA,0,hor,87,1476347504.029248
NA,0,hor,68,1476347505.553362
NA,0,hor,29,1476347507.109514
NA,0,hor,95,1476347508.599224
NA,0,hor,102,1476347510.087459
NA,0,hor,45,1476347511.476889
NA,0,hor,119,1476347513.066510
NA,0,hor,41,1476347514.486980
NA,0,hor,0,1476347516.011571
NA,0,hor,60,1476347517.436100
NA,0,hor,3,1476347519.056563
NA,0,hor,84,1476347520.442864
NA,0,hor,77,1476347521.963090
NA,0,hor,94,1476347523.452258
NA,0,hor,40,1476347524.909845
NA,0,hor,108,1476347526.466231
NA,0,hor,48,1476347527.923096
NA,0,hor,69,1476347529.510527
NA,0,hor,71,1476347531.033349
NA,0,hor,20,1476347532.622805
NA,0,hor,52,1476347534.176864
NA,0,hor,19,1476347535.600568
NA,0,hor,100,1476347537.186080
NA,0,hor,106,1476347538.741464
NA,0,hor,101,1476347540.230690
NA,0,hor,116,1476347541.750892
NA,0,hor,26,1476347543.175340
NA,0,hor,8,1476347544.631472
NA,0,hor,99,1476347546.119277
NA,0,hor,97,1476347547.573416
NA,0,hor,1,1476347548.996191
NA,0,hor,113,1476347550.586207
NA,0,hor,75,1476347552.143341
NA,0,hor,56,1476347553.733603
NA,0,hor,11,1476347555.324825
NA,0,hor,111,1476347556.716035
NA,0,hor,61,1476347558.272116
NA,0,hor,72,1476347559.693876
NA,0,hor,7,1476347561.083948
NA,0,hor,85,1476347562.572715
NA,0,hor,104,1476347564.157746
NA,0,hor,25,1476347565.612859
NA,0,hor,22,1476347567.135288
NA,0,hor,92,1476347568.694449
NA,0,hor,34,1476347570.184968
NA,0,hor,76,1476347571.708711
NA,0,hor,112,1476347573.194095
NA,0,hor,117,1476347574.614374
NA,0,hor,63,1476347576.135698
NA,0,hor,81,1476347577.656698
NA,0,hor,86,1476347579.279864
NA,0,hor,53,1476347580.671484
NA,0,hor,107,1476347582.226514
NA,0,hor,118,1476347583.778711
NA,0,hor,73,1476347585.201339
NA,0,hor,67,1476347586.658654
NA,0,hor,23,1476347588.145216
NA,0,hor,47,1476347589.730543
NA,0,hor,44,1476347591.153683
NA,0,hor,27,1476347592.581975
NA,0,hor,46,1476347594.110064
NA,0,hor,30,1476347595.600415
NA,0,hor,70,1476347597.123355
NA,0,hor,93,1476347598.579088
NA,0,hor,2,1476347600.166378
NA,0,hor,12,1476347601.623219
NA,0,hor,55,1476347603.113019
NA,0,hor,28,1476347604.637638
NA,0,hor,58,1476347606.193345
NA,0,hor,24,1476347607.682716
NA,0,hor,59,1476347609.236673
