object,obj.idx,table,tab.idx,time
NA,0,egor,75,1472028727.842495
NA,0,egor,51,1472028729.330831
NA,0,egor,70,1472028730.819887
NA,0,egor,65,1472028732.239264
NA,0,egor,117,1472028733.700288
NA,0,egor,5,1472028735.127472
NA,0,egor,63,1472028736.520184
NA,0,egor,67,1472028738.107308
NA,0,egor,103,1472028739.630804
NA,0,egor,1,1472028741.223971
NA,0,egor,100,1472028742.780556
NA,0,egor,106,1472028744.367817
NA,0,egor,10,1472028745.825228
NA,0,egor,19,1472028747.382082
NA,0,egor,16,1472028748.806702
NA,0,egor,8,1472028750.228621
NA,0,egor,42,1472028751.720479
NA,0,egor,12,1472028753.178719
NA,0,egor,78,1472028754.701739
NA,0,egor,61,1472028756.192137
NA,0,egor,17,1472028757.614285
NA,0,egor,43,1472028759.171731
NA,0,egor,18,1472028760.664001
NA,0,egor,34,1472028762.150297
NA,0,egor,3,1472028763.676174
NA,0,egor,53,1472028765.198258
NA,0,egor,22,1472028766.622245
NA,0,egor,105,1472028768.046281
NA,0,egor,85,1472028769.468648
NA,0,egor,36,1472028771.024703
NA,0,egor,111,1472028772.483334
NA,0,egor,72,1472028774.044965
NA,0,egor,87,1472028775.499279
NA,0,egor,21,1472028777.022556
NA,0,egor,99,1472028778.415293
NA,0,egor,24,1472028779.873022
NA,0,egor,62,1472028781.328947
NA,0,egor,82,1472028782.816288
NA,0,egor,93,1472028784.372952
NA,0,egor,73,1472028785.895706
NA,0,egor,115,1472028787.352478
NA,0,egor,25,1472028788.905389
NA,0,egor,91,1472028790.425069
NA,0,egor,39,1472028792.012352
NA,0,egor,71,1472028793.570637
NA,0,egor,119,1472028795.161070
NA,0,egor,32,1472028796.650271
NA,0,egor,83,1472028798.077431
NA,0,egor,74,1472028799.663230
NA,0,egor,49,1472028801.150176
NA,0,egor,114,1472028802.608743
NA,0,egor,46,1472028804.029192
NA,0,egor,56,1472028805.519827
NA,0,egor,109,1472028806.980887
NA,0,egor,4,1472028808.440661
NA,0,egor,59,1472028809.929772
NA,0,egor,118,1472028811.351766
NA,0,egor,50,1472028812.909267
NA,0,egor,88,1472028814.464562
NA,0,egor,47,1472028816.050801
NA,0,egor,110,1472028817.574850
NA,0,egor,0,1472028818.963195
NA,0,egor,77,1472028820.417660
NA,0,egor,95,1472028821.939631
NA,0,egor,35,1472028823.428660
NA,0,egor,48,1472028824.953341
NA,0,egor,28,1472028826.576647
NA,0,egor,13,1472028828.134792
NA,0,egor,6,1472028829.656433
NA,0,egor,9,1472028831.078818
NA,0,egor,31,1472028832.600536
NA,0,egor,112,1472028834.022607
NA,0,egor,101,1472028835.481354
NA,0,egor,116,1472028836.971925
NA,0,egor,96,1472028838.426324
NA,0,egor,45,1472028840.049972
NA,0,egor,38,1472028841.444458
NA,0,egor,26,1472028842.868287
NA,0,egor,54,1472028844.457405
NA,0,egor,98,1472028845.910942
NA,0,egor,104,1472028847.439299
NA,0,egor,76,1472028848.994178
NA,0,egor,23,1472028850.513899
NA,0,egor,33,1472028852.099631
NA,0,egor,94,1472028853.555482
NA,0,egor,68,1472028855.079528
NA,0,egor,66,1472028856.576349
NA,0,egor,97,1472028858.065319
NA,0,egor,41,1472028859.523660
NA,0,egor,86,1472028861.079961
NA,0,egor,7,1472028862.537716
NA,0,egor,40,1472028864.058098
NA,0,egor,79,1472028865.615333
NA,0,egor,14,1472028867.172774
NA,0,egor,92,1472028868.696634
NA,0,egor,102,1472028870.122791
NA,0,egor,37,1472028871.613834
NA,0,egor,108,1472028873.134920
NA,0,egor,64,1472028874.560083
NA,0,egor,30,1472028876.151499
NA,0,egor,84,1472028877.739457
NA,0,egor,69,1472028879.263551
NA,0,egor,107,1472028880.650839
NA,0,egor,81,1472028882.141294
NA,0,egor,113,1472028883.700290
NA,0,egor,57,1472028885.192582
NA,0,egor,27,1472028886.684648
NA,0,egor,44,1472028888.077980
NA,0,egor,2,1472028889.604361
NA,0,egor,20,1472028891.161974
NA,0,egor,11,1472028892.584025
NA,0,egor,29,1472028894.074173
NA,0,egor,60,1472028895.597179
NA,0,egor,90,1472028897.152766
NA,0,egor,89,1472028898.579538
NA,0,egor,80,1472028900.142474
NA,0,egor,58,1472028901.729919
NA,0,egor,52,1472028903.319435
NA,0,egor,55,1472028904.810044
NA,0,egor,15,1472028906.400593
