object,obj.idx,table,tab.idx,time
NA,0,hor,32,1474615116.004122
NA,0,hor,88,1474615117.558379
NA,0,hor,34,1474615119.149831
NA,0,hor,80,1474615120.741886
NA,0,hor,98,1474615122.130105
NA,0,hor,90,1474615123.721662
NA,0,hor,15,1474615125.310819
NA,0,hor,79,1474615126.831643
NA,0,hor,47,1474615128.416077
NA,0,hor,112,1474615130.009619
NA,0,hor,49,1474615131.500874
NA,0,hor,11,1474615133.023018
NA,0,hor,35,1474615134.451139
NA,0,hor,52,1474615135.873612
NA,0,hor,42,1474615137.331995
NA,0,hor,107,1474615138.887572
NA,0,hor,56,1474615140.444904
NA,0,hor,65,1474615141.900162
NA,0,hor,5,1474615143.520439
NA,0,hor,76,1474615144.942939
NA,0,hor,2,1474615146.404054
NA,0,hor,40,1474615147.960969
NA,0,hor,23,1474615149.480384
NA,0,hor,94,1474615150.937411
NA,0,hor,106,1474615152.396894
NA,0,hor,7,1474615153.987042
NA,0,hor,51,1474615155.510363
NA,0,hor,30,1474615156.933421
NA,0,hor,62,1474615158.520418
NA,0,hor,109,1474615160.008686
NA,0,hor,33,1474615161.497372
NA,0,hor,26,1474615163.053383
NA,0,hor,101,1474615164.479280
NA,0,hor,13,1474615165.932561
NA,0,hor,69,1474615167.354085
NA,0,hor,16,1474615168.813043
NA,0,hor,10,1474615170.369882
NA,0,hor,92,1474615171.891108
NA,0,hor,110,1474615173.479073
NA,0,hor,83,1474615175.035562
NA,0,hor,70,1474615176.560078
NA,0,hor,57,1474615177.952279
NA,0,hor,93,1474615179.505085
NA,0,hor,31,1474615181.091697
NA,0,hor,97,1474615182.647214
NA,0,hor,44,1474615184.205406
NA,0,hor,117,1474615185.698068
NA,0,hor,73,1474615187.219787
NA,0,hor,41,1474615188.774932
NA,0,hor,103,1474615190.230429
NA,0,hor,12,1474615191.787301
NA,0,hor,63,1474615193.374386
NA,0,hor,104,1474615194.926293
NA,0,hor,55,1474615196.512939
NA,0,hor,60,1474615197.970926
NA,0,hor,36,1474615199.525586
NA,0,hor,115,1474615201.044751
NA,0,hor,102,1474615202.565638
NA,0,hor,99,1474615204.021965
NA,0,hor,22,1474615205.581872
NA,0,hor,18,1474615207.040307
NA,0,hor,17,1474615208.496638
NA,0,hor,67,1474615209.882661
NA,0,hor,4,1474615211.468807
NA,0,hor,111,1474615212.928425
NA,0,hor,58,1474615214.482368
NA,0,hor,116,1474615215.938368
NA,0,hor,8,1474615217.497133
NA,0,hor,19,1474615218.920844
NA,0,hor,48,1474615220.408520
NA,0,hor,118,1474615221.893899
NA,0,hor,21,1474615223.446133
NA,0,hor,39,1474615224.942073
NA,0,hor,59,1474615226.532584
NA,0,hor,87,1474615228.122000
NA,0,hor,28,1474615229.611081
NA,0,hor,96,1474615231.067016
NA,0,hor,37,1474615232.519508
NA,0,hor,29,1474615233.945188
NA,0,hor,20,1474615235.534611
NA,0,hor,54,1474615237.021263
NA,0,hor,114,1474615238.442062
NA,0,hor,50,1474615239.999024
NA,0,hor,72,1474615241.590215
NA,0,hor,85,1474615243.044532
NA,0,hor,75,1474615244.499821
NA,0,hor,64,1474615245.922779
NA,0,hor,3,1474615247.344716
NA,0,hor,91,1474615248.799182
NA,0,hor,38,1474615250.322011
NA,0,hor,78,1474615251.778536
NA,0,hor,24,1474615253.302366
NA,0,hor,61,1474615254.892142
NA,0,hor,71,1474615256.316740
NA,0,hor,27,1474615257.738897
NA,0,hor,84,1474615259.226682
NA,0,hor,119,1474615260.850804
NA,0,hor,74,1474615262.405907
NA,0,hor,89,1474615263.928996
NA,0,hor,45,1474615265.486535
NA,0,hor,95,1474615267.042725
NA,0,hor,66,1474615268.501121
NA,0,hor,113,1474615270.065197
NA,0,hor,86,1474615271.617737
NA,0,hor,53,1474615273.074785
NA,0,hor,77,1474615274.562538
NA,0,hor,14,1474615276.151555
NA,0,hor,82,1474615277.604130
NA,0,hor,9,1474615279.164586
NA,0,hor,68,1474615280.756154
NA,0,hor,25,1474615282.280210
NA,0,hor,100,1474615283.772907
NA,0,hor,105,1474615285.263029
NA,0,hor,6,1474615286.819713
NA,0,hor,108,1474615288.306039
NA,0,hor,81,1474615289.897848
NA,0,hor,46,1474615291.421409
NA,0,hor,43,1474615292.874386
NA,0,hor,0,1474615294.365353
NA,0,hor,1,1474615295.854374
