object,obj.idx,table,tab.idx,time
NA,0,hor,68,1474546643.559632
NA,0,hor,75,1474546644.984097
NA,0,hor,108,1474546646.441229
NA,0,hor,61,1474546647.932786
NA,0,hor,74,1474546649.486579
NA,0,hor,79,1474546651.074040
NA,0,hor,4,1474546652.628326
NA,0,hor,50,1474546654.223111
NA,0,hor,87,1474546655.674930
NA,0,hor,33,1474546657.166319
NA,0,hor,44,1474546658.653387
NA,0,hor,112,1474546660.179910
NA,0,hor,111,1474546661.772702
NA,0,hor,1,1474546663.330000
NA,0,hor,20,1474546664.851309
NA,0,hor,64,1474546666.436766
NA,0,hor,27,1474546667.828391
NA,0,hor,53,1474546669.260550
NA,0,hor,36,1474546670.651176
NA,0,hor,24,1474546672.111729
NA,0,hor,91,1474546673.665605
NA,0,hor,47,1474546675.257127
NA,0,hor,109,1474546676.783054
NA,0,hor,82,1474546678.336331
NA,0,hor,17,1474546679.827149
NA,0,hor,13,1474546681.283700
NA,0,hor,96,1474546682.740374
NA,0,hor,15,1474546684.163932
NA,0,hor,89,1474546685.689854
NA,0,hor,21,1474546687.215544
NA,0,hor,92,1474546688.805993
NA,0,hor,78,1474546690.363323
NA,0,hor,29,1474546691.855131
NA,0,hor,41,1474546693.343999
NA,0,hor,49,1474546694.839713
NA,0,hor,113,1474546696.391769
NA,0,hor,6,1474546697.946536
NA,0,hor,110,1474546699.368937
NA,0,hor,51,1474546700.824628
NA,0,hor,26,1474546702.346278
NA,0,hor,101,1474546703.799614
NA,0,hor,118,1474546705.354962
NA,0,hor,10,1474546706.912119
NA,0,hor,65,1474546708.371763
NA,0,hor,94,1474546709.894526
NA,0,hor,31,1474546711.352147
NA,0,hor,55,1474546712.776237
NA,0,hor,3,1474546714.265513
NA,0,hor,8,1474546715.857367
NA,0,hor,56,1474546717.381350
NA,0,hor,73,1474546718.836583
NA,0,hor,100,1474546720.423131
NA,0,hor,83,1474546722.011482
NA,0,hor,0,1474546723.433309
NA,0,hor,28,1474546724.954625
NA,0,hor,105,1474546726.480074
NA,0,hor,48,1474546728.072218
NA,0,hor,69,1474546729.661630
NA,0,hor,70,1474546731.083129
NA,0,hor,84,1474546732.537780
NA,0,hor,18,1474546733.961486
NA,0,hor,37,1474546735.453345
NA,0,hor,98,1474546736.878817
NA,0,hor,106,1474546738.466970
NA,0,hor,88,1474546740.059456
NA,0,hor,116,1474546741.614411
NA,0,hor,32,1474546743.102631
NA,0,hor,62,1474546744.689784
NA,0,hor,59,1474546746.081319
NA,0,hor,72,1474546747.603990
NA,0,hor,85,1474546749.193911
NA,0,hor,16,1474546750.650791
NA,0,hor,25,1474546752.175283
NA,0,hor,114,1474546753.695678
NA,0,hor,60,1474546755.120333
NA,0,hor,2,1474546756.608779
NA,0,hor,76,1474546758.196044
NA,0,hor,39,1474546759.718187
NA,0,hor,80,1474546761.242540
NA,0,hor,104,1474546762.795799
NA,0,hor,81,1474546764.319091
NA,0,hor,66,1474546765.776056
NA,0,hor,67,1474546767.330003
NA,0,hor,63,1474546768.886559
NA,0,hor,107,1474546770.437602
NA,0,hor,19,1474546771.856789
NA,0,hor,57,1474546773.474990
NA,0,hor,46,1474546775.028920
NA,0,hor,99,1474546776.514401
NA,0,hor,95,1474546777.972520
NA,0,hor,71,1474546779.527769
NA,0,hor,30,1474546780.918659
NA,0,hor,34,1474546782.341814
NA,0,hor,45,1474546783.926121
NA,0,hor,14,1474546785.516342
NA,0,hor,5,1474546787.104878
NA,0,hor,42,1474546788.528677
NA,0,hor,93,1474546790.054292
NA,0,hor,103,1474546791.545041
NA,0,hor,90,1474546792.968694
NA,0,hor,58,1474546794.492961
NA,0,hor,77,1474546795.914777
NA,0,hor,11,1474546797.375202
NA,0,hor,40,1474546798.831123
NA,0,hor,9,1474546800.324495
NA,0,hor,86,1474546801.812549
NA,0,hor,117,1474546803.363858
NA,0,hor,7,1474546804.854441
NA,0,hor,35,1474546806.312624
NA,0,hor,23,1474546807.903133
NA,0,hor,43,1474546809.359244
NA,0,hor,102,1474546810.915054
NA,0,hor,119,1474546812.435332
NA,0,hor,97,1474546813.896114
NA,0,hor,22,1474546815.350873
NA,0,hor,38,1474546816.842221
NA,0,hor,115,1474546818.329021
NA,0,hor,54,1474546819.916355
NA,0,hor,52,1474546821.441249
NA,0,hor,12,1474546822.933553
