object,obj.idx,table,tab.idx,time
NA,0,hor,21,1467966360.764096
NA,0,hor,116,1467966362.221073
NA,0,hor,86,1467966363.612412
NA,0,hor,6,1467966365.168077
NA,0,hor,18,1467966366.589174
NA,0,hor,42,1467966368.111647
NA,0,hor,37,1467966369.669387
NA,0,hor,95,1467966371.157310
NA,0,hor,114,1467966372.748844
NA,0,hor,35,1467966374.276710
NA,0,hor,70,1467966375.864855
NA,0,hor,50,1467966377.290196
NA,0,hor,36,1467966378.846961
NA,0,hor,108,1467966380.301805
NA,0,hor,43,1467966381.693949
NA,0,hor,4,1467966383.148538
NA,0,hor,28,1467966384.638145
NA,0,hor,9,1467966386.093157
NA,0,hor,22,1467966387.679985
NA,0,hor,107,1467966389.172611
NA,0,hor,79,1467966390.694005
NA,0,hor,112,1467966392.115800
NA,0,hor,55,1467966393.637014
NA,0,hor,40,1467966395.165319
NA,0,hor,31,1467966396.622123
NA,0,hor,34,1467966398.116866
NA,0,hor,102,1467966399.706673
NA,0,hor,52,1467966401.264798
NA,0,hor,71,1467966402.855808
NA,0,hor,103,1467966404.447218
NA,0,hor,82,1467966406.032360
NA,0,hor,19,1467966407.620258
NA,0,hor,89,1467966409.011214
NA,0,hor,100,1467966410.567389
NA,0,hor,2,1467966412.156360
NA,0,hor,58,1467966413.748387
NA,0,hor,38,1467966415.235993
NA,0,hor,32,1467966416.724727
NA,0,hor,110,1467966418.146593
NA,0,hor,97,1467966419.570032
NA,0,hor,47,1467966421.126696
NA,0,hor,80,1467966422.582063
NA,0,hor,87,1467966424.044757
NA,0,hor,77,1467966425.467156
NA,0,hor,3,1467966426.989284
NA,0,hor,46,1467966428.508937
NA,0,hor,49,1467966430.032741
NA,0,hor,11,1467966431.556692
NA,0,hor,60,1467966433.111110
NA,0,hor,0,1467966434.564591
NA,0,hor,68,1467966435.986780
NA,0,hor,62,1467966437.476865
NA,0,hor,76,1467966438.936961
NA,0,hor,12,1467966440.526851
NA,0,hor,15,1467966442.049395
NA,0,hor,92,1467966443.574601
NA,0,hor,29,1467966445.027818
NA,0,hor,113,1467966446.484568
NA,0,hor,73,1467966448.005879
NA,0,hor,96,1467966449.564097
NA,0,hor,16,1467966451.085627
NA,0,hor,59,1467966452.576307
NA,0,hor,83,1467966454.032036
NA,0,hor,109,1467966455.552801
NA,0,hor,41,1467966457.109648
NA,0,hor,111,1467966458.663261
NA,0,hor,101,1467966460.219991
NA,0,hor,30,1467966461.676913
NA,0,hor,33,1467966463.099988
NA,0,hor,24,1467966464.624575
NA,0,hor,94,1467966466.049424
NA,0,hor,93,1467966467.506596
NA,0,hor,90,1467966468.932381
NA,0,hor,119,1467966470.459285
NA,0,hor,63,1467966471.952023
NA,0,hor,57,1467966473.345952
NA,0,hor,66,1467966474.803890
NA,0,hor,27,1467966476.291949
NA,0,hor,72,1467966477.846611
NA,0,hor,104,1467966479.302794
NA,0,hor,5,1467966480.890918
NA,0,hor,45,1467966482.450015
NA,0,hor,91,1467966483.876490
NA,0,hor,65,1467966485.433544
NA,0,hor,56,1467966486.953244
NA,0,hor,117,1467966488.474537
NA,0,hor,44,1467966489.965098
NA,0,hor,23,1467966491.422499
NA,0,hor,81,1467966492.913792
NA,0,hor,61,1467966494.405046
NA,0,hor,115,1467966495.826596
NA,0,hor,118,1467966497.313511
NA,0,hor,85,1467966498.868353
NA,0,hor,8,1467966500.254576
NA,0,hor,14,1467966501.711197
NA,0,hor,20,1467966503.100025
NA,0,hor,1,1467966504.657523
NA,0,hor,98,1467966506.147544
NA,0,hor,74,1467966507.704621
NA,0,hor,51,1467966509.161932
NA,0,hor,39,1467966510.718219
NA,0,hor,88,1467966512.244933
NA,0,hor,54,1467966513.668620
NA,0,hor,25,1467966515.225204
NA,0,hor,64,1467966516.649500
NA,0,hor,48,1467966518.169806
NA,0,hor,75,1467966519.757391
NA,0,hor,106,1467966521.315426
NA,0,hor,7,1467966522.904980
NA,0,hor,13,1467966524.397041
NA,0,hor,84,1467966525.920675
NA,0,hor,53,1467966527.479557
NA,0,hor,99,1467966528.966306
NA,0,hor,69,1467966530.521080
NA,0,hor,26,1467966532.108720
NA,0,hor,105,1467966533.696291
NA,0,hor,17,1467966535.121900
NA,0,hor,78,1467966536.653924
NA,0,hor,67,1467966538.245900
NA,0,hor,10,1467966539.637491
