object,obj.idx,table,tab.idx,time
NA,0,hor,13,1478166584.441626
NA,0,hor,52,1478166585.966184
NA,0,hor,64,1478166587.486943
NA,0,hor,55,1478166588.876993
NA,0,hor,28,1478166590.429016
NA,0,hor,25,1478166591.947376
NA,0,hor,105,1478166593.367717
NA,0,hor,50,1478166594.921704
NA,0,hor,6,1478166596.374877
NA,0,hor,56,1478166597.863512
NA,0,hor,9,1478166599.351465
NA,0,hor,22,1478166600.939850
NA,0,hor,48,1478166602.331969
NA,0,hor,66,1478166603.752523
NA,0,hor,0,1478166605.207794
NA,0,hor,35,1478166606.632931
NA,0,hor,32,1478166608.053572
NA,0,hor,106,1478166609.442709
NA,0,hor,83,1478166610.903292
NA,0,hor,77,1478166612.490407
NA,0,hor,53,1478166613.980713
NA,0,hor,99,1478166615.532227
NA,0,hor,88,1478166617.057610
NA,0,hor,33,1478166618.513920
NA,0,hor,80,1478166619.936721
NA,0,hor,34,1478166621.459257
NA,0,hor,40,1478166622.979837
NA,0,hor,96,1478166624.472520
NA,0,hor,46,1478166625.961675
NA,0,hor,78,1478166627.548178
NA,0,hor,95,1478166629.103440
NA,0,hor,111,1478166630.563814
NA,0,hor,61,1478166631.986597
NA,0,hor,38,1478166633.475092
NA,0,hor,42,1478166634.930502
NA,0,hor,29,1478166636.451884
NA,0,hor,100,1478166637.972710
NA,0,hor,94,1478166639.459357
NA,0,hor,91,1478166640.948667
NA,0,hor,15,1478166642.499233
NA,0,hor,87,1478166644.120329
NA,0,hor,3,1478166645.542363
NA,0,hor,67,1478166647.033256
NA,0,hor,113,1478166648.457914
NA,0,hor,117,1478166649.845874
NA,0,hor,58,1478166651.469005
NA,0,hor,31,1478166652.858176
NA,0,hor,11,1478166654.313104
NA,0,hor,1,1478166655.769759
NA,0,hor,97,1478166657.228011
NA,0,hor,16,1478166658.686946
NA,0,hor,115,1478166660.210749
NA,0,hor,110,1478166661.700749
NA,0,hor,101,1478166663.124328
NA,0,hor,7,1478166664.645467
NA,0,hor,68,1478166666.102157
NA,0,hor,119,1478166667.556863
NA,0,hor,44,1478166669.079674
NA,0,hor,73,1478166670.600719
NA,0,hor,84,1478166672.123119
NA,0,hor,21,1478166673.512276
NA,0,hor,4,1478166675.101213
NA,0,hor,65,1478166676.490724
NA,0,hor,86,1478166678.014104
NA,0,hor,98,1478166679.436453
NA,0,hor,2,1478166680.994651
NA,0,hor,30,1478166682.448924
NA,0,hor,81,1478166683.908091
NA,0,hor,62,1478166685.432342
NA,0,hor,104,1478166686.986076
NA,0,hor,76,1478166688.509536
NA,0,hor,85,1478166690.028260
NA,0,hor,103,1478166691.481369
NA,0,hor,60,1478166692.870555
NA,0,hor,59,1478166694.361522
NA,0,hor,54,1478166695.881316
NA,0,hor,37,1478166697.308223
NA,0,hor,49,1478166698.767139
NA,0,hor,12,1478166700.253475
NA,0,hor,51,1478166701.676694
NA,0,hor,89,1478166703.098929
NA,0,hor,24,1478166704.620167
NA,0,hor,45,1478166706.008582
NA,0,hor,74,1478166707.596027
NA,0,hor,90,1478166709.086159
NA,0,hor,79,1478166710.608733
NA,0,hor,82,1478166712.067836
NA,0,hor,27,1478166713.489398
NA,0,hor,47,1478166714.980589
NA,0,hor,10,1478166716.540096
NA,0,hor,19,1478166717.961849
NA,0,hor,57,1478166719.417627
NA,0,hor,71,1478166720.841246
NA,0,hor,20,1478166722.432802
NA,0,hor,118,1478166724.020512
NA,0,hor,72,1478166725.575289
NA,0,hor,75,1478166727.032816
NA,0,hor,114,1478166728.491371
NA,0,hor,43,1478166730.011901
NA,0,hor,18,1478166731.469139
NA,0,hor,26,1478166732.959621
NA,0,hor,17,1478166734.482478
NA,0,hor,63,1478166735.905789
NA,0,hor,112,1478166737.427948
NA,0,hor,102,1478166738.921079
NA,0,hor,5,1478166740.510762
NA,0,hor,36,1478166742.001057
NA,0,hor,14,1478166743.588175
NA,0,hor,109,1478166745.174713
NA,0,hor,69,1478166746.628299
NA,0,hor,92,1478166748.051020
NA,0,hor,93,1478166749.439117
NA,0,hor,107,1478166750.961876
NA,0,hor,70,1478166752.384348
NA,0,hor,23,1478166753.876066
NA,0,hor,116,1478166755.331335
NA,0,hor,108,1478166756.887459
NA,0,hor,8,1478166758.414265
NA,0,hor,39,1478166759.968617
NA,0,hor,41,1478166761.523218
