object,obj.idx,table,tab.idx,time
low,107,hor,60,1487159499.340058
high,99,hor,60,1487159500.828459
high,118,hor,60,1487159502.250463
high,69,hor,60,1487159503.838188
high,17,hor,60,1487159505.425101
mid,71,hor,60,1487159506.919384
mid,42,hor,60,1487159508.473721
low,73,hor,60,1487159510.027784
mid,88,hor,60,1487159511.549885
low,68,hor,60,1487159512.972036
low,9,hor,60,1487159514.592942
mid,112,hor,60,1487159516.084490
high,79,hor,60,1487159517.606152
low,97,hor,60,1487159519.127710
low,85,hor,60,1487159520.683005
low,38,hor,60,1487159522.108364
mid,43,hor,60,1487159523.630793
high,100,hor,60,1487159525.187972
mid,109,hor,60,1487159526.777925
high,94,hor,60,1487159528.300551
low,34,hor,60,1487159529.823438
mid,89,hor,60,1487159531.309360
high,70,hor,60,1487159532.830090
mid,66,hor,60,1487159534.354646
high,39,hor,60,1487159535.844186
mid,19,hor,60,1487159537.400346
high,54,hor,60,1487159538.923171
low,70,hor,60,1487159540.380103
low,56,hor,60,1487159541.870576
mid,27,hor,60,1487159543.361407
mid,61,hor,60,1487159544.851175
mid,45,hor,60,1487159546.242936
high,44,hor,60,1487159547.831027
high,61,hor,60,1487159549.288991
low,94,hor,60,1487159550.810976
low,2,hor,60,1487159552.299779
high,3,hor,60,1487159585.965095
low,79,hor,60,1487159587.458143
high,108,hor,60,1487159588.985112
low,18,hor,60,1487159590.538156
high,86,hor,60,1487159591.994641
mid,78,hor,60,1487159593.557372
low,1,hor,60,1487159595.084324
high,102,hor,60,1487159596.539130
mid,47,hor,60,1487159598.026869
low,88,hor,60,1487159599.518302
mid,69,hor,60,1487159600.975596
mid,106,hor,60,1487159602.397907
low,104,hor,60,1487159603.922206
mid,94,hor,60,1487159605.508984
high,41,hor,60,1487159606.899832
low,64,hor,60,1487159608.354194
high,15,hor,60,1487159609.776853
mid,35,hor,60,1487159611.231733
low,101,hor,60,1487159612.686383
low,48,hor,60,1487159614.274017
high,5,hor,60,1487159615.663390
high,57,hor,60,1487159617.152189
mid,5,hor,60,1487159618.608535
mid,25,hor,60,1487159620.196634
mid,32,hor,60,1487159621.651354
low,99,hor,60,1487159623.206572
high,58,hor,60,1487159624.692400
mid,116,hor,60,1487159626.212852
low,90,hor,60,1487159627.700725
high,80,hor,60,1487159629.223520
high,68,hor,60,1487159630.778945
high,7,hor,60,1487159632.204285
mid,21,hor,60,1487159633.792003
mid,30,hor,60,1487159635.187299
low,110,hor,60,1487159636.776718
low,119,hor,60,1487159638.298994
high,119,hor,60,1487159639.756544
mid,54,hor,60,1487159641.245000
low,12,hor,60,1487159642.807276
low,111,hor,60,1487159644.260375
mid,79,hor,60,1487159645.754952
low,92,hor,60,1487159647.309717
low,74,hor,60,1487159648.798880
high,40,hor,60,1487159650.289633
high,4,hor,60,1487159651.776690
mid,49,hor,60,1487159653.366465
high,95,hor,60,1487159654.792118
mid,72,hor,60,1487159656.252092
high,85,hor,60,1487159657.771851
low,6,hor,60,1487159659.258169
high,31,hor,60,1487159660.846049
mid,39,hor,60,1487159662.370348
high,35,hor,60,1487159663.825740
mid,111,hor,60,1487159665.284322
low,106,hor,60,1487159666.805076
low,54,hor,60,1487159668.259311
low,84,hor,60,1487159669.782971
mid,31,hor,60,1487159671.306839
high,53,hor,60,1487159672.826935
mid,90,hor,60,1487159674.251437
low,108,hor,60,1487159675.809595
low,83,hor,60,1487159677.231097
mid,80,hor,60,1487159678.788314
high,60,hor,60,1487159680.274984
mid,76,hor,60,1487159681.896406
mid,24,hor,60,1487159683.451436
high,101,hor,60,1487159684.907293
low,67,hor,60,1487159686.395394
mid,7,hor,60,1487159687.888594
high,50,hor,60,1487159689.478695
low,53,hor,60,1487159690.864468
high,49,hor,60,1487159692.286752
mid,118,hor,60,1487159693.742011
low,76,hor,60,1487159695.194948
mid,86,hor,60,1487159696.750820
high,77,hor,60,1487159698.140835
high,106,hor,60,1487159699.628685
low,59,hor,60,1487159701.183526
high,55,hor,60,1487159702.673814
mid,58,hor,60,1487159704.295435
mid,0,hor,60,1487159705.850035
low,91,hor,60,1487159707.339654
low,37,hor,60,1487159708.762889
high,109,hor,60,1487159710.252564
low,72,hor,60,1487159711.741342
high,45,hor,60,1487159713.329442
high,97,hor,60,1487159714.885989
low,21,hor,60,1487159716.274862
mid,46,hor,60,1487159717.696570
low,36,hor,60,1487159719.256340
low,55,hor,60,1487159720.746870
mid,4,hor,60,1487159722.238441
high,59,hor,60,1487159723.831111
mid,114,hor,60,1487159725.419878
high,13,hor,60,1487159726.814744
mid,108,hor,60,1487159728.238861
mid,93,hor,60,1487159729.693288
low,117,hor,60,1487159731.248512
high,29,hor,60,1487159732.770769
high,37,hor,60,1487159734.229497
mid,36,hor,60,1487159735.721503
high,82,hor,60,1487159737.140959
mid,40,hor,60,1487159738.728801
high,26,hor,60,1487159740.252906
low,24,hor,60,1487159741.671592
low,4,hor,60,1487159743.161191
low,45,hor,60,1487159744.683532
mid,28,hor,60,1487159746.135882
high,113,hor,60,1487159747.691573
low,11,hor,60,1487159749.247224
mid,41,hor,60,1487159750.834552
mid,16,hor,60,1487159752.419897
low,0,hor,60,1487159753.842160
mid,101,hor,60,1487159755.363454
high,63,hor,60,1487159756.820187
high,66,hor,60,1487159758.277822
low,39,hor,60,1487159759.735097
low,89,hor,60,1487159761.289296
high,96,hor,60,1487159762.744673
mid,13,hor,60,1487159764.297845
high,36,hor,60,1487159797.858890
mid,15,hor,60,1487159799.283216
low,42,hor,60,1487159800.706237
low,116,hor,60,1487159802.194521
low,16,hor,60,1487159803.746733
high,83,hor,60,1487159805.169491
high,32,hor,60,1487159806.657642
mid,107,hor,60,1487159808.081030
high,33,hor,60,1487159809.503972
mid,37,hor,60,1487159811.059830
mid,99,hor,60,1487159812.517982
low,71,hor,60,1487159814.040324
low,57,hor,60,1487159815.594737
high,0,hor,60,1487159817.118135
low,25,hor,60,1487159818.670915
high,48,hor,60,1487159820.092600
high,78,hor,60,1487159821.484098
low,58,hor,60,1487159823.070727
high,117,hor,60,1487159824.591883
low,102,hor,60,1487159826.014130
mid,115,hor,60,1487159827.402952
mid,117,hor,60,1487159828.992870
mid,81,hor,60,1487159830.419551
mid,22,hor,60,1487159831.907714
high,105,hor,60,1487159833.297022
low,31,hor,60,1487159834.853157
low,62,hor,60,1487159836.342360
mid,18,hor,60,1487159837.798669
high,24,hor,60,1487159839.221633
mid,102,hor,60,1487159840.742433
low,66,hor,60,1487159842.164584
high,25,hor,60,1487159843.652519
high,16,hor,60,1487159845.207526
mid,100,hor,60,1487159846.661313
mid,6,hor,60,1487159848.116386
low,115,hor,60,1487159849.705145
low,77,hor,60,1487159851.290980
high,114,hor,60,1487159852.781709
low,95,hor,60,1487159854.401235
low,96,hor,60,1487159855.794187
low,15,hor,60,1487159857.349852
mid,12,hor,60,1487159858.937275
high,67,hor,60,1487159860.425341
mid,44,hor,60,1487159861.915486
mid,73,hor,60,1487159863.370456
mid,87,hor,60,1487159864.893112
high,52,hor,60,1487159866.317037
high,84,hor,60,1487159867.808893
high,8,hor,60,1487159869.333250
high,42,hor,60,1487159870.858604
high,18,hor,60,1487159872.316539
low,7,hor,60,1487159873.874132
mid,74,hor,60,1487159875.431507
mid,96,hor,60,1487159876.856277
mid,95,hor,60,1487159878.380036
high,116,hor,60,1487159879.870097
low,47,hor,60,1487159881.428358
low,3,hor,60,1487159882.885635
low,40,hor,60,1487159884.376070
mid,53,hor,60,1487159885.964754
high,62,hor,60,1487159887.484977
high,10,hor,60,1487159889.010046
low,28,hor,60,1487159890.499304
mid,17,hor,60,1487159891.987665
high,89,hor,60,1487159893.576559
mid,2,hor,60,1487159895.066189
low,82,hor,60,1487159896.487894
high,34,hor,60,1487159897.910471
low,69,hor,60,1487159899.333586
low,14,hor,60,1487159900.755012
mid,91,hor,60,1487159902.242240
mid,48,hor,60,1487159903.763468
mid,51,hor,60,1487159905.319607
high,12,hor,60,1487159906.906607
high,64,hor,60,1487159908.396538
mid,92,hor,60,1487159909.883502
low,30,hor,60,1487159911.336673
low,19,hor,60,1487159912.894374
low,86,hor,60,1487159914.350613
high,73,hor,60,1487159915.873684
high,87,hor,60,1487159917.328299
mid,98,hor,60,1487159918.914785
mid,29,hor,60,1487159920.366191
low,52,hor,60,1487159921.853879
low,8,hor,60,1487159923.340445
mid,10,hor,60,1487159924.767241
mid,104,hor,60,1487159926.258422
low,13,hor,60,1487159927.715737
low,103,hor,60,1487159929.169659
mid,60,hor,60,1487159930.626690
mid,33,hor,60,1487159932.121244
low,5,hor,60,1487159933.611036
high,103,hor,60,1487159935.066865
high,23,hor,60,1487159936.622773
high,92,hor,60,1487159938.110191
high,21,hor,60,1487159939.565702
low,32,hor,60,1487159941.020589
high,27,hor,60,1487159942.571922
mid,11,hor,60,1487159943.995353
mid,1,hor,60,1487159945.453889
low,60,hor,60,1487159947.007968
mid,82,hor,60,1487159948.597164
low,20,hor,60,1487159950.119469
high,93,hor,60,1487159951.546061
low,105,hor,60,1487159953.135455
mid,3,hor,60,1487159954.728300
high,38,hor,60,1487159956.153616
high,19,hor,60,1487159957.641243
high,11,hor,60,1487159959.194641
high,90,hor,60,1487159960.683788
high,51,hor,60,1487159962.172143
mid,65,hor,60,1487159963.628850
mid,83,hor,60,1487159965.120335
mid,50,hor,60,1487159966.611178
low,44,hor,60,1487159968.198660
low,23,hor,60,1487159969.652518
low,100,hor,60,1487159971.177146
high,76,hor,60,1487159972.597351
low,26,hor,60,1487159974.185578
mid,56,hor,60,1487159975.739129
