object,obj.idx,table,tab.idx,time
NA,0,hor,102,1467811086.505639
NA,0,hor,2,1467811087.927051
NA,0,hor,105,1467811089.483695
NA,0,hor,44,1467811090.940217
NA,0,hor,87,1467811092.362610
NA,0,hor,60,1467811093.851921
NA,0,hor,53,1467811095.442422
NA,0,hor,56,1467811097.027993
NA,0,hor,58,1467811098.489463
NA,0,hor,8,1467811100.046192
NA,0,hor,4,1467811101.537888
NA,0,hor,51,1467811103.025980
NA,0,hor,112,1467811104.418694
NA,0,hor,97,1467811106.037820
NA,0,hor,42,1467811107.529468
NA,0,hor,73,1467811109.056248
NA,0,hor,72,1467811110.581821
NA,0,hor,76,1467811112.037744
NA,0,hor,21,1467811113.628314
NA,0,hor,1,1467811115.155046
NA,0,hor,90,1467811116.744677
NA,0,hor,18,1467811118.267353
NA,0,hor,10,1467811119.694107
NA,0,hor,80,1467811121.147860
NA,0,hor,50,1467811122.538258
NA,0,hor,35,1467811124.023636
NA,0,hor,116,1467811125.546587
NA,0,hor,6,1467811127.135949
NA,0,hor,34,1467811128.688414
NA,0,hor,111,1467811130.183745
NA,0,hor,25,1467811131.709739
NA,0,hor,67,1467811133.265950
NA,0,hor,119,1467811134.856636
NA,0,hor,31,1467811136.343953
NA,0,hor,22,1467811137.799359
NA,0,hor,59,1467811139.224070
NA,0,hor,96,1467811140.749748
NA,0,hor,94,1467811142.238327
NA,0,hor,75,1467811143.695238
NA,0,hor,43,1467811145.251447
NA,0,hor,85,1467811146.740887
NA,0,hor,103,1467811148.260037
NA,0,hor,20,1467811149.849049
NA,0,hor,13,1467811151.306441
NA,0,hor,93,1467811152.891504
NA,0,hor,5,1467811154.378345
NA,0,hor,38,1467811155.866796
NA,0,hor,27,1467811157.325730
NA,0,hor,54,1467811158.746684
NA,0,hor,7,1467811160.168196
NA,0,hor,77,1467811161.724255
NA,0,hor,70,1467811163.146895
NA,0,hor,113,1467811164.700374
NA,0,hor,12,1467811166.155315
NA,0,hor,88,1467811167.681642
NA,0,hor,39,1467811169.102741
NA,0,hor,48,1467811170.628203
NA,0,hor,104,1467811172.184166
NA,0,hor,16,1467811173.743814
NA,0,hor,98,1467811175.267686
NA,0,hor,108,1467811176.687850
NA,0,hor,47,1467811178.147971
NA,0,hor,23,1467811179.669712
NA,0,hor,91,1467811181.223039
NA,0,hor,92,1467811182.648483
NA,0,hor,26,1467811184.107557
NA,0,hor,14,1467811185.697325
NA,0,hor,64,1467811187.122105
NA,0,hor,95,1467811188.708871
NA,0,hor,109,1467811190.168313
NA,0,hor,46,1467811191.688858
NA,0,hor,118,1467811193.280568
NA,0,hor,78,1467811194.839575
NA,0,hor,83,1467811196.397398
NA,0,hor,100,1467811197.950015
NA,0,hor,106,1467811199.538318
NA,0,hor,101,1467811201.027419
NA,0,hor,66,1467811202.554330
NA,0,hor,30,1467811204.006334
NA,0,hor,114,1467811205.561478
NA,0,hor,79,1467811207.120497
NA,0,hor,84,1467811208.676931
NA,0,hor,110,1467811210.132682
NA,0,hor,62,1467811211.624505
NA,0,hor,71,1467811213.113622
NA,0,hor,17,1467811214.600593
NA,0,hor,33,1467811216.121008
NA,0,hor,57,1467811217.616287
NA,0,hor,3,1467811219.136978
NA,0,hor,81,1467811220.563747
NA,0,hor,32,1467811222.082431
NA,0,hor,9,1467811223.541594
NA,0,hor,74,1467811224.995888
NA,0,hor,29,1467811226.519719
NA,0,hor,63,1467811227.974977
NA,0,hor,49,1467811229.396684
NA,0,hor,52,1467811230.824185
NA,0,hor,40,1467811232.248734
NA,0,hor,117,1467811233.674384
NA,0,hor,19,1467811235.264086
NA,0,hor,36,1467811236.686355
NA,0,hor,82,1467811238.144565
NA,0,hor,45,1467811239.630650
NA,0,hor,107,1467811241.188638
NA,0,hor,37,1467811242.645454
NA,0,hor,89,1467811244.231309
NA,0,hor,65,1467811245.654031
NA,0,hor,24,1467811247.113016
NA,0,hor,86,1467811248.536123
NA,0,hor,69,1467811249.960171
NA,0,hor,61,1467811251.414870
NA,0,hor,15,1467811253.007274
NA,0,hor,0,1467811254.531310
NA,0,hor,11,1467811256.021256
NA,0,hor,55,1467811257.577532
NA,0,hor,28,1467811259.004023
NA,0,hor,68,1467811260.491787
NA,0,hor,115,1467811261.950711
NA,0,hor,99,1467811263.438190
NA,0,hor,41,1467811264.957242
