object,obj.idx,table,tab.idx,time
NA,0,hor,7,1474460152.232911
NA,0,hor,18,1474460153.755478
NA,0,hor,77,1474460155.275377
NA,0,hor,54,1474460156.801911
NA,0,hor,113,1474460158.255695
NA,0,hor,68,1474460159.681581
NA,0,hor,46,1474460161.137307
NA,0,hor,47,1474460162.657915
NA,0,hor,2,1474460164.114167
NA,0,hor,34,1474460165.632133
NA,0,hor,20,1474460167.085916
NA,0,hor,78,1474460168.642299
NA,0,hor,43,1474460170.233360
NA,0,hor,119,1474460171.727063
NA,0,hor,11,1474460173.315410
NA,0,hor,67,1474460174.804457
NA,0,hor,112,1474460176.295055
NA,0,hor,97,1474460177.753582
NA,0,hor,70,1474460179.276384
NA,0,hor,28,1474460180.732252
NA,0,hor,27,1474460182.222878
NA,0,hor,64,1474460183.676565
NA,0,hor,109,1474460185.133051
NA,0,hor,98,1474460186.588333
NA,0,hor,52,1474460188.050102
NA,0,hor,117,1474460189.604717
NA,0,hor,73,1474460191.064868
NA,0,hor,110,1474460192.522856
NA,0,hor,19,1474460193.947817
NA,0,hor,17,1474460195.445669
NA,0,hor,115,1474460197.001440
NA,0,hor,87,1474460198.391076
NA,0,hor,58,1474460199.883532
NA,0,hor,88,1474460201.339604
NA,0,hor,45,1474460202.863581
NA,0,hor,106,1474460204.286320
NA,0,hor,66,1474460205.708704
NA,0,hor,74,1474460207.196666
NA,0,hor,90,1474460208.588900
NA,0,hor,37,1474460210.147228
NA,0,hor,21,1474460211.637702
NA,0,hor,1,1474460213.125474
NA,0,hor,86,1474460214.682344
NA,0,hor,9,1474460216.200486
NA,0,hor,79,1474460217.624714
NA,0,hor,82,1474460219.084520
NA,0,hor,44,1474460220.542563
NA,0,hor,31,1474460222.065439
NA,0,hor,0,1474460223.655354
NA,0,hor,101,1474460225.243519
NA,0,hor,72,1474460226.735712
NA,0,hor,4,1474460228.225447
NA,0,hor,81,1474460229.748243
NA,0,hor,99,1474460231.136932
NA,0,hor,16,1474460232.664667
NA,0,hor,14,1474460234.089930
NA,0,hor,55,1474460235.578664
NA,0,hor,15,1474460237.003354
NA,0,hor,26,1474460238.589053
NA,0,hor,29,1474460240.011393
NA,0,hor,89,1474460241.499603
NA,0,hor,111,1474460242.925753
NA,0,hor,5,1474460244.483101
NA,0,hor,32,1474460245.906866
NA,0,hor,36,1474460247.330047
NA,0,hor,10,1474460248.850730
NA,0,hor,69,1474460250.344209
NA,0,hor,49,1474460251.798273
NA,0,hor,24,1474460253.251982
NA,0,hor,107,1474460254.841661
NA,0,hor,65,1474460256.333377
NA,0,hor,30,1474460257.891808
NA,0,hor,104,1474460259.451339
NA,0,hor,38,1474460260.909229
NA,0,hor,48,1474460262.434884
NA,0,hor,103,1474460263.893547
NA,0,hor,39,1474460265.382763
NA,0,hor,33,1474460266.906221
NA,0,hor,22,1474460268.328938
NA,0,hor,91,1474460269.919719
NA,0,hor,59,1474460271.508491
NA,0,hor,83,1474460272.929026
NA,0,hor,105,1474460274.485207
NA,0,hor,100,1474460275.976119
NA,0,hor,40,1474460277.466711
NA,0,hor,51,1474460279.057237
NA,0,hor,57,1474460280.481310
NA,0,hor,95,1474460282.006215
NA,0,hor,108,1474460283.492766
NA,0,hor,80,1474460285.049181
NA,0,hor,35,1474460286.640477
NA,0,hor,114,1474460288.164943
NA,0,hor,116,1474460289.625719
NA,0,hor,118,1474460291.178579
NA,0,hor,62,1474460292.773467
NA,0,hor,63,1474460294.330724
NA,0,hor,50,1474460295.917639
NA,0,hor,6,1474460297.373991
NA,0,hor,94,1474460298.961730
NA,0,hor,71,1474460300.353914
NA,0,hor,41,1474460301.942570
NA,0,hor,92,1474460303.465409
NA,0,hor,61,1474460304.860741
NA,0,hor,102,1474460306.323638
NA,0,hor,85,1474460307.779839
NA,0,hor,93,1474460309.230399
NA,0,hor,76,1474460310.720075
NA,0,hor,42,1474460312.311088
NA,0,hor,13,1474460313.833731
NA,0,hor,56,1474460315.357600
NA,0,hor,23,1474460316.945458
NA,0,hor,75,1474460318.336888
NA,0,hor,60,1474460319.962904
NA,0,hor,12,1474460321.522698
NA,0,hor,53,1474460323.077049
NA,0,hor,25,1474460324.532190
NA,0,hor,3,1474460326.091874
NA,0,hor,84,1474460327.548004
NA,0,hor,96,1474460329.038546
NA,0,hor,8,1474460330.462161
