object,obj.idx,table,tab.idx,time
NA,0,hor,103,1478269275.990323
NA,0,hor,86,1478269277.443134
NA,0,hor,8,1478269278.998107
NA,0,hor,82,1478269280.557153
NA,0,hor,84,1478269282.079683
NA,0,hor,88,1478269283.465509
NA,0,hor,95,1478269285.053920
NA,0,hor,42,1478269286.479493
NA,0,hor,36,1478269287.903885
NA,0,hor,47,1478269289.422657
NA,0,hor,77,1478269290.946001
NA,0,hor,102,1478269292.470067
NA,0,hor,43,1478269293.927158
NA,0,hor,68,1478269295.383876
NA,0,hor,72,1478269296.837372
NA,0,hor,44,1478269298.387428
NA,0,hor,117,1478269299.875751
NA,0,hor,81,1478269301.462173
NA,0,hor,23,1478269302.987436
NA,0,hor,50,1478269304.378267
NA,0,hor,34,1478269305.933846
NA,0,hor,112,1478269307.420468
NA,0,hor,19,1478269308.939514
NA,0,hor,21,1478269310.526135
NA,0,hor,37,1478269312.146192
NA,0,hor,83,1478269313.600384
NA,0,hor,45,1478269315.088239
NA,0,hor,74,1478269316.546369
NA,0,hor,52,1478269317.968595
NA,0,hor,31,1478269319.492262
NA,0,hor,101,1478269321.081564
NA,0,hor,80,1478269322.534685
NA,0,hor,85,1478269324.058079
NA,0,hor,60,1478269325.549665
NA,0,hor,76,1478269327.069600
NA,0,hor,73,1478269328.625744
NA,0,hor,59,1478269330.178683
NA,0,hor,100,1478269331.736013
NA,0,hor,29,1478269333.292747
NA,0,hor,30,1478269334.717189
NA,0,hor,56,1478269336.241677
NA,0,hor,6,1478269337.660410
NA,0,hor,87,1478269339.082442
NA,0,hor,67,1478269340.541836
NA,0,hor,64,1478269341.964846
NA,0,hor,4,1478269343.386059
NA,0,hor,99,1478269344.807244
NA,0,hor,46,1478269346.231764
NA,0,hor,13,1478269347.786071
NA,0,hor,75,1478269349.307634
NA,0,hor,63,1478269350.794605
NA,0,hor,38,1478269352.351829
NA,0,hor,115,1478269353.811828
NA,0,hor,40,1478269355.298680
NA,0,hor,106,1478269356.852732
NA,0,hor,2,1478269358.373032
NA,0,hor,107,1478269359.891283
NA,0,hor,24,1478269361.477336
NA,0,hor,78,1478269362.930698
NA,0,hor,110,1478269364.354146
NA,0,hor,22,1478269365.842818
NA,0,hor,114,1478269367.232362
NA,0,hor,18,1478269368.688188
NA,0,hor,89,1478269370.210868
NA,0,hor,119,1478269371.733127
NA,0,hor,7,1478269373.223743
NA,0,hor,113,1478269374.648559
NA,0,hor,27,1478269376.170335
NA,0,hor,65,1478269377.694262
NA,0,hor,91,1478269379.148680
NA,0,hor,98,1478269380.571191
NA,0,hor,55,1478269382.026244
NA,0,hor,11,1478269383.548304
NA,0,hor,118,1478269384.971998
NA,0,hor,96,1478269386.392334
NA,0,hor,105,1478269387.849062
NA,0,hor,97,1478269389.339451
NA,0,hor,62,1478269390.829244
NA,0,hor,17,1478269392.385381
NA,0,hor,69,1478269393.871671
NA,0,hor,10,1478269395.395738
NA,0,hor,26,1478269396.917085
NA,0,hor,32,1478269398.438513
NA,0,hor,28,1478269399.892846
NA,0,hor,1,1478269401.416932
NA,0,hor,109,1478269402.872544
NA,0,hor,35,1478269404.294587
NA,0,hor,14,1478269405.851922
NA,0,hor,61,1478269407.372853
NA,0,hor,53,1478269408.861709
NA,0,hor,92,1478269410.252948
NA,0,hor,49,1478269411.872662
NA,0,hor,58,1478269413.327489
NA,0,hor,79,1478269414.848458
NA,0,hor,20,1478269416.337186
NA,0,hor,15,1478269417.793252
NA,0,hor,116,1478269419.347835
NA,0,hor,54,1478269420.739882
NA,0,hor,48,1478269422.161313
NA,0,hor,39,1478269423.618739
NA,0,hor,16,1478269425.042387
NA,0,hor,111,1478269426.495497
NA,0,hor,25,1478269427.951150
NA,0,hor,12,1478269429.342251
NA,0,hor,33,1478269430.765173
NA,0,hor,3,1478269432.353988
NA,0,hor,0,1478269433.878421
NA,0,hor,104,1478269435.300292
NA,0,hor,51,1478269436.758113
NA,0,hor,66,1478269438.213680
NA,0,hor,41,1478269439.733541
NA,0,hor,71,1478269441.220382
NA,0,hor,94,1478269442.776924
NA,0,hor,108,1478269444.232684
NA,0,hor,5,1478269445.720228
NA,0,hor,93,1478269447.245748
NA,0,hor,9,1478269448.634794
NA,0,hor,70,1478269450.190685
NA,0,hor,57,1478269451.582847
NA,0,hor,90,1478269453.138762
