object,obj.idx,table,tab.idx,time
high,111,hor,60,1478512588.793228
high,34,hor,60,1478512590.217485
high,36,hor,60,1478512591.671584
high,38,hor,60,1478512593.125984
high,17,hor,60,1478512594.650804
high,10,hor,60,1478512596.242798
high,12,hor,60,1478512597.699670
high,112,hor,60,1478512599.291824
high,8,hor,60,1478512600.815912
high,16,hor,60,1478512602.304856
high,32,hor,60,1478512603.760962
high,114,hor,60,1478512605.250852
high,53,hor,60,1478512606.670999
high,91,hor,60,1478512608.227969
high,67,hor,60,1478512609.683688
high,2,hor,60,1478512611.275601
high,108,hor,60,1478512612.734690
high,110,hor,60,1478512614.257189
high,66,hor,60,1478512615.714330
high,30,hor,60,1478512617.203662
high,18,hor,60,1478512618.793925
high,59,hor,60,1478512620.380903
high,9,hor,60,1478512621.969502
high,4,hor,60,1478512623.456632
high,85,hor,60,1478512624.912749
high,89,hor,60,1478512626.367723
high,42,hor,60,1478512627.893696
high,69,hor,60,1478512629.413931
high,86,hor,60,1478512630.869169
high,55,hor,60,1478512632.290034
high,56,hor,60,1478512633.816740
high,52,hor,60,1478512635.240550
high,45,hor,60,1478512636.628819
high,47,hor,60,1478512638.050197
high,6,hor,60,1478512639.676652
high,24,hor,60,1478512641.065026
high,23,hor,60,1478512642.658539
high,102,hor,60,1478512644.117794
high,75,hor,60,1478512645.641180
high,107,hor,60,1478512647.229722
high,83,hor,60,1478512648.819034
high,71,hor,60,1478512650.308417
high,46,hor,60,1478512651.765382
high,97,hor,60,1478512653.320382
high,29,hor,60,1478512654.910777
high,106,hor,60,1478512656.396211
high,14,hor,60,1478512657.818994
high,1,hor,60,1478512659.239279
high,33,hor,60,1478512660.795676
high,103,hor,60,1478512662.251318
high,50,hor,60,1478512663.673754
high,119,hor,60,1478512665.065223
high,82,hor,60,1478512666.618592
high,73,hor,60,1478512668.110924
high,98,hor,60,1478512669.532527
high,88,hor,60,1478512670.959190
high,7,hor,60,1478512672.419176
high,93,hor,60,1478512673.839942
high,37,hor,60,1478512675.262941
high,11,hor,60,1478512676.852110
high,61,hor,60,1478512678.441284
high,100,hor,60,1478512679.964227
high,26,hor,60,1478512681.519950
high,35,hor,60,1478512683.041617
high,13,hor,60,1478512684.429604
high,118,hor,60,1478512685.951752
high,44,hor,60,1478512687.539207
high,43,hor,60,1478512688.995936
high,68,hor,60,1478512690.418343
high,115,hor,60,1478512691.842700
high,105,hor,60,1478512693.233467
high,51,hor,60,1478512694.792128
high,0,hor,60,1478512696.182276
high,99,hor,60,1478512697.605776
high,27,hor,60,1478512699.191439
high,95,hor,60,1478512700.680580
high,39,hor,60,1478512702.233111
high,19,hor,60,1478512703.820215
high,25,hor,60,1478512705.343403
high,70,hor,60,1478512706.866145
high,104,hor,60,1478512708.388156
high,101,hor,60,1478512709.910962
high,80,hor,60,1478512711.431238
high,40,hor,60,1478512713.024668
high,5,hor,60,1478512714.482988
high,113,hor,60,1478512715.938349
high,79,hor,60,1478512717.459564
high,48,hor,60,1478512719.014420
high,62,hor,60,1478512720.502178
high,57,hor,60,1478512721.926735
high,72,hor,60,1478512723.381611
high,116,hor,60,1478512724.868904
high,64,hor,60,1478512726.455155
high,41,hor,60,1478512727.943840
high,92,hor,60,1478512729.530591
high,94,hor,60,1478512731.020467
high,20,hor,60,1478512732.473266
high,96,hor,60,1478512734.066596
high,81,hor,60,1478512735.522437
high,87,hor,60,1478512737.109283
high,54,hor,60,1478512738.563236
high,28,hor,60,1478512740.052639
high,31,hor,60,1478512741.640363
high,60,hor,60,1478512743.126298
high,49,hor,60,1478512744.678373
high,58,hor,60,1478512746.231596
high,63,hor,60,1478512747.785663
high,15,hor,60,1478512749.274908
high,74,hor,60,1478512750.830981
high,22,hor,60,1478512752.420727
high,90,hor,60,1478512753.841518
high,109,hor,60,1478512755.329343
high,84,hor,60,1478512756.920898
high,78,hor,60,1478512758.474456
high,3,hor,60,1478512760.031494
high,21,hor,60,1478512761.493830
high,76,hor,60,1478512763.048663
high,77,hor,60,1478512764.637113
high,65,hor,60,1478512766.123540
high,117,hor,60,1478512767.583060
