object,obj.idx,table,tab.idx,time
NA,0,hor,73,1478252984.218515
NA,0,hor,69,1478252985.672247
NA,0,hor,84,1478252987.226113
NA,0,hor,109,1478252988.780027
NA,0,hor,118,1478252990.272079
NA,0,hor,117,1478252991.823862
NA,0,hor,90,1478252993.377650
NA,0,hor,14,1478252994.835724
NA,0,hor,24,1478252996.356181
NA,0,hor,53,1478252997.875607
NA,0,hor,63,1478252999.396291
NA,0,hor,40,1478253000.953968
NA,0,hor,89,1478253002.377633
NA,0,hor,21,1478253003.833926
NA,0,hor,6,1478253005.421943
NA,0,hor,108,1478253006.979489
NA,0,hor,45,1478253008.433794
NA,0,hor,34,1478253009.954223
NA,0,hor,110,1478253011.541850
NA,0,hor,71,1478253013.030618
NA,0,hor,105,1478253014.586133
NA,0,hor,58,1478253016.141692
NA,0,hor,5,1478253017.694556
NA,0,hor,26,1478253019.150834
NA,0,hor,97,1478253020.771858
NA,0,hor,119,1478253022.198362
NA,0,hor,111,1478253023.750500
NA,0,hor,80,1478253025.170099
NA,0,hor,44,1478253026.695780
NA,0,hor,10,1478253028.285759
NA,0,hor,49,1478253029.773343
NA,0,hor,72,1478253031.294934
NA,0,hor,113,1478253032.783808
NA,0,hor,1,1478253034.273215
NA,0,hor,35,1478253035.698760
NA,0,hor,16,1478253037.185586
NA,0,hor,41,1478253038.641431
NA,0,hor,79,1478253040.197929
NA,0,hor,85,1478253041.785881
NA,0,hor,106,1478253043.208706
NA,0,hor,29,1478253044.797789
NA,0,hor,77,1478253046.185644
NA,0,hor,30,1478253047.708976
NA,0,hor,96,1478253049.294770
NA,0,hor,98,1478253050.787785
NA,0,hor,56,1478253052.210235
NA,0,hor,99,1478253053.632494
NA,0,hor,57,1478253055.189554
NA,0,hor,36,1478253056.782847
NA,0,hor,55,1478253058.339217
NA,0,hor,103,1478253059.728708
NA,0,hor,104,1478253061.183700
NA,0,hor,15,1478253062.707207
NA,0,hor,19,1478253064.230839
NA,0,hor,102,1478253065.686056
NA,0,hor,62,1478253067.238454
NA,0,hor,37,1478253068.760052
NA,0,hor,46,1478253070.181981
NA,0,hor,22,1478253071.672522
NA,0,hor,28,1478253073.195891
NA,0,hor,92,1478253074.749808
NA,0,hor,114,1478253076.238141
NA,0,hor,20,1478253077.662057
NA,0,hor,32,1478253079.186339
NA,0,hor,83,1478253080.710521
NA,0,hor,18,1478253082.132091
NA,0,hor,27,1478253083.686384
NA,0,hor,59,1478253085.275180
NA,0,hor,66,1478253086.830640
NA,0,hor,38,1478253088.419602
NA,0,hor,12,1478253089.908168
NA,0,hor,7,1478253091.298316
NA,0,hor,61,1478253092.823164
NA,0,hor,25,1478253094.309427
NA,0,hor,13,1478253095.866759
NA,0,hor,2,1478253097.257526
NA,0,hor,75,1478253098.778756
NA,0,hor,95,1478253100.332822
NA,0,hor,42,1478253101.922389
NA,0,hor,8,1478253103.442879
NA,0,hor,33,1478253105.029425
NA,0,hor,43,1478253106.552875
NA,0,hor,67,1478253107.977023
NA,0,hor,64,1478253109.432258
NA,0,hor,81,1478253110.854764
NA,0,hor,87,1478253112.276846
NA,0,hor,112,1478253113.830148
NA,0,hor,48,1478253115.350599
NA,0,hor,65,1478253116.839350
NA,0,hor,47,1478253118.362444
NA,0,hor,116,1478253119.853040
NA,0,hor,82,1478253121.376243
NA,0,hor,17,1478253122.835906
NA,0,hor,60,1478253124.392451
NA,0,hor,86,1478253125.979598
NA,0,hor,94,1478253127.438864
NA,0,hor,100,1478253128.860059
NA,0,hor,39,1478253130.445993
NA,0,hor,70,1478253132.005044
NA,0,hor,93,1478253133.561866
NA,0,hor,68,1478253135.149253
NA,0,hor,52,1478253136.739399
NA,0,hor,3,1478253138.162364
NA,0,hor,115,1478253139.751872
NA,0,hor,78,1478253141.175170
NA,0,hor,0,1478253142.730921
NA,0,hor,51,1478253144.186219
NA,0,hor,101,1478253145.643878
NA,0,hor,91,1478253147.131794
NA,0,hor,9,1478253148.591805
NA,0,hor,31,1478253150.079645
NA,0,hor,88,1478253151.668705
NA,0,hor,107,1478253153.223760
NA,0,hor,4,1478253154.744712
NA,0,hor,50,1478253156.232062
NA,0,hor,74,1478253157.753237
NA,0,hor,76,1478253159.276386
NA,0,hor,23,1478253160.862787
NA,0,hor,11,1478253162.386959
NA,0,hor,54,1478253163.874766
