object,obj.idx,table,tab.idx,time
NA,0,hor,96,1478184391.016850
NA,0,hor,85,1478184392.601842
NA,0,hor,92,1478184394.091339
NA,0,hor,69,1478184395.546104
NA,0,hor,74,1478184397.035604
NA,0,hor,97,1478184398.491819
NA,0,hor,68,1478184399.949478
NA,0,hor,1,1478184401.473507
NA,0,hor,88,1478184403.059659
NA,0,hor,100,1478184404.582295
NA,0,hor,63,1478184406.037016
NA,0,hor,15,1478184407.589351
NA,0,hor,54,1478184409.079876
NA,0,hor,24,1478184410.571836
NA,0,hor,108,1478184412.092010
NA,0,hor,36,1478184413.579466
NA,0,hor,27,1478184415.067264
NA,0,hor,90,1478184416.587766
NA,0,hor,109,1478184418.042598
NA,0,hor,38,1478184419.565551
NA,0,hor,18,1478184421.054743
NA,0,hor,86,1478184422.510321
NA,0,hor,104,1478184423.929475
NA,0,hor,62,1478184425.384651
NA,0,hor,116,1478184426.806397
NA,0,hor,87,1478184428.392249
NA,0,hor,12,1478184429.982447
NA,0,hor,98,1478184431.502793
NA,0,hor,114,1478184433.025981
NA,0,hor,46,1478184434.514963
NA,0,hor,22,1478184435.941887
NA,0,hor,94,1478184437.497042
NA,0,hor,60,1478184438.986896
NA,0,hor,2,1478184440.544147
NA,0,hor,71,1478184442.000732
NA,0,hor,43,1478184443.522581
NA,0,hor,76,1478184445.013429
NA,0,hor,26,1478184446.602972
NA,0,hor,35,1478184448.059867
NA,0,hor,82,1478184449.547412
NA,0,hor,33,1478184451.136739
NA,0,hor,21,1478184452.593450
NA,0,hor,115,1478184454.052503
NA,0,hor,103,1478184455.540531
NA,0,hor,111,1478184457.062184
NA,0,hor,53,1478184458.582014
NA,0,hor,48,1478184460.036944
NA,0,hor,93,1478184461.557863
NA,0,hor,11,1478184463.011312
NA,0,hor,102,1478184464.468317
NA,0,hor,14,1478184466.055970
NA,0,hor,28,1478184467.514402
NA,0,hor,59,1478184468.938052
NA,0,hor,67,1478184470.527654
NA,0,hor,56,1478184472.016392
NA,0,hor,10,1478184473.473103
NA,0,hor,65,1478184474.993538
NA,0,hor,17,1478184476.515202
NA,0,hor,45,1478184478.067085
NA,0,hor,70,1478184479.494306
NA,0,hor,42,1478184481.048956
NA,0,hor,113,1478184482.471197
NA,0,hor,3,1478184483.926730
NA,0,hor,13,1478184485.515327
NA,0,hor,31,1478184487.044125
NA,0,hor,6,1478184488.500624
NA,0,hor,49,1478184490.022974
NA,0,hor,75,1478184491.609959
NA,0,hor,55,1478184493.132055
NA,0,hor,20,1478184494.654631
NA,0,hor,58,1478184496.110697
NA,0,hor,106,1478184497.599531
NA,0,hor,64,1478184499.086428
NA,0,hor,44,1478184500.542468
NA,0,hor,50,1478184501.999075
NA,0,hor,99,1478184503.520951
NA,0,hor,57,1478184505.076437
NA,0,hor,73,1478184506.662112
NA,0,hor,40,1478184508.182745
NA,0,hor,105,1478184509.676079
NA,0,hor,30,1478184511.198719
NA,0,hor,83,1478184512.621624
NA,0,hor,89,1478184514.077729
NA,0,hor,39,1478184515.566146
NA,0,hor,52,1478184517.155194
NA,0,hor,4,1478184518.613660
NA,0,hor,0,1478184520.166799
NA,0,hor,5,1478184521.621772
NA,0,hor,84,1478184523.143966
NA,0,hor,107,1478184524.532183
NA,0,hor,118,1478184526.020221
NA,0,hor,79,1478184527.577115
NA,0,hor,34,1478184529.103174
NA,0,hor,16,1478184530.690742
NA,0,hor,77,1478184532.247616
NA,0,hor,32,1478184533.837533
NA,0,hor,110,1478184535.422583
NA,0,hor,78,1478184536.877921
NA,0,hor,81,1478184538.268549
NA,0,hor,25,1478184539.790138
NA,0,hor,101,1478184541.345330
NA,0,hor,7,1478184542.900124
NA,0,hor,119,1478184544.387297
NA,0,hor,80,1478184545.811579
NA,0,hor,47,1478184547.367534
NA,0,hor,61,1478184548.921081
NA,0,hor,51,1478184550.375468
NA,0,hor,8,1478184551.869348
NA,0,hor,29,1478184553.357297
NA,0,hor,91,1478184554.845454
NA,0,hor,23,1478184556.372826
NA,0,hor,19,1478184557.898384
NA,0,hor,66,1478184559.321773
NA,0,hor,41,1478184560.884241
NA,0,hor,72,1478184562.472566
NA,0,hor,117,1478184563.995259
NA,0,hor,37,1478184565.549436
NA,0,hor,112,1478184567.106418
NA,0,hor,9,1478184568.594293
NA,0,hor,95,1478184570.019422
