object,obj.idx,table,tab.idx,time
NA,0,hor,87,1472046620.504058
NA,0,hor,100,1472046621.959536
NA,0,hor,58,1472046623.514951
NA,0,hor,47,1472046625.039926
NA,0,hor,77,1472046626.531567
NA,0,hor,106,1472046628.020856
NA,0,hor,71,1472046629.540463
NA,0,hor,63,1472046631.093378
NA,0,hor,81,1472046632.650063
NA,0,hor,61,1472046634.102872
NA,0,hor,117,1472046635.559591
NA,0,hor,56,1472046636.980527
NA,0,hor,88,1472046638.468748
NA,0,hor,19,1472046639.857000
NA,0,hor,38,1472046641.448097
NA,0,hor,0,1472046642.907924
NA,0,hor,39,1472046644.332967
NA,0,hor,103,1472046645.789826
NA,0,hor,29,1472046647.282197
NA,0,hor,35,1472046648.708403
NA,0,hor,8,1472046650.297077
NA,0,hor,84,1472046651.883385
NA,0,hor,41,1472046653.338930
NA,0,hor,118,1472046654.727426
NA,0,hor,78,1472046656.320625
NA,0,hor,4,1472046657.812213
NA,0,hor,9,1472046659.235809
NA,0,hor,114,1472046660.625794
NA,0,hor,97,1472046662.147809
NA,0,hor,113,1472046663.699304
NA,0,hor,46,1472046665.121796
NA,0,hor,82,1472046666.514512
NA,0,hor,55,1472046668.001073
NA,0,hor,90,1472046669.588746
NA,0,hor,13,1472046671.077868
NA,0,hor,3,1472046672.665492
NA,0,hor,110,1472046674.129789
NA,0,hor,72,1472046675.686540
NA,0,hor,108,1472046677.111488
NA,0,hor,83,1472046678.597571
NA,0,hor,26,1472046680.187055
NA,0,hor,42,1472046681.578912
NA,0,hor,74,1472046683.134805
NA,0,hor,85,1472046684.727433
NA,0,hor,54,1472046686.250068
NA,0,hor,31,1472046687.644337
NA,0,hor,7,1472046689.166678
NA,0,hor,20,1472046690.720025
NA,0,hor,57,1472046692.144563
NA,0,hor,21,1472046693.738144
NA,0,hor,17,1472046695.331768
NA,0,hor,25,1472046696.821195
NA,0,hor,86,1472046698.410410
NA,0,hor,70,1472046699.931632
NA,0,hor,92,1472046701.354255
NA,0,hor,75,1472046702.878683
NA,0,hor,62,1472046704.465256
NA,0,hor,5,1472046706.052868
NA,0,hor,65,1472046707.477857
NA,0,hor,12,1472046708.938539
NA,0,hor,99,1472046710.390683
NA,0,hor,1,1472046711.881092
NA,0,hor,115,1472046713.468418
NA,0,hor,66,1472046715.061368
NA,0,hor,102,1472046716.652476
NA,0,hor,64,1472046718.207714
NA,0,hor,10,1472046719.794895
NA,0,hor,23,1472046721.219692
NA,0,hor,101,1472046722.640972
NA,0,hor,44,1472046724.104120
NA,0,hor,45,1472046725.528410
NA,0,hor,119,1472046726.955038
NA,0,hor,93,1472046728.510683
NA,0,hor,109,1472046729.966679
NA,0,hor,76,1472046731.390673
NA,0,hor,16,1472046732.911378
NA,0,hor,30,1472046734.433014
NA,0,hor,53,1472046736.023560
NA,0,hor,69,1472046737.547849
NA,0,hor,24,1472046739.107143
NA,0,hor,68,1472046740.563469
NA,0,hor,98,1472046742.021427
NA,0,hor,37,1472046743.577058
NA,0,hor,22,1472046745.098414
NA,0,hor,33,1472046746.588110
NA,0,hor,32,1472046748.012662
NA,0,hor,91,1472046749.571142
NA,0,hor,28,1472046751.030976
NA,0,hor,49,1472046752.457152
NA,0,hor,52,1472046753.948157
NA,0,hor,59,1472046755.535358
NA,0,hor,51,1472046757.025817
NA,0,hor,80,1472046758.612452
NA,0,hor,95,1472046760.200955
NA,0,hor,15,1472046761.595426
NA,0,hor,2,1472046763.017507
NA,0,hor,79,1472046764.438323
NA,0,hor,14,1472046765.893285
NA,0,hor,116,1472046767.453409
NA,0,hor,11,1472046768.976559
NA,0,hor,60,1472046770.469603
NA,0,hor,36,1472046772.025887
NA,0,hor,105,1472046773.450590
NA,0,hor,18,1472046774.875382
NA,0,hor,27,1472046776.332115
NA,0,hor,48,1472046777.821106
NA,0,hor,67,1472046779.243728
NA,0,hor,94,1472046780.801241
NA,0,hor,107,1472046782.386135
NA,0,hor,89,1472046783.807226
NA,0,hor,50,1472046785.263023
NA,0,hor,40,1472046786.717325
NA,0,hor,112,1472046788.244014
NA,0,hor,104,1472046789.731027
NA,0,hor,43,1472046791.286803
NA,0,hor,6,1472046792.709908
NA,0,hor,73,1472046794.101128
NA,0,hor,96,1472046795.559313
NA,0,hor,34,1472046797.048136
NA,0,hor,111,1472046798.604448
