object,obj.idx,table,tab.idx,time
NA,0,hor,80,1478765704.894909
NA,0,hor,44,1478765706.286151
NA,0,hor,25,1478765707.778499
NA,0,hor,7,1478765709.331394
NA,0,hor,63,1478765710.754871
NA,0,hor,21,1478765712.343121
NA,0,hor,57,1478765713.861948
NA,0,hor,79,1478765715.483627
NA,0,hor,24,1478765716.905578
NA,0,hor,30,1478765718.491441
NA,0,hor,73,1478765719.913402
NA,0,hor,117,1478765721.335858
NA,0,hor,119,1478765722.789233
NA,0,hor,76,1478765724.346613
NA,0,hor,9,1478765725.869981
NA,0,hor,98,1478765727.358075
NA,0,hor,52,1478765728.817133
NA,0,hor,97,1478765730.339046
NA,0,hor,96,1478765731.761798
NA,0,hor,93,1478765733.254953
NA,0,hor,33,1478765734.775518
NA,0,hor,20,1478765736.331876
NA,0,hor,2,1478765737.753268
NA,0,hor,112,1478765739.309616
NA,0,hor,18,1478765740.764570
NA,0,hor,32,1478765742.283214
NA,0,hor,39,1478765743.740695
NA,0,hor,36,1478765745.295152
NA,0,hor,111,1478765746.885280
NA,0,hor,4,1478765748.308707
NA,0,hor,15,1478765749.829008
NA,0,hor,118,1478765751.382245
NA,0,hor,90,1478765752.905681
NA,0,hor,69,1478765754.424635
NA,0,hor,53,1478765756.016518
NA,0,hor,31,1478765757.475073
NA,0,hor,115,1478765758.896554
NA,0,hor,19,1478765760.484977
NA,0,hor,92,1478765761.941220
NA,0,hor,72,1478765763.528241
NA,0,hor,42,1478765765.088380
NA,0,hor,100,1478765766.641030
NA,0,hor,108,1478765768.162005
NA,0,hor,67,1478765769.617425
NA,0,hor,68,1478765771.074381
NA,0,hor,43,1478765772.530640
NA,0,hor,101,1478765773.987000
NA,0,hor,107,1478765775.576178
NA,0,hor,66,1478765777.066924
NA,0,hor,1,1478765778.623090
NA,0,hor,35,1478765780.078872
NA,0,hor,85,1478765781.567743
NA,0,hor,46,1478765783.059349
NA,0,hor,22,1478765784.517948
NA,0,hor,102,1478765785.908944
NA,0,hor,29,1478765787.460957
NA,0,hor,8,1478765788.948983
NA,0,hor,89,1478765790.533119
NA,0,hor,51,1478765791.956126
NA,0,hor,77,1478765793.449102
NA,0,hor,94,1478765795.036608
NA,0,hor,38,1478765796.592524
NA,0,hor,14,1478765798.051468
NA,0,hor,99,1478765799.575311
NA,0,hor,88,1478765801.131922
NA,0,hor,64,1478765802.718900
NA,0,hor,0,1478765804.178033
NA,0,hor,47,1478765805.634083
NA,0,hor,40,1478765807.057451
NA,0,hor,6,1478765808.515560
NA,0,hor,82,1478765809.970992
NA,0,hor,49,1478765811.392361
NA,0,hor,71,1478765812.884220
NA,0,hor,45,1478765814.338949
NA,0,hor,10,1478765815.728896
NA,0,hor,65,1478765817.250762
NA,0,hor,27,1478765818.741635
NA,0,hor,11,1478765820.293581
NA,0,hor,81,1478765821.821409
NA,0,hor,55,1478765823.277344
NA,0,hor,75,1478765824.736124
NA,0,hor,113,1478765826.288808
NA,0,hor,41,1478765827.848844
NA,0,hor,86,1478765829.404639
NA,0,hor,87,1478765830.928299
NA,0,hor,62,1478765832.450933
NA,0,hor,16,1478765833.905952
NA,0,hor,58,1478765835.357909
NA,0,hor,74,1478765836.947972
NA,0,hor,50,1478765838.467116
NA,0,hor,23,1478765839.889350
NA,0,hor,83,1478765841.380507
NA,0,hor,34,1478765842.804194
NA,0,hor,91,1478765844.390768
NA,0,hor,13,1478765845.850817
NA,0,hor,3,1478765847.439058
NA,0,hor,60,1478765848.926275
NA,0,hor,56,1478765850.417959
NA,0,hor,106,1478765851.876768
NA,0,hor,37,1478765853.368678
NA,0,hor,54,1478765854.857473
NA,0,hor,17,1478765856.442607
NA,0,hor,48,1478765857.867589
NA,0,hor,103,1478765859.422891
NA,0,hor,28,1478765860.945247
NA,0,hor,59,1478765862.471190
NA,0,hor,104,1478765863.894787
NA,0,hor,110,1478765865.418314
NA,0,hor,114,1478765866.808593
NA,0,hor,78,1478765868.362631
NA,0,hor,109,1478765869.921823
NA,0,hor,26,1478765871.346989
NA,0,hor,116,1478765872.868834
NA,0,hor,61,1478765874.456280
NA,0,hor,95,1478765876.012490
NA,0,hor,84,1478765877.531658
NA,0,hor,70,1478765878.952524
NA,0,hor,12,1478765880.405794
NA,0,hor,5,1478765881.827368
NA,0,hor,105,1478765883.316941
