object,obj.idx,table,tab.idx,time
mid,63,hor,60,1468830120.864474
mid,4,hor,60,1468830122.453839
low,79,hor,60,1468830123.909807
low,94,hor,60,1468830125.332273
mid,7,hor,60,1468830126.888911
mid,105,hor,60,1468830128.344061
high,15,hor,60,1468830129.801068
high,1,hor,60,1468830131.263559
high,42,hor,60,1468830132.718887
high,80,hor,60,1468830134.171984
low,65,hor,60,1468830135.761375
mid,88,hor,60,1468830137.250908
high,76,hor,60,1468830138.775535
mid,58,hor,60,1468830140.364807
low,57,hor,60,1468830141.886277
high,3,hor,60,1468830143.343825
mid,92,hor,60,1468830144.833311
low,78,hor,60,1468830146.256229
high,119,hor,60,1468830147.711798
mid,25,hor,60,1468830149.231873
low,39,hor,60,1468830150.821205
low,55,hor,60,1468830152.376300
high,54,hor,60,1468830153.927355
low,112,hor,60,1468830155.353243
mid,84,hor,60,1468830156.942462
mid,93,hor,60,1468830158.500136
low,45,hor,60,1468830160.021659
high,68,hor,60,1468830161.545479
high,104,hor,60,1468830163.072645
mid,27,hor,60,1468830164.561087
low,49,hor,60,1468830166.052528
high,91,hor,60,1468830167.575537
mid,29,hor,60,1468830169.099728
high,38,hor,60,1468830202.675564
mid,30,hor,60,1468830204.130789
low,26,hor,60,1468830205.554673
high,110,hor,60,1468830207.106985
mid,47,hor,60,1468830208.563808
low,47,hor,60,1468830210.052582
mid,59,hor,60,1468830211.544597
high,29,hor,60,1468830213.135812
high,75,hor,60,1468830214.664414
low,56,hor,60,1468830216.223411
low,84,hor,60,1468830217.814067
mid,74,hor,60,1468830219.335600
mid,13,hor,60,1468830220.856583
low,101,hor,60,1468830222.409784
high,64,hor,60,1468830223.965366
mid,50,hor,60,1468830225.526854
low,77,hor,60,1468830227.116075
low,15,hor,60,1468830228.573520
high,65,hor,60,1468830230.126693
high,58,hor,60,1468830231.649542
high,73,hor,60,1468830233.207134
mid,20,hor,60,1468830234.764780
low,74,hor,60,1468830236.287724
mid,23,hor,60,1468830237.707158
low,71,hor,60,1468830239.160708
high,32,hor,60,1468830240.618871
high,81,hor,60,1468830242.045603
low,18,hor,60,1468830243.571190
low,113,hor,60,1468830244.999128
mid,34,hor,60,1468830246.554516
low,80,hor,60,1468830248.110725
mid,24,hor,60,1468830249.568936
high,103,hor,60,1468830251.060680
high,78,hor,60,1468830252.485776
mid,19,hor,60,1468830253.943560
mid,10,hor,60,1468830255.533026
high,85,hor,60,1468830257.126489
low,116,hor,60,1468830258.719295
mid,86,hor,60,1468830260.305475
high,83,hor,60,1468830261.896307
mid,69,hor,60,1468830263.421182
high,112,hor,60,1468830264.947381
low,75,hor,60,1468830266.405054
low,7,hor,60,1468830267.865093
high,69,hor,60,1468830269.421472
mid,44,hor,60,1468830270.878366
low,54,hor,60,1468830272.401756
mid,11,hor,60,1468830273.829541
high,26,hor,60,1468830275.317979
mid,83,hor,60,1468830276.843509
low,12,hor,60,1468830278.233400
low,48,hor,60,1468830279.723221
low,100,hor,60,1468830281.147916
low,104,hor,60,1468830282.602081
mid,118,hor,60,1468830284.155013
mid,21,hor,60,1468830285.611277
high,33,hor,60,1468830287.165770
high,5,hor,60,1468830288.620815
high,27,hor,60,1468830290.110241
mid,98,hor,60,1468830291.531857
high,35,hor,60,1468830293.019050
mid,1,hor,60,1468830294.614881
mid,66,hor,60,1468830296.171830
low,34,hor,60,1468830297.563327
high,31,hor,60,1468830299.023294
mid,71,hor,60,1468830300.444752
mid,31,hor,60,1468830301.937251
low,0,hor,60,1468830303.456836
high,4,hor,60,1468830304.944537
low,98,hor,60,1468830306.498072
high,25,hor,60,1468830308.058047
low,62,hor,60,1468830309.518625
mid,119,hor,60,1468830311.072982
high,108,hor,60,1468830312.530080
mid,109,hor,60,1468830314.056255
high,39,hor,60,1468830315.516995
high,93,hor,60,1468830317.005549
high,22,hor,60,1468830318.532763
mid,76,hor,60,1468830320.151684
low,31,hor,60,1468830321.641694
low,1,hor,60,1468830323.162811
low,70,hor,60,1468830324.584754
mid,42,hor,60,1468830326.044649
low,41,hor,60,1468830327.599908
mid,102,hor,60,1468830329.091525
mid,75,hor,60,1468830330.644434
low,66,hor,60,1468830332.065748
mid,110,hor,60,1468830333.488371
mid,46,hor,60,1468830334.943715
high,21,hor,60,1468830336.497574
low,30,hor,60,1468830337.921753
low,61,hor,60,1468830339.344977
high,37,hor,60,1468830340.803899
high,88,hor,60,1468830342.260554
low,60,hor,60,1468830343.817669
high,8,hor,60,1468830345.373440
low,13,hor,60,1468830346.896782
high,18,hor,60,1468830348.385533
low,85,hor,60,1468830349.844170
mid,8,hor,60,1468830351.332584
high,10,hor,60,1468830352.755554
mid,107,hor,60,1468830354.210165
low,87,hor,60,1468830355.696788
high,23,hor,60,1468830357.218296
low,83,hor,60,1468830358.706139
high,111,hor,60,1468830360.260545
mid,26,hor,60,1468830361.684761
mid,5,hor,60,1468830363.175613
low,108,hor,60,1468830364.764369
mid,90,hor,60,1468830366.319233
high,49,hor,60,1468830367.775075
low,38,hor,60,1468830369.234670
mid,39,hor,60,1468830370.824859
mid,106,hor,60,1468830372.244174
mid,95,hor,60,1468830373.731597
low,53,hor,60,1468830375.286577
high,98,hor,60,1468830376.777090
high,67,hor,60,1468830378.234669
high,53,hor,60,1468830379.822979
low,102,hor,60,1468830381.346768
mid,64,hor,60,1468830414.952135
mid,72,hor,60,1468830416.543517
high,11,hor,60,1468830417.968237
low,35,hor,60,1468830419.522553
high,24,hor,60,1468830421.079931
high,94,hor,60,1468830422.668559
low,50,hor,60,1468830424.189546
high,99,hor,60,1468830425.613197
mid,0,hor,60,1468830427.102135
low,25,hor,60,1468830428.557757
low,2,hor,60,1468830430.081574
mid,78,hor,60,1468830431.571610
mid,70,hor,60,1468830433.163227
low,4,hor,60,1468830434.752771
high,41,hor,60,1468830436.307530
mid,37,hor,60,1468830437.764997
high,90,hor,60,1468830439.322667
low,52,hor,60,1468830440.880074
mid,43,hor,60,1468830442.302875
high,55,hor,60,1468830443.791539
mid,3,hor,60,1468830445.216728
low,24,hor,60,1468830446.702369
low,16,hor,60,1468830448.255605
high,101,hor,60,1468830449.813712
high,34,hor,60,1468830451.301078
low,32,hor,60,1468830452.726209
low,14,hor,60,1468830454.147209
high,19,hor,60,1468830455.602545
high,45,hor,60,1468830457.024380
high,20,hor,60,1468830458.478959
low,19,hor,60,1468830460.002534
low,28,hor,60,1468830461.394918
mid,73,hor,60,1468830462.984452
mid,57,hor,60,1468830464.408464
mid,36,hor,60,1468830465.895524
mid,33,hor,60,1468830467.317651
mid,97,hor,60,1468830468.773159
high,52,hor,60,1468830470.329015
mid,112,hor,60,1468830471.919622
mid,54,hor,60,1468830473.472525
low,6,hor,60,1468830474.928608
low,97,hor,60,1468830476.316528
low,22,hor,60,1468830477.739449
high,79,hor,60,1468830479.130146
mid,68,hor,60,1468830480.754342
high,62,hor,60,1468830482.173225
high,115,hor,60,1468830483.662260
low,76,hor,60,1468830485.217334
high,109,hor,60,1468830486.706281
mid,2,hor,60,1468830488.293404
low,63,hor,60,1468830489.882678
low,17,hor,60,1468830491.441866
mid,101,hor,60,1468830492.962795
low,115,hor,60,1468830494.515935
high,118,hor,60,1468830496.007554
mid,99,hor,60,1468830497.564961
mid,116,hor,60,1468830499.085853
low,107,hor,60,1468830500.507506
high,12,hor,60,1468830502.097971
high,59,hor,60,1468830503.620553
mid,77,hor,60,1468830505.077490
low,10,hor,60,1468830506.666930
low,81,hor,60,1468830508.190768
high,60,hor,60,1468830509.679575
mid,100,hor,60,1468830511.199599
mid,61,hor,60,1468830512.655256
high,100,hor,60,1468830514.076854
high,7,hor,60,1468830515.598062
high,66,hor,60,1468830517.118833
low,72,hor,60,1468830518.642840
mid,15,hor,60,1468830520.101619
low,37,hor,60,1468830521.556881
mid,18,hor,60,1468830523.112202
low,29,hor,60,1468830524.670138
high,97,hor,60,1468830526.094191
low,111,hor,60,1468830527.482896
high,77,hor,60,1468830528.938345
high,44,hor,60,1468830530.463428
mid,62,hor,60,1468830532.017396
mid,41,hor,60,1468830533.542733
mid,108,hor,60,1468830535.132442
low,82,hor,60,1468830536.622598
low,64,hor,60,1468830538.215537
high,114,hor,60,1468830539.606194
low,90,hor,60,1468830541.161906
low,86,hor,60,1468830542.716198
high,71,hor,60,1468830544.176619
mid,114,hor,60,1468830545.697840
high,96,hor,60,1468830547.223888
high,102,hor,60,1468830548.811373
mid,67,hor,60,1468830550.234547
low,73,hor,60,1468830551.627682
mid,16,hor,60,1468830553.082961
low,103,hor,60,1468830554.511078
high,63,hor,60,1468830556.003809
mid,81,hor,60,1468830557.459844
low,105,hor,60,1468830558.951092
mid,38,hor,60,1468830560.440278
low,91,hor,60,1468830561.896903
high,14,hor,60,1468830563.487393
high,50,hor,60,1468830564.944523
mid,89,hor,60,1468830566.531673
mid,94,hor,60,1468830567.989381
low,68,hor,60,1468830569.482236
low,3,hor,60,1468830571.039086
high,40,hor,60,1468830572.627289
high,70,hor,60,1468830574.084664
mid,91,hor,60,1468830575.541246
high,82,hor,60,1468830576.999016
mid,35,hor,60,1468830578.488105
low,58,hor,60,1468830580.043001
low,117,hor,60,1468830581.470542
low,92,hor,60,1468830582.927500
high,87,hor,60,1468830584.383742
low,67,hor,60,1468830585.875065
mid,82,hor,60,1468830587.299807
mid,40,hor,60,1468830588.786346
mid,12,hor,60,1468830590.274998
high,43,hor,60,1468830591.829008
high,116,hor,60,1468830593.286278
