object,obj.idx,table,tab.idx,time
NA,0,hor,6,1467966020.581368
NA,0,hor,38,1467966022.139225
NA,0,hor,47,1467966023.562302
NA,0,hor,32,1467966025.118742
NA,0,hor,5,1467966026.540744
NA,0,hor,71,1467966028.128584
NA,0,hor,73,1467966029.687412
NA,0,hor,45,1467966031.143811
NA,0,hor,80,1467966032.571617
NA,0,hor,26,1467966033.959515
NA,0,hor,85,1467966035.449754
NA,0,hor,27,1467966036.967964
NA,0,hor,93,1467966038.391518
NA,0,hor,25,1467966039.916160
NA,0,hor,114,1467966041.402505
NA,0,hor,81,1467966042.892855
NA,0,hor,104,1467966044.348909
NA,0,hor,106,1467966045.909575
NA,0,hor,79,1467966047.297704
NA,0,hor,35,1467966048.720048
NA,0,hor,99,1467966050.279955
NA,0,hor,56,1467966051.807333
NA,0,hor,95,1467966053.263049
NA,0,hor,64,1467966054.717232
NA,0,hor,63,1467966056.241551
NA,0,hor,94,1467966057.700777
NA,0,hor,110,1467966059.089869
NA,0,hor,111,1467966060.677554
NA,0,hor,103,1467966062.167740
NA,0,hor,43,1467966063.790083
NA,0,hor,48,1467966065.315914
NA,0,hor,66,1467966066.806852
NA,0,hor,87,1467966068.264934
NA,0,hor,0,1467966069.853592
NA,0,hor,9,1467966071.379034
NA,0,hor,57,1467966072.971849
NA,0,hor,82,1467966074.491991
NA,0,hor,68,1467966075.982071
NA,0,hor,102,1467966077.539247
NA,0,hor,20,1467966078.996301
NA,0,hor,40,1467966080.519917
NA,0,hor,72,1467966082.045123
NA,0,hor,8,1467966083.570816
NA,0,hor,58,1467966085.059189
NA,0,hor,23,1467966086.552196
NA,0,hor,75,1467966088.009073
NA,0,hor,96,1467966089.529250
NA,0,hor,18,1467966091.082660
NA,0,hor,97,1467966092.638952
NA,0,hor,91,1467966094.163348
NA,0,hor,4,1467966095.553759
NA,0,hor,74,1467966097.078306
NA,0,hor,33,1467966098.633231
NA,0,hor,101,1467966100.155463
NA,0,hor,117,1467966101.711294
NA,0,hor,14,1467966103.132286
NA,0,hor,115,1467966104.557172
NA,0,hor,44,1467966105.978931
NA,0,hor,65,1467966107.406463
NA,0,hor,113,1467966108.897452
NA,0,hor,41,1467966110.388753
NA,0,hor,61,1467966111.911818
NA,0,hor,10,1467966113.432586
NA,0,hor,1,1467966114.885117
NA,0,hor,36,1467966116.439925
NA,0,hor,16,1467966117.964478
NA,0,hor,21,1467966119.391348
NA,0,hor,15,1467966120.948552
NA,0,hor,19,1467966122.502909
NA,0,hor,60,1467966123.994855
NA,0,hor,59,1467966125.450273
NA,0,hor,42,1467966126.975329
NA,0,hor,112,1467966128.564399
NA,0,hor,3,1467966130.025056
NA,0,hor,22,1467966131.513594
NA,0,hor,49,1467966132.943594
NA,0,hor,24,1467966134.461523
NA,0,hor,31,1467966135.890180
NA,0,hor,2,1467966137.312333
NA,0,hor,70,1467966138.836817
NA,0,hor,84,1467966140.261123
NA,0,hor,13,1467966141.748964
NA,0,hor,12,1467966143.202930
NA,0,hor,28,1467966144.725730
NA,0,hor,119,1467966146.184936
NA,0,hor,46,1467966147.673380
NA,0,hor,92,1467966149.129351
NA,0,hor,88,1467966150.517781
NA,0,hor,98,1467966152.108668
NA,0,hor,105,1467966153.696701
NA,0,hor,53,1467966155.217951
NA,0,hor,29,1467966156.675640
NA,0,hor,118,1467966158.165296
NA,0,hor,17,1467966159.689648
NA,0,hor,30,1467966161.180072
NA,0,hor,86,1467966162.766578
NA,0,hor,90,1467966164.259111
NA,0,hor,69,1467966165.744559
NA,0,hor,108,1467966167.202827
NA,0,hor,51,1467966168.624883
NA,0,hor,83,1467966170.015005
NA,0,hor,11,1467966171.570060
NA,0,hor,67,1467966173.059110
NA,0,hor,55,1467966174.553110
NA,0,hor,37,1467966176.043688
NA,0,hor,89,1467966177.468673
NA,0,hor,50,1467966178.926507
NA,0,hor,77,1467966180.418982
NA,0,hor,34,1467966182.008839
NA,0,hor,109,1467966183.596395
NA,0,hor,116,1467966185.184767
NA,0,hor,78,1467966186.609374
NA,0,hor,54,1467966188.133224
NA,0,hor,39,1467966189.622461
NA,0,hor,7,1467966191.049037
NA,0,hor,100,1467966192.638837
NA,0,hor,52,1467966194.126746
NA,0,hor,62,1467966195.651212
NA,0,hor,76,1467966197.174999
NA,0,hor,107,1467966198.727723
