object,obj.idx,table,tab.idx,time
NA,0,hor,55,1472807199.830674
NA,0,hor,1,1472807201.318522
NA,0,hor,6,1472807202.840305
NA,0,hor,20,1472807204.362359
NA,0,hor,13,1472807205.885533
NA,0,hor,63,1472807207.313035
NA,0,hor,101,1472807208.804352
NA,0,hor,18,1472807210.261267
NA,0,hor,78,1472807211.784809
NA,0,hor,80,1472807213.340295
NA,0,hor,26,1472807214.895326
NA,0,hor,21,1472807216.418220
NA,0,hor,92,1472807217.874345
NA,0,hor,99,1472807219.333217
NA,0,hor,87,1472807220.856969
NA,0,hor,115,1472807222.413215
NA,0,hor,105,1472807223.903387
NA,0,hor,51,1472807225.460718
NA,0,hor,102,1472807226.981765
NA,0,hor,71,1472807228.406795
NA,0,hor,17,1472807229.994149
NA,0,hor,29,1472807231.484490
NA,0,hor,48,1472807233.045708
NA,0,hor,25,1472807234.505851
NA,0,hor,72,1472807235.962333
NA,0,hor,103,1472807237.448556
NA,0,hor,5,1472807238.905751
NA,0,hor,2,1472807240.493219
NA,0,hor,67,1472807241.984841
NA,0,hor,110,1472807243.537159
NA,0,hor,45,1472807245.128785
NA,0,hor,79,1472807246.585408
NA,0,hor,116,1472807248.107700
NA,0,hor,104,1472807249.663196
NA,0,hor,108,1472807251.084545
NA,0,hor,68,1472807252.609323
NA,0,hor,56,1472807254.132230
NA,0,hor,43,1472807255.556296
NA,0,hor,15,1472807257.079435
NA,0,hor,14,1472807258.601693
NA,0,hor,89,1472807260.094843
NA,0,hor,111,1472807261.616027
NA,0,hor,73,1472807263.076291
NA,0,hor,90,1472807264.469504
NA,0,hor,34,1472807265.925616
NA,0,hor,42,1472807267.351954
NA,0,hor,94,1472807268.942064
NA,0,hor,58,1472807270.468767
NA,0,hor,95,1472807271.926360
NA,0,hor,75,1472807273.413444
NA,0,hor,106,1472807274.904631
NA,0,hor,60,1472807276.430731
NA,0,hor,4,1472807277.848582
NA,0,hor,84,1472807279.304339
NA,0,hor,77,1472807280.726928
NA,0,hor,52,1472807282.151664
NA,0,hor,22,1472807283.739062
NA,0,hor,88,1472807285.260238
NA,0,hor,85,1472807286.719494
NA,0,hor,19,1472807288.174640
NA,0,hor,82,1472807289.664482
NA,0,hor,49,1472807291.186915
NA,0,hor,32,1472807292.643374
NA,0,hor,3,1472807294.232021
NA,0,hor,46,1472807295.719863
NA,0,hor,38,1472807297.211169
NA,0,hor,100,1472807298.763242
NA,0,hor,59,1472807300.288413
NA,0,hor,113,1472807301.812598
NA,0,hor,74,1472807303.268832
NA,0,hor,119,1472807304.827801
NA,0,hor,107,1472807306.316518
NA,0,hor,9,1472807307.904395
NA,0,hor,8,1472807309.458676
NA,0,hor,57,1472807311.014709
NA,0,hor,96,1472807312.541016
NA,0,hor,30,1472807314.094752
NA,0,hor,0,1472807315.649613
NA,0,hor,98,1472807317.169185
NA,0,hor,86,1472807318.662574
NA,0,hor,62,1472807320.252827
NA,0,hor,70,1472807321.843297
NA,0,hor,12,1472807323.363255
NA,0,hor,31,1472807324.819802
NA,0,hor,112,1472807326.250141
NA,0,hor,41,1472807327.708328
NA,0,hor,83,1472807329.263953
NA,0,hor,50,1472807330.887366
NA,0,hor,76,1472807332.278803
NA,0,hor,35,1472807333.800276
NA,0,hor,66,1472807335.257942
NA,0,hor,10,1472807336.814561
NA,0,hor,28,1472807338.402278
NA,0,hor,109,1472807339.929017
NA,0,hor,81,1472807341.483448
NA,0,hor,97,1472807342.942238
NA,0,hor,47,1472807344.399139
NA,0,hor,39,1472807345.854674
NA,0,hor,11,1472807347.346856
NA,0,hor,69,1472807348.767962
NA,0,hor,91,1472807350.260838
NA,0,hor,23,1472807351.652655
NA,0,hor,64,1472807353.209752
NA,0,hor,54,1472807354.632305
NA,0,hor,118,1472807356.028357
NA,0,hor,16,1472807357.516353
NA,0,hor,36,1472807359.040041
NA,0,hor,117,1472807360.629646
NA,0,hor,53,1472807362.118406
NA,0,hor,93,1472807363.610482
NA,0,hor,7,1472807365.066304
NA,0,hor,24,1472807366.557490
NA,0,hor,27,1472807368.145408
NA,0,hor,37,1472807369.537403
NA,0,hor,65,1472807370.959238
NA,0,hor,44,1472807372.386165
NA,0,hor,40,1472807373.810146
NA,0,hor,61,1472807375.430852
NA,0,hor,114,1472807376.853761
NA,0,hor,33,1472807378.375142
