object,obj.idx,table,tab.idx,time
NA,0,hor,104,1479307576.630447
NA,0,hor,82,1479307578.120070
NA,0,hor,108,1479307579.576525
NA,0,hor,106,1479307581.066289
NA,0,hor,41,1479307582.623083
NA,0,hor,79,1479307584.115269
NA,0,hor,21,1479307585.541816
NA,0,hor,24,1479307586.996621
NA,0,hor,34,1479307588.521992
NA,0,hor,119,1479307590.011100
NA,0,hor,50,1479307591.599602
NA,0,hor,84,1479307593.058740
NA,0,hor,70,1479307594.515040
NA,0,hor,76,1479307596.003566
NA,0,hor,27,1479307597.392739
NA,0,hor,117,1479307598.881095
NA,0,hor,18,1479307600.339568
NA,0,hor,105,1479307601.893059
NA,0,hor,91,1479307603.319151
NA,0,hor,9,1479307604.873412
NA,0,hor,7,1479307606.431029
NA,0,hor,73,1479307608.017703
NA,0,hor,80,1479307609.506339
NA,0,hor,46,1479307611.059616
NA,0,hor,4,1479307612.478674
NA,0,hor,57,1479307613.968329
NA,0,hor,69,1479307615.421313
NA,0,hor,32,1479307616.809419
NA,0,hor,111,1479307618.231203
NA,0,hor,25,1479307619.721628
NA,0,hor,66,1479307621.244789
NA,0,hor,56,1479307622.730410
NA,0,hor,100,1479307624.220354
NA,0,hor,35,1479307625.708202
NA,0,hor,13,1479307627.230026
NA,0,hor,101,1479307628.653213
NA,0,hor,16,1479307630.073039
NA,0,hor,85,1479307631.562598
NA,0,hor,118,1479307633.122285
NA,0,hor,20,1479307634.709685
NA,0,hor,64,1479307636.265054
NA,0,hor,99,1479307637.721676
NA,0,hor,19,1479307639.282144
NA,0,hor,95,1479307640.737200
NA,0,hor,38,1479307642.225387
NA,0,hor,67,1479307643.783319
NA,0,hor,33,1479307645.375924
NA,0,hor,116,1479307646.866239
NA,0,hor,31,1479307648.456391
NA,0,hor,115,1479307650.011095
NA,0,hor,72,1479307651.467886
NA,0,hor,94,1479307653.025465
NA,0,hor,71,1479307654.483835
NA,0,hor,15,1479307656.035784
NA,0,hor,52,1479307657.458262
NA,0,hor,113,1479307659.046753
NA,0,hor,87,1479307660.533389
NA,0,hor,60,1479307661.991720
NA,0,hor,107,1479307663.450078
NA,0,hor,68,1479307664.970305
NA,0,hor,63,1479307666.457348
NA,0,hor,74,1479307667.915371
NA,0,hor,112,1479307669.367634
NA,0,hor,2,1479307670.954882
NA,0,hor,26,1479307672.542958
NA,0,hor,23,1479307673.963693
NA,0,hor,1,1479307675.520936
NA,0,hor,0,1479307677.072903
NA,0,hor,43,1479307678.529886
NA,0,hor,90,1479307680.019440
NA,0,hor,96,1479307681.441581
NA,0,hor,22,1479307682.931696
NA,0,hor,48,1479307684.486888
NA,0,hor,77,1479307685.943830
NA,0,hor,98,1479307687.331331
NA,0,hor,47,1479307688.822459
NA,0,hor,5,1479307690.344858
NA,0,hor,92,1479307691.902470
NA,0,hor,86,1479307693.358464
NA,0,hor,59,1479307694.883391
NA,0,hor,29,1479307696.473301
NA,0,hor,42,1479307697.894896
NA,0,hor,8,1479307699.318830
NA,0,hor,93,1479307700.738445
NA,0,hor,55,1479307702.227078
NA,0,hor,3,1479307703.818179
NA,0,hor,37,1479307705.309295
NA,0,hor,102,1479307706.894927
NA,0,hor,49,1479307708.419286
NA,0,hor,12,1479307710.009674
NA,0,hor,40,1479307711.565410
NA,0,hor,14,1479307712.989125
NA,0,hor,103,1479307714.417522
NA,0,hor,53,1479307715.842328
NA,0,hor,89,1479307717.365620
NA,0,hor,45,1479307718.919616
NA,0,hor,78,1479307720.508369
NA,0,hor,83,1479307721.997604
NA,0,hor,114,1479307723.457689
NA,0,hor,97,1479307724.877694
NA,0,hor,65,1479307726.463422
NA,0,hor,62,1479307728.047996
NA,0,hor,81,1479307729.572911
NA,0,hor,36,1479307731.194166
NA,0,hor,17,1479307732.619190
NA,0,hor,51,1479307734.141725
NA,0,hor,109,1479307735.727094
NA,0,hor,30,1479307737.251724
NA,0,hor,28,1479307738.842605
NA,0,hor,88,1479307740.397134
NA,0,hor,54,1479307741.919820
NA,0,hor,58,1479307743.475473
NA,0,hor,6,1479307745.027804
NA,0,hor,110,1479307746.487596
NA,0,hor,61,1479307747.913195
NA,0,hor,75,1479307749.468526
NA,0,hor,11,1479307751.056914
NA,0,hor,44,1479307752.612866
NA,0,hor,10,1479307754.135510
NA,0,hor,39,1479307755.591267
