object,obj.idx,table,tab.idx,time
NA,0,hor,17,1478515584.814838
NA,0,hor,72,1478515586.273418
NA,0,hor,116,1478515587.825643
NA,0,hor,49,1478515589.415159
NA,0,hor,66,1478515590.938773
NA,0,hor,85,1478515592.460686
NA,0,hor,34,1478515593.916078
NA,0,hor,62,1478515595.471849
NA,0,hor,95,1478515596.993397
NA,0,hor,13,1478515598.515015
NA,0,hor,64,1478515600.005572
NA,0,hor,82,1478515601.591150
NA,0,hor,45,1478515603.113623
NA,0,hor,74,1478515604.598539
NA,0,hor,119,1478515606.155021
NA,0,hor,36,1478515607.610302
NA,0,hor,77,1478515609.098092
NA,0,hor,114,1478515610.654398
NA,0,hor,4,1478515612.177486
NA,0,hor,31,1478515613.601031
NA,0,hor,28,1478515615.192641
NA,0,hor,25,1478515616.648117
NA,0,hor,9,1478515618.200239
NA,0,hor,41,1478515619.656164
NA,0,hor,61,1478515621.176082
NA,0,hor,33,1478515622.663330
NA,0,hor,11,1478515624.121174
NA,0,hor,60,1478515625.575348
NA,0,hor,6,1478515627.029884
NA,0,hor,42,1478515628.420774
NA,0,hor,117,1478515629.908345
NA,0,hor,8,1478515631.332660
NA,0,hor,102,1478515632.756494
NA,0,hor,37,1478515634.242211
NA,0,hor,89,1478515635.797167
NA,0,hor,7,1478515637.221714
NA,0,hor,79,1478515638.777253
NA,0,hor,24,1478515640.365546
NA,0,hor,65,1478515641.887216
NA,0,hor,67,1478515643.443820
NA,0,hor,75,1478515644.901069
NA,0,hor,54,1478515646.489980
NA,0,hor,70,1478515648.043544
NA,0,hor,92,1478515649.561338
NA,0,hor,80,1478515651.017636
NA,0,hor,110,1478515652.571413
NA,0,hor,112,1478515653.995552
NA,0,hor,96,1478515655.553113
NA,0,hor,57,1478515657.037845
NA,0,hor,30,1478515658.626114
NA,0,hor,71,1478515660.014374
NA,0,hor,84,1478515661.534474
NA,0,hor,83,1478515663.122387
NA,0,hor,107,1478515664.548427
NA,0,hor,19,1478515666.006247
NA,0,hor,39,1478515667.399262
NA,0,hor,38,1478515668.991989
NA,0,hor,104,1478515670.484320
NA,0,hor,15,1478515671.939407
NA,0,hor,23,1478515673.363412
NA,0,hor,44,1478515674.954701
NA,0,hor,26,1478515676.411353
NA,0,hor,115,1478515677.968713
NA,0,hor,51,1478515679.425781
NA,0,hor,32,1478515680.983796
NA,0,hor,50,1478515682.475601
NA,0,hor,48,1478515684.060957
NA,0,hor,52,1478515685.553172
NA,0,hor,87,1478515687.136975
NA,0,hor,21,1478515688.727456
NA,0,hor,68,1478515690.220035
NA,0,hor,53,1478515691.743475
NA,0,hor,58,1478515693.200121
NA,0,hor,18,1478515694.754014
NA,0,hor,27,1478515696.279102
NA,0,hor,111,1478515697.864231
NA,0,hor,118,1478515699.321187
NA,0,hor,78,1478515700.877640
NA,0,hor,2,1478515702.298460
NA,0,hor,63,1478515703.789728
NA,0,hor,76,1478515705.246269
NA,0,hor,3,1478515706.767225
NA,0,hor,56,1478515708.288800
NA,0,hor,12,1478515709.743782
NA,0,hor,35,1478515711.265899
NA,0,hor,98,1478515712.787320
NA,0,hor,103,1478515714.210301
NA,0,hor,47,1478515715.635630
NA,0,hor,10,1478515717.159630
NA,0,hor,113,1478515718.714190
NA,0,hor,22,1478515720.233981
NA,0,hor,86,1478515721.688381
NA,0,hor,14,1478515723.147443
NA,0,hor,1,1478515724.602571
NA,0,hor,100,1478515726.159868
NA,0,hor,40,1478515727.548583
NA,0,hor,106,1478515728.974248
NA,0,hor,109,1478515730.498041
NA,0,hor,90,1478515731.889641
NA,0,hor,105,1478515733.310624
NA,0,hor,69,1478515734.730982
NA,0,hor,43,1478515736.255395
NA,0,hor,73,1478515737.682595
NA,0,hor,20,1478515739.268531
NA,0,hor,0,1478515740.690012
NA,0,hor,93,1478515742.309725
NA,0,hor,108,1478515743.834616
NA,0,hor,59,1478515745.324260
NA,0,hor,55,1478515746.814532
NA,0,hor,88,1478515748.339289
NA,0,hor,91,1478515749.861740
NA,0,hor,101,1478515751.348574
NA,0,hor,29,1478515752.836650
NA,0,hor,5,1478515754.396977
NA,0,hor,81,1478515755.918105
NA,0,hor,99,1478515757.474439
NA,0,hor,97,1478515758.993821
NA,0,hor,94,1478515760.413746
NA,0,hor,46,1478515761.904235
NA,0,hor,16,1478515763.393643
