object,obj.idx,table,tab.idx,time
mid,79,hor,60,1472026597.696834
high,44,hor,60,1472026599.219132
mid,109,hor,60,1472026600.775522
high,112,hor,60,1472026602.333169
mid,107,hor,60,1472026603.790281
high,39,hor,60,1472026605.320340
mid,55,hor,60,1472026606.742631
low,77,hor,60,1472026608.332999
low,55,hor,60,1472026609.855219
low,32,hor,60,1472026611.310605
high,68,hor,60,1472026612.899274
mid,23,hor,60,1472026614.428855
low,106,hor,60,1472026615.882967
mid,77,hor,60,1472026617.337130
low,8,hor,60,1472026618.860744
low,108,hor,60,1472026620.349587
high,40,hor,60,1472026621.873690
mid,75,hor,60,1472026623.326170
low,48,hor,60,1472026624.882087
high,78,hor,60,1472026626.472311
low,78,hor,60,1472026627.865118
mid,63,hor,60,1472026629.291334
high,113,hor,60,1472026630.749024
high,47,hor,60,1472026632.334611
mid,58,hor,60,1472026633.925279
high,64,hor,60,1472026635.383323
mid,62,hor,60,1472026636.969612
mid,42,hor,60,1472026638.457343
mid,110,hor,60,1472026640.011453
low,22,hor,60,1472026641.435511
low,86,hor,60,1472026642.891568
low,45,hor,60,1472026644.450707
high,102,hor,60,1472026645.873222
high,87,hor,60,1472026647.331529
low,114,hor,60,1472026648.822240
high,79,hor,60,1472026650.410398
mid,14,hor,60,1472026651.931539
mid,9,hor,60,1472026685.559943
mid,67,hor,60,1472026687.149516
low,2,hor,60,1472026688.605582
high,43,hor,60,1472026690.194478
low,110,hor,60,1472026691.655231
mid,5,hor,60,1472026693.148696
high,100,hor,60,1472026694.572921
high,116,hor,60,1472026696.128871
mid,87,hor,60,1472026697.618050
low,99,hor,60,1472026699.176625
high,42,hor,60,1472026700.796425
low,113,hor,60,1472026702.257035
high,108,hor,60,1472026703.778762
high,81,hor,60,1472026705.236078
high,32,hor,60,1472026706.791664
high,19,hor,60,1472026708.350945
low,92,hor,60,1472026709.775895
low,111,hor,60,1472026711.263700
low,90,hor,60,1472026712.885595
mid,97,hor,60,1472026714.307825
mid,33,hor,60,1472026715.764135
low,10,hor,60,1472026717.254369
mid,61,hor,60,1472026718.777936
mid,28,hor,60,1472026720.269124
mid,40,hor,60,1472026721.726997
low,103,hor,60,1472026723.284127
mid,80,hor,60,1472026724.869793
high,69,hor,60,1472026726.292712
low,41,hor,60,1472026727.880327
high,65,hor,60,1472026729.438672
high,61,hor,60,1472026730.894282
low,69,hor,60,1472026732.352289
low,87,hor,60,1472026733.775060
mid,96,hor,60,1472026735.295136
high,27,hor,60,1472026736.717671
mid,84,hor,60,1472026738.275484
high,90,hor,60,1472026739.899962
low,54,hor,60,1472026741.355827
high,66,hor,60,1472026742.878671
high,20,hor,60,1472026744.437610
mid,57,hor,60,1472026745.928037
low,58,hor,60,1472026747.351111
mid,95,hor,60,1472026748.905136
low,18,hor,60,1472026750.493999
high,34,hor,60,1472026751.917855
mid,45,hor,60,1472026753.376308
low,102,hor,60,1472026754.900571
mid,117,hor,60,1472026756.455401
low,117,hor,60,1472026757.918924
high,67,hor,60,1472026759.376224
low,75,hor,60,1472026760.839325
high,38,hor,60,1472026762.329380
mid,34,hor,60,1472026763.884724
low,119,hor,60,1472026765.506533
mid,4,hor,60,1472026766.962120
mid,7,hor,60,1472026768.451917
mid,106,hor,60,1472026770.010635
low,38,hor,60,1472026771.466173
high,92,hor,60,1472026772.988647
high,94,hor,60,1472026774.414315
low,59,hor,60,1472026775.839784
low,35,hor,60,1472026777.364571
mid,59,hor,60,1472026778.922924
high,56,hor,60,1472026780.477016
high,58,hor,60,1472026781.932157
mid,53,hor,60,1472026783.459070
low,43,hor,60,1472026784.950285
high,105,hor,60,1472026786.379755
low,9,hor,60,1472026787.835405
mid,72,hor,60,1472026789.298571
mid,54,hor,60,1472026790.722112
high,57,hor,60,1472026792.310437
low,88,hor,60,1472026793.867259
high,37,hor,60,1472026795.292090
low,118,hor,60,1472026796.715475
mid,46,hor,60,1472026798.240040
mid,3,hor,60,1472026799.831198
high,107,hor,60,1472026801.322292
low,33,hor,60,1472026802.812981
high,48,hor,60,1472026804.205537
high,14,hor,60,1472026805.762170
low,14,hor,60,1472026807.186181
mid,41,hor,60,1472026808.612792
mid,93,hor,60,1472026810.134875
high,28,hor,60,1472026811.690761
low,3,hor,60,1472026813.211923
low,104,hor,60,1472026814.798461
low,74,hor,60,1472026816.357001
mid,66,hor,60,1472026817.879181
low,65,hor,60,1472026819.437810
mid,116,hor,60,1472026820.963388
high,18,hor,60,1472026822.454696
high,49,hor,60,1472026823.976963
mid,94,hor,60,1472026825.568798
mid,73,hor,60,1472026827.093574
high,45,hor,60,1472026828.682914
low,31,hor,60,1472026830.271668
high,1,hor,60,1472026831.729234
mid,76,hor,60,1472026833.153079
low,7,hor,60,1472026834.709102
high,86,hor,60,1472026836.164270
mid,89,hor,60,1472026837.590360
low,85,hor,60,1472026838.981873
mid,48,hor,60,1472026840.508455
low,30,hor,60,1472026841.962721
high,33,hor,60,1472026843.453142
high,104,hor,60,1472026844.942911
mid,83,hor,60,1472026846.466680
high,41,hor,60,1472026847.886398
high,71,hor,60,1472026849.474809
mid,104,hor,60,1472026850.963959
mid,0,hor,60,1472026852.382516
mid,69,hor,60,1472026853.903660
mid,35,hor,60,1472026855.395522
low,73,hor,60,1472026856.851021
low,80,hor,60,1472026858.437050
low,57,hor,60,1472026859.898974
high,46,hor,60,1472026861.390064
high,13,hor,60,1472026862.913243
low,97,hor,60,1472026864.501232
mid,10,hor,60,1472026898.023233
low,72,hor,60,1472026899.613171
high,80,hor,60,1472026901.066732
mid,90,hor,60,1472026902.555720
high,93,hor,60,1472026904.144408
high,23,hor,60,1472026905.565355
high,109,hor,60,1472026907.124611
low,27,hor,60,1472026908.544667
mid,29,hor,60,1472026909.968550
low,61,hor,60,1472026911.491596
low,50,hor,60,1472026912.949000
mid,108,hor,60,1472026914.400355
high,25,hor,60,1472026915.927085
low,12,hor,60,1472026917.417543
high,70,hor,60,1472026918.974347
low,42,hor,60,1472026920.498320
mid,26,hor,60,1472026922.053830
low,19,hor,60,1472026923.643740
mid,50,hor,60,1472026925.164934
low,96,hor,60,1472026926.685417
high,22,hor,60,1472026928.078974
mid,74,hor,60,1472026929.567746
high,6,hor,60,1472026931.059787
mid,39,hor,60,1472026932.481230
low,37,hor,60,1472026934.038915
mid,78,hor,60,1472026935.628745
high,119,hor,60,1472026937.125232
low,26,hor,60,1472026938.716472
mid,92,hor,60,1472026940.173474
mid,12,hor,60,1472026941.764287
mid,65,hor,60,1472026943.219020
low,68,hor,60,1472026944.813746
high,89,hor,60,1472026946.368878
high,63,hor,60,1472026947.925914
low,100,hor,60,1472026949.381798
high,53,hor,60,1472026950.835416
low,91,hor,60,1472026952.357350
mid,115,hor,60,1472026953.979063
high,91,hor,60,1472026955.368855
mid,99,hor,60,1472026956.821717
high,24,hor,60,1472026958.343356
high,11,hor,60,1472026959.798384
low,64,hor,60,1472026961.222296
mid,70,hor,60,1472026962.646801
mid,19,hor,60,1472026964.198661
high,88,hor,60,1472026965.656289
low,39,hor,60,1472026967.047707
low,1,hor,60,1472026968.468550
mid,101,hor,60,1472026969.890964
low,23,hor,60,1472026971.346759
low,76,hor,60,1472026972.900768
mid,11,hor,60,1472026974.461735
high,10,hor,60,1472026975.915956
high,114,hor,60,1472026977.437764
high,36,hor,60,1472026978.861403
high,98,hor,60,1472026980.385158
low,107,hor,60,1472026981.808080
mid,47,hor,60,1472026983.232105
mid,88,hor,60,1472026984.753491
low,16,hor,60,1472026986.276806
high,9,hor,60,1472026987.762769
mid,118,hor,60,1472026989.284852
high,50,hor,60,1472026990.841643
low,115,hor,60,1472026992.400726
high,54,hor,60,1472026993.921626
low,116,hor,60,1472026995.412635
mid,52,hor,60,1472026996.998706
low,47,hor,60,1472026998.521047
mid,49,hor,60,1472027000.075089
low,83,hor,60,1472027001.531474
mid,44,hor,60,1472027003.153881
high,72,hor,60,1472027004.609740
low,56,hor,60,1472027006.133534
mid,102,hor,60,1472027007.594632
high,26,hor,60,1472027009.050409
mid,8,hor,60,1472027010.509875
low,79,hor,60,1472027012.032462
high,17,hor,60,1472027013.524834
low,21,hor,60,1472027015.046067
low,20,hor,60,1472027016.534062
mid,38,hor,60,1472027017.957865
high,4,hor,60,1472027019.444956
mid,71,hor,60,1472027021.035629
high,85,hor,60,1472027022.591017
low,93,hor,60,1472027024.115466
high,16,hor,60,1472027025.572789
mid,51,hor,60,1472027027.126464
high,75,hor,60,1472027028.550439
mid,31,hor,60,1472027030.135919
low,89,hor,60,1472027031.562622
low,49,hor,60,1472027033.051267
low,53,hor,60,1472027034.609735
high,77,hor,60,1472027036.099114
mid,17,hor,60,1472027037.588246
high,2,hor,60,1472027039.112550
mid,64,hor,60,1472027040.566257
high,15,hor,60,1472027042.158885
low,105,hor,60,1472027043.583764
mid,114,hor,60,1472027045.139830
low,40,hor,60,1472027046.697686
low,98,hor,60,1472027048.224536
mid,2,hor,60,1472027049.648933
low,28,hor,60,1472027051.137956
high,0,hor,60,1472027052.694571
high,96,hor,60,1472027054.281267
mid,68,hor,60,1472027055.837531
mid,16,hor,60,1472027057.393989
high,59,hor,60,1472027058.949188
low,109,hor,60,1472027060.440617
mid,36,hor,60,1472027061.999713
mid,27,hor,60,1472027063.523806
high,30,hor,60,1472027065.080842
mid,86,hor,60,1472027066.537904
low,25,hor,60,1472027068.061365
mid,85,hor,60,1472027069.615638
low,13,hor,60,1472027071.102675
low,4,hor,60,1472027072.593424
high,60,hor,60,1472027074.115581
high,74,hor,60,1472027075.605127
high,110,hor,60,1472027077.160769
