object,obj.idx,table,tab.idx,time
NA,0,hor,106,1473232724.970216
NA,0,hor,34,1473232726.524682
NA,0,hor,89,1473232727.944869
NA,0,hor,15,1473232729.367253
NA,0,hor,7,1473232730.923064
NA,0,hor,16,1473232732.348032
NA,0,hor,39,1473232733.774892
NA,0,hor,47,1473232735.364523
NA,0,hor,85,1473232736.790302
NA,0,hor,93,1473232738.245878
NA,0,hor,9,1473232739.771329
NA,0,hor,8,1473232741.193866
NA,0,hor,50,1473232742.682346
NA,0,hor,18,1473232744.076413
NA,0,hor,80,1473232745.532425
NA,0,hor,56,1473232747.051766
NA,0,hor,35,1473232748.608749
NA,0,hor,14,1473232750.097737
NA,0,hor,86,1473232751.555644
NA,0,hor,46,1473232752.979699
NA,0,hor,69,1473232754.475988
NA,0,hor,82,1473232755.932967
NA,0,hor,115,1473232757.388214
NA,0,hor,97,1473232758.977909
NA,0,hor,2,1473232760.565493
NA,0,hor,45,1473232762.085328
NA,0,hor,63,1473232763.612160
NA,0,hor,12,1473232765.140844
NA,0,hor,26,1473232766.561803
NA,0,hor,114,1473232768.016989
NA,0,hor,99,1473232769.474947
NA,0,hor,30,1473232770.996544
NA,0,hor,25,1473232772.418615
NA,0,hor,118,1473232773.840489
NA,0,hor,27,1473232775.262955
NA,0,hor,70,1473232776.717833
NA,0,hor,11,1473232778.273456
NA,0,hor,38,1473232779.796505
NA,0,hor,102,1473232781.317732
NA,0,hor,49,1473232782.841865
NA,0,hor,13,1473232784.429660
NA,0,hor,40,1473232785.952462
NA,0,hor,62,1473232787.410525
NA,0,hor,98,1473232788.969107
NA,0,hor,117,1473232790.492137
NA,0,hor,17,1473232792.050306
NA,0,hor,4,1473232793.441463
NA,0,hor,96,1473232794.829638
NA,0,hor,58,1473232796.414427
NA,0,hor,66,1473232797.802424
NA,0,hor,90,1473232799.392433
NA,0,hor,5,1473232800.981646
NA,0,hor,61,1473232802.468216
NA,0,hor,72,1473232803.960168
NA,0,hor,116,1473232805.548034
NA,0,hor,48,1473232806.977121
NA,0,hor,79,1473232808.533141
NA,0,hor,113,1473232810.089172
NA,0,hor,31,1473232811.541795
NA,0,hor,55,1473232813.129542
NA,0,hor,107,1473232814.622161
NA,0,hor,24,1473232816.147680
NA,0,hor,92,1473232817.574106
NA,0,hor,109,1473232819.100952
NA,0,hor,100,1473232820.590385
NA,0,hor,101,1473232822.115447
NA,0,hor,33,1473232823.638652
NA,0,hor,91,1473232825.129076
NA,0,hor,83,1473232826.616946
NA,0,hor,74,1473232828.109898
NA,0,hor,51,1473232829.630132
NA,0,hor,3,1473232831.055245
NA,0,hor,19,1473232832.578248
NA,0,hor,95,1473232834.099844
NA,0,hor,78,1473232835.589225
NA,0,hor,73,1473232837.112306
NA,0,hor,22,1473232838.570786
NA,0,hor,81,1473232840.091263
NA,0,hor,41,1473232841.519146
NA,0,hor,108,1473232842.982539
NA,0,hor,88,1473232844.471667
NA,0,hor,110,1473232845.896883
NA,0,hor,20,1473232847.450718
NA,0,hor,65,1473232849.043571
NA,0,hor,43,1473232850.566660
NA,0,hor,44,1473232852.124062
NA,0,hor,53,1473232853.710751
NA,0,hor,75,1473232855.131115
NA,0,hor,112,1473232856.723322
NA,0,hor,23,1473232858.213492
NA,0,hor,21,1473232859.676758
NA,0,hor,52,1473232861.135789
NA,0,hor,37,1473232862.660971
NA,0,hor,59,1473232864.217609
NA,0,hor,54,1473232865.676153
NA,0,hor,104,1473232867.235453
NA,0,hor,77,1473232868.659444
NA,0,hor,60,1473232870.180753
NA,0,hor,28,1473232871.769237
NA,0,hor,67,1473232873.329972
NA,0,hor,84,1473232874.884930
NA,0,hor,105,1473232876.373323
NA,0,hor,68,1473232877.961713
NA,0,hor,94,1473232879.547237
NA,0,hor,6,1473232881.010022
NA,0,hor,57,1473232882.573134
NA,0,hor,76,1473232884.059609
NA,0,hor,111,1473232885.681962
NA,0,hor,29,1473232887.103340
NA,0,hor,10,1473232888.689696
NA,0,hor,64,1473232890.177565
NA,0,hor,103,1473232891.631373
NA,0,hor,71,1473232893.189337
NA,0,hor,0,1473232894.745271
NA,0,hor,36,1473232896.133565
NA,0,hor,32,1473232897.625679
NA,0,hor,87,1473232899.049512
NA,0,hor,1,1473232900.506573
NA,0,hor,42,1473232901.993741
NA,0,hor,119,1473232903.418138
