object,obj.idx,table,tab.idx,time
NA,0,hor,44,1472135812.908382
NA,0,hor,104,1472135814.434489
NA,0,hor,32,1472135815.955167
NA,0,hor,50,1472135817.543724
NA,0,hor,95,1472135819.136344
NA,0,hor,35,1472135820.560062
NA,0,hor,117,1472135822.084130
NA,0,hor,41,1472135823.606709
NA,0,hor,11,1472135825.195116
NA,0,hor,109,1472135826.782313
NA,0,hor,46,1472135828.175364
NA,0,hor,6,1472135829.666183
NA,0,hor,1,1472135831.154319
NA,0,hor,38,1472135832.643199
NA,0,hor,21,1472135834.164753
NA,0,hor,100,1472135835.754171
NA,0,hor,60,1472135837.179608
NA,0,hor,9,1472135838.598947
NA,0,hor,84,1472135840.023801
NA,0,hor,20,1472135841.579559
NA,0,hor,48,1472135843.106513
NA,0,hor,69,1472135844.695619
NA,0,hor,78,1472135846.155680
NA,0,hor,59,1472135847.644604
NA,0,hor,116,1472135849.238545
NA,0,hor,89,1472135850.790350
NA,0,hor,24,1472135852.310509
NA,0,hor,76,1472135853.900526
NA,0,hor,15,1472135855.387846
NA,0,hor,7,1472135856.979234
NA,0,hor,55,1472135858.537104
NA,0,hor,4,1472135860.025713
NA,0,hor,107,1472135861.580428
NA,0,hor,18,1472135863.140850
NA,0,hor,114,1472135864.628282
NA,0,hor,64,1472135866.048392
NA,0,hor,77,1472135867.606825
NA,0,hor,63,1472135869.062025
NA,0,hor,37,1472135870.553085
NA,0,hor,13,1472135871.983112
NA,0,hor,3,1472135873.568585
NA,0,hor,61,1472135875.059408
NA,0,hor,101,1472135876.452804
NA,0,hor,102,1472135877.905954
NA,0,hor,118,1472135879.427271
NA,0,hor,108,1472135880.816660
NA,0,hor,66,1472135882.373945
NA,0,hor,119,1472135883.798074
NA,0,hor,27,1472135885.321781
NA,0,hor,12,1472135886.811772
NA,0,hor,19,1472135888.300626
NA,0,hor,2,1472135889.857308
NA,0,hor,110,1472135891.412061
NA,0,hor,68,1472135892.898798
NA,0,hor,51,1472135894.358768
NA,0,hor,87,1472135895.885556
NA,0,hor,45,1472135897.312033
NA,0,hor,93,1472135898.738572
NA,0,hor,39,1472135900.227259
NA,0,hor,72,1472135901.719143
NA,0,hor,92,1472135903.139001
NA,0,hor,103,1472135904.659258
NA,0,hor,113,1472135906.216650
NA,0,hor,75,1472135907.673717
NA,0,hor,43,1472135909.162007
NA,0,hor,83,1472135910.718945
NA,0,hor,111,1472135912.276509
NA,0,hor,67,1472135913.834095
NA,0,hor,31,1472135915.288643
NA,0,hor,29,1472135916.681815
NA,0,hor,98,1472135918.272346
NA,0,hor,14,1472135919.727892
NA,0,hor,36,1472135921.316888
NA,0,hor,80,1472135922.837075
NA,0,hor,99,1472135924.293454
NA,0,hor,26,1472135925.881841
NA,0,hor,22,1472135927.370117
NA,0,hor,53,1472135928.792357
NA,0,hor,49,1472135930.248507
NA,0,hor,34,1472135931.841104
NA,0,hor,56,1472135933.398274
NA,0,hor,74,1472135934.921503
NA,0,hor,28,1472135936.444650
NA,0,hor,62,1472135937.869518
NA,0,hor,70,1472135939.293718
NA,0,hor,112,1472135940.847962
NA,0,hor,73,1472135942.369132
NA,0,hor,23,1472135943.923992
NA,0,hor,58,1472135945.510598
NA,0,hor,17,1472135947.031980
NA,0,hor,82,1472135948.487832
NA,0,hor,30,1472135949.946653
NA,0,hor,10,1472135951.406744
NA,0,hor,71,1472135952.934867
NA,0,hor,42,1472135954.356874
NA,0,hor,106,1472135955.946119
NA,0,hor,33,1472135957.464631
NA,0,hor,97,1472135958.988082
NA,0,hor,91,1472135960.480102
NA,0,hor,16,1472135962.069140
NA,0,hor,115,1472135963.494616
NA,0,hor,25,1472135964.988588
NA,0,hor,86,1472135966.576137
NA,0,hor,96,1472135968.132825
NA,0,hor,47,1472135969.626779
NA,0,hor,105,1472135971.151852
NA,0,hor,40,1472135972.573493
NA,0,hor,5,1472135974.031671
NA,0,hor,52,1472135975.456195
NA,0,hor,94,1472135976.882376
NA,0,hor,88,1472135978.435899
NA,0,hor,8,1472135979.991038
NA,0,hor,57,1472135981.479196
NA,0,hor,65,1472135983.040403
NA,0,hor,79,1472135984.630061
NA,0,hor,54,1472135986.151910
NA,0,hor,85,1472135987.710179
NA,0,hor,0,1472135989.204181
NA,0,hor,90,1472135990.661421
NA,0,hor,81,1472135992.185038
