object,obj.idx,table,tab.idx,time
NA,0,hor,79,1478178289.030388
NA,0,hor,65,1478178290.455494
NA,0,hor,14,1478178291.877523
NA,0,hor,55,1478178293.299473
NA,0,hor,84,1478178294.790968
NA,0,hor,18,1478178296.310952
NA,0,hor,108,1478178297.767242
NA,0,hor,36,1478178299.226024
NA,0,hor,102,1478178300.647615
NA,0,hor,41,1478178302.201653
NA,0,hor,62,1478178303.689280
NA,0,hor,78,1478178305.245550
NA,0,hor,16,1478178306.700005
NA,0,hor,118,1478178308.254860
NA,0,hor,58,1478178309.840873
NA,0,hor,26,1478178311.263085
NA,0,hor,98,1478178312.750460
NA,0,hor,10,1478178314.302945
NA,0,hor,45,1478178315.825205
NA,0,hor,94,1478178317.279695
NA,0,hor,107,1478178318.834680
NA,0,hor,34,1478178320.418547
NA,0,hor,53,1478178321.972741
NA,0,hor,69,1478178323.559380
NA,0,hor,46,1478178325.111959
NA,0,hor,67,1478178326.538009
NA,0,hor,71,1478178328.028167
NA,0,hor,57,1478178329.583377
NA,0,hor,97,1478178331.137165
NA,0,hor,66,1478178332.724816
NA,0,hor,24,1478178334.181592
NA,0,hor,86,1478178335.704177
NA,0,hor,103,1478178337.128371
NA,0,hor,7,1478178338.584867
NA,0,hor,91,1478178339.974014
NA,0,hor,48,1478178341.531300
NA,0,hor,90,1478178343.119976
NA,0,hor,112,1478178344.673365
NA,0,hor,75,1478178346.226364
NA,0,hor,37,1478178347.713166
NA,0,hor,2,1478178349.173840
NA,0,hor,73,1478178350.628115
NA,0,hor,13,1478178352.150707
NA,0,hor,56,1478178353.606509
NA,0,hor,119,1478178355.194606
NA,0,hor,28,1478178356.783020
NA,0,hor,19,1478178358.269900
NA,0,hor,116,1478178359.758181
NA,0,hor,35,1478178361.345840
NA,0,hor,95,1478178362.800661
NA,0,hor,60,1478178364.228064
NA,0,hor,76,1478178365.617341
NA,0,hor,15,1478178367.140615
NA,0,hor,72,1478178368.628533
NA,0,hor,4,1478178370.216170
NA,0,hor,25,1478178371.808216
NA,0,hor,82,1478178373.295471
NA,0,hor,101,1478178374.884241
NA,0,hor,32,1478178376.305918
NA,0,hor,83,1478178377.797695
NA,0,hor,54,1478178379.288030
NA,0,hor,0,1478178380.775143
NA,0,hor,50,1478178382.331304
NA,0,hor,23,1478178383.855547
NA,0,hor,111,1478178385.341394
NA,0,hor,47,1478178386.828519
NA,0,hor,9,1478178388.390013
NA,0,hor,20,1478178389.844764
NA,0,hor,49,1478178391.269947
NA,0,hor,109,1478178392.757956
NA,0,hor,93,1478178394.280510
NA,0,hor,80,1478178395.702902
NA,0,hor,88,1478178397.125607
NA,0,hor,11,1478178398.644249
NA,0,hor,22,1478178400.166439
NA,0,hor,12,1478178401.589097
NA,0,hor,33,1478178403.013334
NA,0,hor,44,1478178404.602587
NA,0,hor,39,1478178406.190415
NA,0,hor,59,1478178407.713182
NA,0,hor,6,1478178409.266408
NA,0,hor,114,1478178410.786971
NA,0,hor,92,1478178412.208786
NA,0,hor,43,1478178413.631558
NA,0,hor,89,1478178415.119216
NA,0,hor,77,1478178416.705708
NA,0,hor,21,1478178418.262235
NA,0,hor,74,1478178419.749161
NA,0,hor,100,1478178421.300099
NA,0,hor,99,1478178422.859889
NA,0,hor,17,1478178424.385462
NA,0,hor,52,1478178425.875156
NA,0,hor,38,1478178427.331889
NA,0,hor,110,1478178428.885780
NA,0,hor,63,1478178430.443826
NA,0,hor,68,1478178431.933163
NA,0,hor,106,1478178433.520977
NA,0,hor,5,1478178435.109593
NA,0,hor,31,1478178436.632441
NA,0,hor,104,1478178438.058722
NA,0,hor,96,1478178439.449839
NA,0,hor,30,1478178440.972384
NA,0,hor,27,1478178442.396228
NA,0,hor,113,1478178443.947507
NA,0,hor,1,1478178445.434240
NA,0,hor,3,1478178446.891665
NA,0,hor,61,1478178448.311588
NA,0,hor,51,1478178449.898281
NA,0,hor,8,1478178451.387251
NA,0,hor,40,1478178452.808802
NA,0,hor,81,1478178454.330420
NA,0,hor,70,1478178455.821622
NA,0,hor,85,1478178457.248097
NA,0,hor,29,1478178458.839520
NA,0,hor,87,1478178460.398111
NA,0,hor,42,1478178461.821046
NA,0,hor,117,1478178463.277851
NA,0,hor,64,1478178464.864537
NA,0,hor,115,1478178466.418348
NA,0,hor,105,1478178467.872859
