object,obj.idx,table,tab.idx,time
high,86,hor,60,1478533332.254433
high,77,hor,60,1478533333.678701
high,82,hor,60,1478533335.235959
high,103,hor,60,1478533336.794424
high,26,hor,60,1478533338.283885
high,19,hor,60,1478533339.743172
high,72,hor,60,1478533341.263858
high,75,hor,60,1478533342.683663
high,53,hor,60,1478533344.079236
high,62,hor,60,1478533345.566365
high,83,hor,60,1478533347.054272
high,102,hor,60,1478533348.608234
high,23,hor,60,1478533350.193359
high,84,hor,60,1478533351.615626
high,61,hor,60,1478533353.071953
high,36,hor,60,1478533354.629466
high,93,hor,60,1478533356.050986
high,67,hor,60,1478533357.475943
high,80,hor,60,1478533358.999366
high,15,hor,60,1478533360.457705
high,70,hor,60,1478533361.981786
high,117,hor,60,1478533363.503609
high,68,hor,60,1478533364.927312
high,6,hor,60,1478533366.452331
high,48,hor,60,1478533368.005617
high,9,hor,60,1478533369.556561
high,40,hor,60,1478533371.015171
high,99,hor,60,1478533372.636321
high,4,hor,60,1478533374.126515
high,57,hor,60,1478533375.580063
high,10,hor,60,1478533377.100423
high,56,hor,60,1478533378.556275
high,31,hor,60,1478533380.141146
high,118,hor,60,1478533381.665937
high,97,hor,60,1478533383.188443
high,65,hor,60,1478533384.610465
high,66,hor,60,1478533386.102028
high,92,hor,60,1478533387.589966
high,22,hor,60,1478533389.013266
high,90,hor,60,1478533390.598735
high,94,hor,60,1478533392.054586
high,20,hor,60,1478533393.510625
high,113,hor,60,1478533395.097645
high,14,hor,60,1478533396.652545
high,59,hor,60,1478533398.108849
high,50,hor,60,1478533399.564729
high,30,hor,60,1478533401.054848
high,5,hor,60,1478533402.444238
high,44,hor,60,1478533403.964735
high,37,hor,60,1478533405.587580
high,78,hor,60,1478533407.107517
high,24,hor,60,1478533408.629180
high,52,hor,60,1478533410.188028
high,7,hor,60,1478533411.608991
high,45,hor,60,1478533413.064768
high,12,hor,60,1478533414.655895
high,11,hor,60,1478533416.182479
high,25,hor,60,1478533417.738156
high,32,hor,60,1478533419.131440
high,39,hor,60,1478533420.687629
high,105,hor,60,1478533422.242784
high,43,hor,60,1478533423.665024
high,54,hor,60,1478533425.190328
high,2,hor,60,1478533426.611274
high,116,hor,60,1478533428.099514
high,1,hor,60,1478533429.588576
high,88,hor,60,1478533431.078527
high,0,hor,60,1478533432.531834
high,91,hor,60,1478533433.953982
high,33,hor,60,1478533435.476170
high,106,hor,60,1478533436.899670
high,98,hor,60,1478533438.421245
high,96,hor,60,1478533439.907123
high,108,hor,60,1478533441.364243
high,41,hor,60,1478533442.918364
high,51,hor,60,1478533444.409747
high,28,hor,60,1478533445.962114
high,8,hor,60,1478533447.421133
high,111,hor,60,1478533448.911175
high,107,hor,60,1478533450.399884
high,119,hor,60,1478533451.922613
high,79,hor,60,1478533453.312732
high,47,hor,60,1478533454.771784
high,13,hor,60,1478533456.324076
high,46,hor,60,1478533457.777717
high,73,hor,60,1478533459.267852
high,112,hor,60,1478533460.720054
high,3,hor,60,1478533462.175128
high,71,hor,60,1478533463.795378
high,18,hor,60,1478533465.315454
high,29,hor,60,1478533466.904274
high,114,hor,60,1478533468.390793
high,63,hor,60,1478533469.876992
high,27,hor,60,1478533471.331342
high,17,hor,60,1478533472.922558
high,115,hor,60,1478533474.510218
high,21,hor,60,1478533475.999227
high,100,hor,60,1478533477.391164
high,87,hor,60,1478533478.948736
high,58,hor,60,1478533480.439130
high,38,hor,60,1478533481.829647
high,109,hor,60,1478533483.256249
high,55,hor,60,1478533484.816335
high,16,hor,60,1478533486.269969
high,85,hor,60,1478533487.789969
high,76,hor,60,1478533489.214086
high,89,hor,60,1478533490.739781
high,35,hor,60,1478533492.325470
high,42,hor,60,1478533493.911031
high,64,hor,60,1478533495.433466
high,81,hor,60,1478533497.022306
high,60,hor,60,1478533498.477404
high,74,hor,60,1478533500.032483
high,101,hor,60,1478533501.487073
high,69,hor,60,1478533502.908197
high,95,hor,60,1478533504.398022
high,34,hor,60,1478533505.819733
high,104,hor,60,1478533507.275867
high,110,hor,60,1478533508.698686
high,49,hor,60,1478533510.223096
