object,obj.idx,table,tab.idx,time
NA,0,hor,23,1467807553.250041
NA,0,hor,18,1467807554.705859
NA,0,hor,11,1467807556.225369
NA,0,hor,10,1467807557.647037
NA,0,hor,97,1467807559.201907
NA,0,hor,26,1467807560.723244
NA,0,hor,105,1467807562.249158
NA,0,hor,75,1467807563.808381
NA,0,hor,109,1467807565.329813
NA,0,hor,76,1467807566.787445
NA,0,hor,82,1467807568.374986
NA,0,hor,2,1467807569.962488
NA,0,hor,9,1467807571.420143
NA,0,hor,13,1467807572.844756
NA,0,hor,40,1467807574.299563
NA,0,hor,30,1467807575.724779
NA,0,hor,56,1467807577.216034
NA,0,hor,60,1467807578.806830
NA,0,hor,47,1467807580.296521
NA,0,hor,57,1467807581.718621
NA,0,hor,5,1467807583.309171
NA,0,hor,31,1467807584.735159
NA,0,hor,68,1467807586.160445
NA,0,hor,84,1467807587.650226
NA,0,hor,114,1467807589.073774
NA,0,hor,49,1467807590.598941
NA,0,hor,62,1467807591.990301
NA,0,hor,80,1467807593.586809
NA,0,hor,107,1467807595.176523
NA,0,hor,27,1467807596.698526
NA,0,hor,117,1467807598.192168
NA,0,hor,55,1467807599.712131
NA,0,hor,17,1467807601.205570
NA,0,hor,101,1467807602.662456
NA,0,hor,19,1467807604.225541
NA,0,hor,99,1467807605.778932
NA,0,hor,50,1467807607.235217
NA,0,hor,41,1467807608.657107
NA,0,hor,96,1467807610.113221
NA,0,hor,77,1467807611.699089
NA,0,hor,74,1467807613.254950
NA,0,hor,4,1467807614.782119
NA,0,hor,64,1467807616.238280
NA,0,hor,83,1467807617.731292
NA,0,hor,93,1467807619.254529
NA,0,hor,16,1467807620.747691
NA,0,hor,112,1467807622.236981
NA,0,hor,89,1467807623.825980
NA,0,hor,61,1467807625.450917
NA,0,hor,45,1467807627.005048
NA,0,hor,42,1467807628.626351
NA,0,hor,28,1467807630.048859
NA,0,hor,71,1467807631.576027
NA,0,hor,34,1467807633.029357
NA,0,hor,110,1467807634.453347
NA,0,hor,116,1467807635.912421
NA,0,hor,90,1467807637.339335
NA,0,hor,59,1467807638.796136
NA,0,hor,14,1467807640.355740
NA,0,hor,67,1467807641.945339
NA,0,hor,78,1467807643.401121
NA,0,hor,98,1467807644.928534
NA,0,hor,52,1467807646.453119
NA,0,hor,81,1467807647.979422
NA,0,hor,102,1467807649.401128
NA,0,hor,1,1467807650.957666
NA,0,hor,91,1467807652.446944
NA,0,hor,79,1467807653.903844
NA,0,hor,94,1467807655.427502
NA,0,hor,88,1467807656.855204
NA,0,hor,33,1467807658.476350
NA,0,hor,70,1467807659.997421
NA,0,hor,58,1467807661.456237
NA,0,hor,48,1467807662.844046
NA,0,hor,15,1467807664.333793
NA,0,hor,86,1467807665.854915
NA,0,hor,29,1467807667.377434
NA,0,hor,6,1467807668.932464
NA,0,hor,37,1467807670.522711
NA,0,hor,85,1467807671.945282
NA,0,hor,66,1467807673.401900
NA,0,hor,115,1467807674.928301
NA,0,hor,118,1467807676.352463
NA,0,hor,111,1467807677.843960
NA,0,hor,100,1467807679.397839
NA,0,hor,106,1467807680.890372
NA,0,hor,43,1467807682.383249
NA,0,hor,32,1467807683.939226
NA,0,hor,8,1467807685.528117
NA,0,hor,72,1467807687.047986
NA,0,hor,7,1467807688.474007
NA,0,hor,24,1467807689.998985
NA,0,hor,36,1467807691.588449
NA,0,hor,113,1467807693.010192
NA,0,hor,63,1467807694.563246
NA,0,hor,65,1467807696.085134
NA,0,hor,25,1467807697.475547
NA,0,hor,22,1467807699.065869
NA,0,hor,35,1467807700.524188
NA,0,hor,104,1467807702.047589
NA,0,hor,69,1467807703.570921
NA,0,hor,0,1467807705.125411
NA,0,hor,46,1467807706.713952
NA,0,hor,38,1467807708.269256
NA,0,hor,73,1467807709.722392
NA,0,hor,95,1467807711.178108
NA,0,hor,44,1467807712.733291
NA,0,hor,87,1467807714.156237
NA,0,hor,54,1467807715.616372
NA,0,hor,39,1467807717.006178
NA,0,hor,51,1467807718.527434
NA,0,hor,92,1467807719.916425
NA,0,hor,3,1467807721.374343
NA,0,hor,20,1467807722.861297
NA,0,hor,108,1467807724.317445
NA,0,hor,21,1467807725.778834
NA,0,hor,103,1467807727.302407
NA,0,hor,53,1467807728.762576
NA,0,hor,119,1467807730.219141
NA,0,hor,12,1467807731.743050
