object,obj.idx,table,tab.idx,time
NA,0,hor,58,1473153271.755394
NA,0,hor,32,1473153273.217727
NA,0,hor,21,1473153274.640644
NA,0,hor,61,1473153276.028255
NA,0,hor,53,1473153277.519082
NA,0,hor,104,1473153278.974852
NA,0,hor,55,1473153280.565367
NA,0,hor,33,1473153282.020262
NA,0,hor,116,1473153283.543741
NA,0,hor,84,1473153284.966429
NA,0,hor,20,1473153286.421444
NA,0,hor,64,1473153288.010532
NA,0,hor,8,1473153289.431236
NA,0,hor,14,1473153290.857421
NA,0,hor,25,1473153292.283897
NA,0,hor,7,1473153293.807543
NA,0,hor,22,1473153295.235661
NA,0,hor,65,1473153296.722831
NA,0,hor,82,1473153298.276589
NA,0,hor,11,1473153299.699005
NA,0,hor,24,1473153301.125291
NA,0,hor,69,1473153302.681548
NA,0,hor,49,1473153304.141242
NA,0,hor,59,1473153305.593103
NA,0,hor,75,1473153307.148500
NA,0,hor,97,1473153308.673614
NA,0,hor,91,1473153310.097097
NA,0,hor,99,1473153311.587399
NA,0,hor,81,1473153313.048385
NA,0,hor,67,1473153314.601804
NA,0,hor,13,1473153316.056497
NA,0,hor,56,1473153317.515751
NA,0,hor,5,1473153319.065737
NA,0,hor,112,1473153320.655046
NA,0,hor,103,1473153322.080566
NA,0,hor,44,1473153323.605147
NA,0,hor,42,1473153325.126597
NA,0,hor,115,1473153326.583448
NA,0,hor,2,1473153328.146160
NA,0,hor,85,1473153329.537597
NA,0,hor,27,1473153331.062103
NA,0,hor,108,1473153332.551589
NA,0,hor,39,1473153334.075094
NA,0,hor,77,1473153335.662551
NA,0,hor,43,1473153337.153575
NA,0,hor,4,1473153338.577314
NA,0,hor,35,1473153339.965383
NA,0,hor,73,1473153341.424607
NA,0,hor,118,1473153343.012723
NA,0,hor,41,1473153344.602684
NA,0,hor,80,1473153346.061259
NA,0,hor,102,1473153347.450079
NA,0,hor,40,1473153349.042193
NA,0,hor,78,1473153350.596616
NA,0,hor,114,1473153352.055367
NA,0,hor,60,1473153353.480167
NA,0,hor,89,1473153354.870130
NA,0,hor,30,1473153356.426023
NA,0,hor,29,1473153358.046200
NA,0,hor,26,1473153359.566336
NA,0,hor,50,1473153361.088248
NA,0,hor,17,1473153362.613931
NA,0,hor,57,1473153364.203423
NA,0,hor,15,1473153365.724423
NA,0,hor,45,1473153367.179116
NA,0,hor,9,1473153368.603510
NA,0,hor,86,1473153370.130261
NA,0,hor,54,1473153371.652858
NA,0,hor,105,1473153373.210483
NA,0,hor,113,1473153374.732245
NA,0,hor,28,1473153376.321882
NA,0,hor,36,1473153377.908022
NA,0,hor,90,1473153379.429347
NA,0,hor,98,1473153380.984425
NA,0,hor,38,1473153382.573354
NA,0,hor,18,1473153383.995236
NA,0,hor,93,1473153385.583044
NA,0,hor,111,1473153387.175474
NA,0,hor,3,1473153388.630133
NA,0,hor,37,1473153390.184477
NA,0,hor,107,1473153391.605366
NA,0,hor,106,1473153393.090021
NA,0,hor,6,1473153394.610262
NA,0,hor,68,1473153396.167104
NA,0,hor,100,1473153397.755537
NA,0,hor,74,1473153399.243444
NA,0,hor,47,1473153400.699252
NA,0,hor,92,1473153402.221169
NA,0,hor,16,1473153403.674773
NA,0,hor,110,1473153405.164969
NA,0,hor,0,1473153406.684654
NA,0,hor,79,1473153408.107460
NA,0,hor,10,1473153409.563002
NA,0,hor,87,1473153410.985204
NA,0,hor,117,1473153412.407708
NA,0,hor,94,1473153413.997350
NA,0,hor,88,1473153415.456835
NA,0,hor,62,1473153417.044230
NA,0,hor,101,1473153418.538855
NA,0,hor,23,1473153420.157094
NA,0,hor,76,1473153421.579670
NA,0,hor,31,1473153423.034440
NA,0,hor,95,1473153424.491156
NA,0,hor,51,1473153425.915693
NA,0,hor,63,1473153427.474928
NA,0,hor,1,1473153428.965367
NA,0,hor,12,1473153430.391950
NA,0,hor,119,1473153431.817140
NA,0,hor,46,1473153433.376043
NA,0,hor,83,1473153434.769894
NA,0,hor,70,1473153436.159450
NA,0,hor,52,1473153437.684765
NA,0,hor,109,1473153439.107943
NA,0,hor,96,1473153440.496225
NA,0,hor,66,1473153442.022885
NA,0,hor,71,1473153443.484560
NA,0,hor,19,1473153444.905917
NA,0,hor,48,1473153446.494989
NA,0,hor,34,1473153448.085891
NA,0,hor,72,1473153449.575255
