object,obj.idx,table,tab.idx,time
NA,0,hor,110,1478184756.256606
NA,0,hor,38,1478184757.810100
NA,0,hor,0,1478184759.300924
NA,0,hor,39,1478184760.856120
NA,0,hor,75,1478184762.279572
NA,0,hor,16,1478184763.867817
NA,0,hor,4,1478184765.387763
NA,0,hor,67,1478184766.809420
NA,0,hor,69,1478184768.266292
NA,0,hor,45,1478184769.786684
NA,0,hor,3,1478184771.210811
NA,0,hor,119,1478184772.797869
NA,0,hor,106,1478184774.190230
NA,0,hor,95,1478184775.614455
NA,0,hor,63,1478184777.101622
NA,0,hor,96,1478184778.523148
NA,0,hor,32,1478184780.077618
NA,0,hor,2,1478184781.597979
NA,0,hor,89,1478184783.018355
NA,0,hor,90,1478184784.573783
NA,0,hor,22,1478184785.996553
NA,0,hor,7,1478184787.486533
NA,0,hor,57,1478184788.909543
NA,0,hor,34,1478184790.364128
NA,0,hor,6,1478184791.890323
NA,0,hor,116,1478184793.447289
NA,0,hor,99,1478184795.002043
NA,0,hor,117,1478184796.522359
NA,0,hor,12,1478184798.077343
NA,0,hor,52,1478184799.632312
NA,0,hor,19,1478184801.154177
NA,0,hor,108,1478184802.711701
NA,0,hor,15,1478184804.169089
NA,0,hor,80,1478184805.726244
NA,0,hor,71,1478184807.318313
NA,0,hor,78,1478184808.742609
NA,0,hor,50,1478184810.165580
NA,0,hor,40,1478184811.690689
NA,0,hor,56,1478184813.245451
NA,0,hor,83,1478184814.833390
NA,0,hor,114,1478184816.221748
NA,0,hor,24,1478184817.811811
NA,0,hor,66,1478184819.230492
NA,0,hor,11,1478184820.689112
NA,0,hor,68,1478184822.243300
NA,0,hor,113,1478184823.697440
NA,0,hor,82,1478184825.220811
NA,0,hor,79,1478184826.810232
NA,0,hor,54,1478184828.297281
NA,0,hor,10,1478184829.884456
NA,0,hor,100,1478184831.406238
NA,0,hor,20,1478184832.926473
NA,0,hor,93,1478184834.381522
NA,0,hor,86,1478184835.807521
NA,0,hor,64,1478184837.294520
NA,0,hor,97,1478184838.818579
NA,0,hor,107,1478184840.373033
NA,0,hor,65,1478184841.830637
NA,0,hor,5,1478184843.355230
NA,0,hor,101,1478184844.942000
NA,0,hor,81,1478184846.462411
NA,0,hor,92,1478184847.919329
NA,0,hor,118,1478184849.343059
NA,0,hor,42,1478184850.863842
NA,0,hor,77,1478184852.352654
NA,0,hor,17,1478184853.807765
NA,0,hor,41,1478184855.363918
NA,0,hor,53,1478184856.952988
NA,0,hor,36,1478184858.475657
NA,0,hor,73,1478184860.032312
NA,0,hor,104,1478184861.522652
NA,0,hor,46,1478184863.111477
NA,0,hor,29,1478184864.532872
NA,0,hor,25,1478184866.093062
NA,0,hor,70,1478184867.547187
NA,0,hor,94,1478184869.037085
NA,0,hor,28,1478184870.528859
NA,0,hor,27,1478184872.049375
NA,0,hor,98,1478184873.568971
NA,0,hor,26,1478184875.093613
NA,0,hor,62,1478184876.515424
NA,0,hor,14,1478184877.969161
NA,0,hor,74,1478184879.489999
NA,0,hor,49,1478184881.012953
NA,0,hor,33,1478184882.467592
NA,0,hor,35,1478184883.957217
NA,0,hor,9,1478184885.546247
NA,0,hor,60,1478184887.003374
NA,0,hor,115,1478184888.490774
NA,0,hor,112,1478184890.008657
NA,0,hor,47,1478184891.531024
NA,0,hor,8,1478184892.954213
NA,0,hor,91,1478184894.473783
NA,0,hor,76,1478184895.901378
NA,0,hor,23,1478184897.326864
NA,0,hor,85,1478184898.818353
NA,0,hor,59,1478184900.373364
NA,0,hor,31,1478184901.861223
NA,0,hor,37,1478184903.446859
NA,0,hor,87,1478184905.003409
NA,0,hor,111,1478184906.556258
NA,0,hor,72,1478184908.113459
NA,0,hor,44,1478184909.665015
NA,0,hor,105,1478184911.152881
NA,0,hor,103,1478184912.707169
NA,0,hor,88,1478184914.128369
NA,0,hor,21,1478184915.715116
NA,0,hor,1,1478184917.269686
NA,0,hor,51,1478184918.692703
NA,0,hor,84,1478184920.114418
NA,0,hor,48,1478184921.666346
NA,0,hor,18,1478184923.091741
NA,0,hor,43,1478184924.548907
NA,0,hor,13,1478184926.103730
NA,0,hor,102,1478184927.690074
NA,0,hor,58,1478184929.278388
NA,0,hor,109,1478184930.733514
NA,0,hor,61,1478184932.192384
NA,0,hor,55,1478184933.778577
NA,0,hor,30,1478184935.299789
