object,obj.idx,table,tab.idx,time
NA,0,hor,86,1472023126.180708
NA,0,hor,14,1472023127.768977
NA,0,hor,87,1472023129.323037
NA,0,hor,95,1472023130.814787
NA,0,hor,32,1472023132.307676
NA,0,hor,38,1472023133.895925
NA,0,hor,73,1472023135.484182
NA,0,hor,75,1472023136.973796
NA,0,hor,20,1472023138.463878
NA,0,hor,23,1472023139.954795
NA,0,hor,35,1472023141.512046
NA,0,hor,43,1472023143.037251
NA,0,hor,99,1472023144.627969
NA,0,hor,92,1472023146.116975
NA,0,hor,54,1472023147.575954
NA,0,hor,6,1472023149.001143
NA,0,hor,103,1472023150.552778
NA,0,hor,112,1472023151.941953
NA,0,hor,33,1472023153.369219
NA,0,hor,26,1472023154.925771
NA,0,hor,105,1472023156.520004
NA,0,hor,9,1472023158.009900
NA,0,hor,84,1472023159.566295
NA,0,hor,16,1472023160.954856
NA,0,hor,59,1472023162.510525
NA,0,hor,66,1472023164.033408
NA,0,hor,12,1472023165.623340
NA,0,hor,74,1472023167.175390
NA,0,hor,67,1472023168.597465
NA,0,hor,93,1472023170.020478
NA,0,hor,13,1472023171.509126
NA,0,hor,58,1472023172.968435
NA,0,hor,25,1472023174.490680
NA,0,hor,4,1472023175.945204
NA,0,hor,53,1472023177.373357
NA,0,hor,63,1472023178.795161
NA,0,hor,46,1472023180.385480
NA,0,hor,77,1472023181.909492
NA,0,hor,40,1472023183.431823
NA,0,hor,71,1472023184.958043
NA,0,hor,57,1472023186.546153
NA,0,hor,2,1472023188.138690
NA,0,hor,51,1472023189.727447
NA,0,hor,119,1472023191.286721
NA,0,hor,62,1472023192.778573
NA,0,hor,34,1472023194.331204
NA,0,hor,116,1472023195.721596
NA,0,hor,68,1472023197.346285
NA,0,hor,81,1472023198.772593
NA,0,hor,104,1472023200.362641
NA,0,hor,110,1472023201.985493
NA,0,hor,79,1472023203.408734
NA,0,hor,44,1472023204.964703
NA,0,hor,114,1472023206.419210
NA,0,hor,29,1472023207.840224
NA,0,hor,39,1472023209.298157
NA,0,hor,45,1472023210.721445
NA,0,hor,42,1472023212.243141
NA,0,hor,21,1472023213.798415
NA,0,hor,83,1472023215.254075
NA,0,hor,55,1472023216.745531
NA,0,hor,15,1472023218.233830
NA,0,hor,8,1472023219.758481
NA,0,hor,36,1472023221.348324
NA,0,hor,101,1472023222.775104
NA,0,hor,117,1472023224.266158
NA,0,hor,48,1472023225.888834
NA,0,hor,60,1472023227.447583
NA,0,hor,0,1472023228.841191
NA,0,hor,11,1472023230.393751
NA,0,hor,109,1472023231.818595
NA,0,hor,30,1472023233.374377
NA,0,hor,52,1472023234.864116
NA,0,hor,24,1472023236.351902
NA,0,hor,10,1472023237.775482
NA,0,hor,106,1472023239.296986
NA,0,hor,5,1472023240.788416
NA,0,hor,72,1472023242.343805
NA,0,hor,41,1472023243.769889
NA,0,hor,91,1472023245.292244
NA,0,hor,50,1472023246.684879
NA,0,hor,80,1472023248.142306
NA,0,hor,56,1472023249.564807
NA,0,hor,98,1472023251.089425
NA,0,hor,107,1472023252.514583
NA,0,hor,27,1472023253.936923
NA,0,hor,102,1472023255.458070
NA,0,hor,18,1472023256.981487
NA,0,hor,19,1472023258.572406
NA,0,hor,111,1472023260.030332
NA,0,hor,94,1472023261.554669
NA,0,hor,47,1472023263.107898
NA,0,hor,85,1472023264.597506
NA,0,hor,96,1472023266.058680
NA,0,hor,89,1472023267.649593
NA,0,hor,97,1472023269.075313
NA,0,hor,31,1472023270.530021
NA,0,hor,70,1472023271.987845
NA,0,hor,65,1472023273.481630
NA,0,hor,28,1472023274.970956
NA,0,hor,88,1472023276.360128
NA,0,hor,108,1472023277.984447
NA,0,hor,76,1472023279.507657
NA,0,hor,69,1472023281.030323
NA,0,hor,22,1472023282.455693
NA,0,hor,82,1472023283.978299
NA,0,hor,61,1472023285.536487
NA,0,hor,7,1472023287.093714
NA,0,hor,115,1472023288.587118
NA,0,hor,17,1472023290.012178
NA,0,hor,49,1472023291.600528
NA,0,hor,90,1472023292.990837
NA,0,hor,78,1472023294.579970
NA,0,hor,64,1472023296.070166
NA,0,hor,100,1472023297.592189
NA,0,hor,113,1472023299.112018
NA,0,hor,118,1472023300.501830
NA,0,hor,37,1472023301.921971
NA,0,hor,1,1472023303.346864
NA,0,hor,3,1472023304.868974
