object,obj.idx,table,tab.idx,time
NA,0,hor,31,1476346213.929220
NA,0,hor,80,1476346215.418897
NA,0,hor,30,1476346216.840627
NA,0,hor,112,1476346218.296863
NA,0,hor,78,1476346219.850036
NA,0,hor,83,1476346221.437260
NA,0,hor,100,1476346222.962254
NA,0,hor,81,1476346224.414360
NA,0,hor,39,1476346225.938171
NA,0,hor,42,1476346227.525249
NA,0,hor,1,1476346229.076915
NA,0,hor,29,1476346230.564953
NA,0,hor,5,1476346232.154274
NA,0,hor,13,1476346233.709059
NA,0,hor,23,1476346235.197499
NA,0,hor,86,1476346236.623160
NA,0,hor,33,1476346238.049892
NA,0,hor,55,1476346239.441773
NA,0,hor,59,1476346240.996425
NA,0,hor,60,1476346242.550850
NA,0,hor,19,1476346244.004875
NA,0,hor,53,1476346245.593832
NA,0,hor,32,1476346247.151575
NA,0,hor,108,1476346248.672844
NA,0,hor,45,1476346250.226661
NA,0,hor,44,1476346251.716205
NA,0,hor,38,1476346253.170596
NA,0,hor,62,1476346254.593182
NA,0,hor,48,1476346256.079393
NA,0,hor,116,1476346257.532134
NA,0,hor,8,1476346259.053193
NA,0,hor,92,1476346260.513426
NA,0,hor,18,1476346262.003775
NA,0,hor,21,1476346263.495873
NA,0,hor,79,1476346264.987613
NA,0,hor,105,1476346266.477407
NA,0,hor,56,1476346267.964820
NA,0,hor,111,1476346269.484232
NA,0,hor,41,1476346271.042623
NA,0,hor,73,1476346272.436448
NA,0,hor,57,1476346274.025020
NA,0,hor,28,1476346275.546860
NA,0,hor,0,1476346276.972066
NA,0,hor,27,1476346278.433018
NA,0,hor,26,1476346279.959045
NA,0,hor,69,1476346281.543963
NA,0,hor,49,1476346283.067997
NA,0,hor,70,1476346284.591240
NA,0,hor,64,1476346286.014880
NA,0,hor,12,1476346287.539285
NA,0,hor,11,1476346288.928292
NA,0,hor,99,1476346290.485940
NA,0,hor,71,1476346292.039562
NA,0,hor,102,1476346293.563599
NA,0,hor,97,1476346295.019457
NA,0,hor,115,1476346296.572702
NA,0,hor,104,1476346298.097553
NA,0,hor,75,1476346299.617846
NA,0,hor,17,1476346301.106365
NA,0,hor,25,1476346302.630061
NA,0,hor,114,1476346304.220995
NA,0,hor,109,1476346305.611344
NA,0,hor,82,1476346307.133803
NA,0,hor,36,1476346308.688259
NA,0,hor,95,1476346310.142578
NA,0,hor,107,1476346311.597425
NA,0,hor,61,1476346313.020733
NA,0,hor,87,1476346314.505997
NA,0,hor,103,1476346316.062653
NA,0,hor,118,1476346317.619178
NA,0,hor,74,1476346319.040465
NA,0,hor,47,1476346320.529067
NA,0,hor,65,1476346321.985639
NA,0,hor,106,1476346323.546066
NA,0,hor,90,1476346325.033319
NA,0,hor,54,1476346326.458024
NA,0,hor,7,1476346327.883031
NA,0,hor,10,1476346329.405271
NA,0,hor,37,1476346330.892459
NA,0,hor,3,1476346332.417070
NA,0,hor,4,1476346333.841238
NA,0,hor,14,1476346335.363606
NA,0,hor,77,1476346336.822248
NA,0,hor,98,1476346338.213922
NA,0,hor,91,1476346339.703787
NA,0,hor,93,1476346341.257042
NA,0,hor,96,1476346342.844376
NA,0,hor,101,1476346344.464385
NA,0,hor,20,1476346345.922816
NA,0,hor,67,1476346347.479527
NA,0,hor,63,1476346349.035622
NA,0,hor,22,1476346350.526150
NA,0,hor,2,1476346352.049350
NA,0,hor,51,1476346353.570892
NA,0,hor,9,1476346355.127591
NA,0,hor,66,1476346356.684527
NA,0,hor,119,1476346358.171323
NA,0,hor,34,1476346359.727178
NA,0,hor,89,1476346361.320077
NA,0,hor,58,1476346362.870519
NA,0,hor,88,1476346364.425275
NA,0,hor,35,1476346365.847503
NA,0,hor,15,1476346367.408862
NA,0,hor,16,1476346368.962043
NA,0,hor,85,1476346370.483610
NA,0,hor,113,1476346371.973972
NA,0,hor,72,1476346373.398081
NA,0,hor,94,1476346374.888269
NA,0,hor,84,1476346376.377964
NA,0,hor,24,1476346377.832658
NA,0,hor,117,1476346379.258930
NA,0,hor,68,1476346380.848985
NA,0,hor,110,1476346382.269086
NA,0,hor,46,1476346383.694368
NA,0,hor,43,1476346385.217207
NA,0,hor,6,1476346386.741260
NA,0,hor,40,1476346388.326528
NA,0,hor,52,1476346389.781371
NA,0,hor,76,1476346391.305944
NA,0,hor,50,1476346392.895622
