object,obj.idx,table,tab.idx,time
high,9,hor,60,1478268109.537340
high,12,hor,60,1478268111.092217
high,31,hor,60,1478268112.580947
high,98,hor,60,1478268114.135803
high,89,hor,60,1478268115.690987
high,38,hor,60,1478268117.080399
high,47,hor,60,1478268118.598903
high,113,hor,60,1478268120.088422
high,49,hor,60,1478268121.578414
high,117,hor,60,1478268123.167419
high,19,hor,60,1478268124.723274
high,46,hor,60,1478268126.312840
high,50,hor,60,1478268127.802299
high,95,hor,60,1478268129.259058
high,86,hor,60,1478268130.718570
high,8,hor,60,1478268132.273343
high,7,hor,60,1478268133.861211
high,103,hor,60,1478268135.450794
high,80,hor,60,1478268136.975552
high,24,hor,60,1478268138.462244
high,96,hor,60,1478268139.884101
high,65,hor,60,1478268141.335700
high,0,hor,60,1478268142.891061
high,11,hor,60,1478268144.378335
high,20,hor,60,1478268145.800855
high,84,hor,60,1478268147.387303
high,92,hor,60,1478268148.810976
high,112,hor,60,1478268150.301211
high,26,hor,60,1478268151.890944
high,30,hor,60,1478268153.446022
high,108,hor,60,1478268154.866380
high,40,hor,60,1478268156.355578
high,78,hor,60,1478268157.848094
high,91,hor,60,1478268159.367265
high,55,hor,60,1478268160.891900
high,22,hor,60,1478268162.346877
high,58,hor,60,1478268163.902792
high,32,hor,60,1478268165.391024
high,10,hor,60,1478268166.911325
high,15,hor,60,1478268168.365271
high,59,hor,60,1478268169.887697
high,35,hor,60,1478268171.313431
high,14,hor,60,1478268172.740719
high,5,hor,60,1478268174.261571
high,75,hor,60,1478268175.818023
high,52,hor,60,1478268177.405689
high,93,hor,60,1478268178.858400
high,110,hor,60,1478268180.379152
high,111,hor,60,1478268181.868551
high,107,hor,60,1478268183.389910
high,56,hor,60,1478268184.977818
high,6,hor,60,1478268186.498268
high,44,hor,60,1478268188.053144
high,2,hor,60,1478268189.508457
high,67,hor,60,1478268191.032669
high,83,hor,60,1478268192.486680
high,39,hor,60,1478268193.976421
high,45,hor,60,1478268195.566098
high,64,hor,60,1478268196.989322
high,82,hor,60,1478268198.447203
high,85,hor,60,1478268200.004091
high,76,hor,60,1478268201.494666
high,70,hor,60,1478268202.918973
high,115,hor,60,1478268204.374283
high,61,hor,60,1478268205.928526
high,118,hor,60,1478268207.485389
high,114,hor,60,1478268208.974766
high,13,hor,60,1478268210.430696
high,101,hor,60,1478268211.921210
high,62,hor,60,1478268213.441756
high,34,hor,60,1478268214.895291
high,104,hor,60,1478268216.517474
high,109,hor,60,1478268217.939793
high,87,hor,60,1478268219.526014
high,48,hor,60,1478268221.048441
high,73,hor,60,1478268222.603686
high,57,hor,60,1478268224.123779
high,28,hor,60,1478268225.615959
high,106,hor,60,1478268227.036803
high,100,hor,60,1478268228.493484
high,54,hor,60,1478268229.981978
high,37,hor,60,1478268231.503761
high,27,hor,60,1478268233.057680
high,36,hor,60,1478268234.482029
high,16,hor,60,1478268235.905807
high,17,hor,60,1478268237.429798
high,41,hor,60,1478268238.885541
high,25,hor,60,1478268240.376433
high,105,hor,60,1478268241.929013
high,68,hor,60,1478268243.354448
high,97,hor,60,1478268244.812680
high,1,hor,60,1478268246.236305
high,21,hor,60,1478268247.789766
high,71,hor,60,1478268249.246103
high,3,hor,60,1478268250.768806
high,90,hor,60,1478268252.288498
high,18,hor,60,1478268253.743655
high,23,hor,60,1478268255.164264
high,53,hor,60,1478268256.686535
high,69,hor,60,1478268258.212677
high,72,hor,60,1478268259.669152
high,88,hor,60,1478268261.223669
high,99,hor,60,1478268262.746755
high,102,hor,60,1478268264.270670
high,29,hor,60,1478268265.860668
high,116,hor,60,1478268267.385570
high,4,hor,60,1478268268.879216
high,66,hor,60,1478268270.370270
high,81,hor,60,1478268271.860250
high,60,hor,60,1478268273.315089
high,63,hor,60,1478268274.902078
high,79,hor,60,1478268276.454746
high,51,hor,60,1478268277.878034
high,74,hor,60,1478268279.399333
high,42,hor,60,1478268280.819838
high,33,hor,60,1478268282.312645
high,119,hor,60,1478268283.799649
high,77,hor,60,1478268285.388201
high,94,hor,60,1478268286.846817
high,43,hor,60,1478268288.435272
