object,obj.idx,table,tab.idx,time
NA,0,hor,58,1476350683.769125
NA,0,hor,69,1476350685.322891
NA,0,hor,12,1476350686.781194
NA,0,hor,36,1476350688.267431
NA,0,hor,48,1476350689.820814
NA,0,hor,55,1476350691.412409
NA,0,hor,117,1476350692.933358
NA,0,hor,103,1476350694.490901
NA,0,hor,47,1476350695.913283
NA,0,hor,72,1476350697.499575
NA,0,hor,63,1476350698.989162
NA,0,hor,87,1476350700.513163
NA,0,hor,14,1476350702.070592
NA,0,hor,61,1476350703.624596
NA,0,hor,28,1476350705.182587
NA,0,hor,64,1476350706.772856
NA,0,hor,83,1476350708.294649
NA,0,hor,44,1476350709.847737
NA,0,hor,0,1476350711.341449
NA,0,hor,21,1476350712.793334
NA,0,hor,39,1476350714.250706
NA,0,hor,119,1476350715.741493
NA,0,hor,111,1476350717.329124
NA,0,hor,5,1476350718.884631
NA,0,hor,82,1476350720.437977
NA,0,hor,93,1476350721.960404
NA,0,hor,32,1476350723.486635
NA,0,hor,38,1476350724.943662
NA,0,hor,16,1476350726.433520
NA,0,hor,112,1476350727.923623
NA,0,hor,46,1476350729.346336
NA,0,hor,19,1476350730.834536
NA,0,hor,27,1476350732.293916
NA,0,hor,88,1476350733.818121
NA,0,hor,91,1476350735.343972
NA,0,hor,31,1476350736.797580
NA,0,hor,107,1476350738.220359
NA,0,hor,105,1476350739.708405
NA,0,hor,56,1476350741.132859
NA,0,hor,70,1476350742.652483
NA,0,hor,78,1476350744.213541
NA,0,hor,7,1476350745.667942
NA,0,hor,101,1476350747.156175
NA,0,hor,62,1476350748.616356
NA,0,hor,52,1476350750.173323
NA,0,hor,96,1476350751.662160
NA,0,hor,102,1476350753.186041
NA,0,hor,74,1476350754.610397
NA,0,hor,4,1476350756.096735
NA,0,hor,22,1476350757.620238
NA,0,hor,110,1476350759.108914
NA,0,hor,41,1476350760.595613
NA,0,hor,3,1476350762.153917
NA,0,hor,109,1476350763.707241
NA,0,hor,60,1476350765.196899
NA,0,hor,33,1476350766.784368
NA,0,hor,113,1476350768.340267
NA,0,hor,15,1476350769.827380
NA,0,hor,17,1476350771.251758
NA,0,hor,114,1476350772.839944
NA,0,hor,116,1476350774.425171
NA,0,hor,50,1476350775.881831
NA,0,hor,6,1476350777.372198
NA,0,hor,106,1476350778.829789
NA,0,hor,118,1476350780.384273
NA,0,hor,42,1476350781.803643
NA,0,hor,92,1476350783.257009
NA,0,hor,35,1476350784.682535
NA,0,hor,90,1476350786.109862
NA,0,hor,76,1476350787.630309
NA,0,hor,57,1476350789.251594
NA,0,hor,25,1476350790.807741
NA,0,hor,84,1476350792.362826
NA,0,hor,13,1476350793.917740
NA,0,hor,10,1476350795.375236
NA,0,hor,99,1476350796.864866
NA,0,hor,1,1476350798.321528
NA,0,hor,26,1476350799.914550
NA,0,hor,45,1476350801.432622
NA,0,hor,68,1476350802.854817
NA,0,hor,23,1476350804.413647
NA,0,hor,80,1476350805.868288
NA,0,hor,8,1476350807.322565
NA,0,hor,66,1476350808.743773
NA,0,hor,67,1476350810.170194
NA,0,hor,73,1476350811.625545
NA,0,hor,51,1476350813.050123
NA,0,hor,77,1476350814.540957
NA,0,hor,100,1476350815.960393
NA,0,hor,98,1476350817.549446
NA,0,hor,18,1476350819.136617
NA,0,hor,89,1476350820.695203
NA,0,hor,95,1476350822.216886
NA,0,hor,115,1476350823.640920
NA,0,hor,85,1476350825.224712
NA,0,hor,40,1476350826.743454
NA,0,hor,65,1476350828.196725
NA,0,hor,30,1476350829.756548
NA,0,hor,54,1476350831.280327
NA,0,hor,81,1476350832.838663
NA,0,hor,97,1476350834.397285
NA,0,hor,59,1476350835.887086
NA,0,hor,104,1476350837.279253
NA,0,hor,75,1476350838.866788
NA,0,hor,20,1476350840.423631
NA,0,hor,71,1476350841.911889
NA,0,hor,94,1476350843.401110
NA,0,hor,34,1476350844.891372
NA,0,hor,37,1476350846.446557
NA,0,hor,29,1476350847.873681
NA,0,hor,2,1476350849.426255
NA,0,hor,108,1476350851.015530
NA,0,hor,49,1476350852.540622
NA,0,hor,86,1476350853.995534
NA,0,hor,53,1476350855.484826
NA,0,hor,43,1476350857.038314
NA,0,hor,11,1476350858.528071
NA,0,hor,79,1476350860.085318
NA,0,hor,24,1476350861.604500
NA,0,hor,9,1476350863.126679
