object,obj.idx,table,tab.idx,time
high,13,hor,60,1478529543.811632
high,108,hor,60,1478529545.299056
high,85,hor,60,1478529546.753826
high,111,hor,60,1478529548.344161
high,20,hor,60,1478529549.765848
high,94,hor,60,1478529551.319284
high,75,hor,60,1478529552.840435
high,53,hor,60,1478529554.296362
high,114,hor,60,1478529555.882330
high,43,hor,60,1478529557.439139
high,102,hor,60,1478529558.928917
high,87,hor,60,1478529560.513670
high,104,hor,60,1478529562.039989
high,105,hor,60,1478529563.462419
high,3,hor,60,1478529564.851107
high,14,hor,60,1478529566.341420
high,27,hor,60,1478529567.795571
high,50,hor,60,1478529569.218933
high,11,hor,60,1478529570.678012
high,56,hor,60,1478529572.266679
high,65,hor,60,1478529573.690925
high,17,hor,60,1478529575.246501
high,119,hor,60,1478529576.671952
high,88,hor,60,1478529578.194786
high,69,hor,60,1478529579.652204
high,19,hor,60,1478529581.274767
high,80,hor,60,1478529582.827419
high,49,hor,60,1478529584.319977
high,12,hor,60,1478529585.876631
high,84,hor,60,1478529587.399844
high,47,hor,60,1478529588.853364
high,55,hor,60,1478529590.375245
high,82,hor,60,1478529591.964273
high,44,hor,60,1478529593.484439
high,32,hor,60,1478529595.076264
high,0,hor,60,1478529596.495281
high,103,hor,60,1478529597.883157
high,33,hor,60,1478529599.340202
high,110,hor,60,1478529600.793957
high,54,hor,60,1478529602.250021
high,38,hor,60,1478529603.810259
high,100,hor,60,1478529605.396383
high,8,hor,60,1478529606.984825
high,28,hor,60,1478529608.507440
high,25,hor,60,1478529610.095118
high,118,hor,60,1478529611.583364
high,9,hor,60,1478529613.007402
high,41,hor,60,1478529614.561395
high,91,hor,60,1478529616.049802
high,26,hor,60,1478529617.471164
high,71,hor,60,1478529619.057784
high,36,hor,60,1478529620.579786
high,51,hor,60,1478529622.101135
high,30,hor,60,1478529623.654212
high,18,hor,60,1478529625.110725
high,113,hor,60,1478529626.531242
high,83,hor,60,1478529628.091308
high,40,hor,60,1478529629.548816
high,109,hor,60,1478529631.135631
high,52,hor,60,1478529632.689587
high,4,hor,60,1478529634.181188
high,34,hor,60,1478529635.773130
high,46,hor,60,1478529637.358656
high,15,hor,60,1478529638.847848
high,29,hor,60,1478529640.369598
high,23,hor,60,1478529641.858448
high,7,hor,60,1478529643.411589
high,117,hor,60,1478529644.937765
high,1,hor,60,1478529646.391383
high,101,hor,60,1478529647.978955
high,93,hor,60,1478529649.469533
high,5,hor,60,1478529650.926904
high,48,hor,60,1478529652.450090
high,64,hor,60,1478529653.973899
high,97,hor,60,1478529655.562068
high,81,hor,60,1478529656.986063
high,68,hor,60,1478529658.546520
high,57,hor,60,1478529660.002685
high,63,hor,60,1478529661.492854
high,106,hor,60,1478529663.047034
high,2,hor,60,1478529664.633490
high,115,hor,60,1478529666.155885
high,61,hor,60,1478529667.675212
high,60,hor,60,1478529669.065032
high,98,hor,60,1478529670.555566
high,39,hor,60,1478529672.012045
high,79,hor,60,1478529673.599889
high,59,hor,60,1478529675.121440
high,62,hor,60,1478529676.680135
high,16,hor,60,1478529678.301991
high,21,hor,60,1478529679.858510
high,70,hor,60,1478529681.417289
high,58,hor,60,1478529682.942199
high,45,hor,60,1478529684.530644
high,37,hor,60,1478529685.952712
high,77,hor,60,1478529687.572781
high,86,hor,60,1478529689.127568
high,35,hor,60,1478529690.551511
high,99,hor,60,1478529692.109548
high,107,hor,60,1478529693.696220
high,42,hor,60,1478529695.248570
high,89,hor,60,1478529696.675030
high,10,hor,60,1478529698.195981
high,96,hor,60,1478529699.621332
high,95,hor,60,1478529701.177160
high,22,hor,60,1478529702.631195
high,31,hor,60,1478529704.086242
high,72,hor,60,1478529705.642756
high,73,hor,60,1478529707.067490
high,76,hor,60,1478529708.556034
high,116,hor,60,1478529710.044494
high,78,hor,60,1478529711.468169
high,112,hor,60,1478529712.953851
high,24,hor,60,1478529714.377858
high,6,hor,60,1478529715.834964
high,74,hor,60,1478529717.289618
high,92,hor,60,1478529718.880753
high,67,hor,60,1478529720.339283
high,90,hor,60,1478529721.859906
high,66,hor,60,1478529723.248825
