object,obj.idx,table,tab.idx,time
NA,0,egor,97,1468831921.379965
NA,0,egor,60,1468831922.937175
NA,0,egor,16,1468831924.428163
NA,0,egor,13,1468831925.851130
NA,0,egor,63,1468831927.274388
NA,0,egor,118,1468831928.699082
NA,0,egor,80,1468831930.290912
NA,0,egor,88,1468831931.747439
NA,0,egor,28,1468831933.206853
NA,0,egor,103,1468831934.628192
NA,0,egor,74,1468831936.186551
NA,0,egor,30,1468831937.678592
NA,0,egor,86,1468831939.138355
NA,0,egor,64,1468831940.630336
NA,0,egor,59,1468831942.184312
NA,0,egor,62,1468831943.637942
NA,0,egor,58,1468831945.193084
NA,0,egor,92,1468831946.716975
NA,0,egor,46,1468831948.144073
NA,0,egor,37,1468831949.702483
NA,0,egor,57,1468831951.156985
NA,0,egor,24,1468831952.682739
NA,0,egor,104,1468831954.271658
NA,0,egor,42,1468831955.858814
NA,0,egor,20,1468831957.414876
NA,0,egor,99,1468831958.973240
NA,0,egor,93,1468831960.431772
NA,0,egor,84,1468831961.855212
NA,0,egor,31,1468831963.377158
NA,0,egor,91,1468831964.969160
NA,0,egor,19,1468831966.558968
NA,0,egor,52,1468831968.080291
NA,0,egor,102,1468831969.600143
NA,0,egor,40,1468831971.188618
NA,0,egor,55,1468831972.747417
NA,0,egor,73,1468831974.269785
NA,0,egor,1,1468831975.726804
NA,0,egor,89,1468831977.281086
NA,0,egor,67,1468831978.904620
NA,0,egor,25,1468831980.427022
NA,0,egor,6,1468831981.946681
NA,0,egor,116,1468831983.538033
NA,0,egor,105,1468831985.059445
NA,0,egor,75,1468831986.549877
NA,0,egor,76,1468831988.102015
NA,0,egor,26,1468831989.692853
NA,0,egor,72,1468831991.083357
NA,0,egor,29,1468831992.607738
NA,0,egor,38,1468831994.199972
NA,0,egor,23,1468831995.727153
NA,0,egor,3,1468831997.283959
NA,0,egor,44,1468831998.840261
NA,0,egor,77,1468832000.293129
NA,0,egor,18,1468832001.746354
NA,0,egor,12,1468832003.305008
NA,0,egor,45,1468832004.764001
NA,0,egor,66,1468832006.286110
NA,0,egor,61,1468832007.810609
NA,0,egor,2,1468832009.298114
NA,0,egor,111,1468832010.719384
NA,0,egor,109,1468832012.311047
NA,0,egor,39,1468832013.835566
NA,0,egor,15,1468832015.423129
NA,0,egor,21,1468832017.016855
NA,0,egor,85,1468832018.606798
NA,0,egor,36,1468832020.059864
NA,0,egor,4,1468832021.583848
NA,0,egor,56,1468832023.074047
NA,0,egor,47,1468832024.501858
NA,0,egor,65,1468832025.993407
NA,0,egor,107,1468832027.485442
NA,0,egor,48,1468832029.046469
NA,0,egor,94,1468832030.570260
NA,0,egor,17,1468832032.157217
NA,0,egor,114,1468832033.583430
NA,0,egor,5,1468832035.171905
NA,0,egor,54,1468832036.761062
NA,0,egor,43,1468832038.217281
NA,0,egor,22,1468832039.643187
NA,0,egor,79,1468832041.231679
NA,0,egor,10,1468832042.786762
NA,0,egor,68,1468832044.280360
NA,0,egor,95,1468832045.869333
NA,0,egor,82,1468832047.326981
NA,0,egor,100,1468832048.717920
NA,0,egor,27,1468832050.208430
NA,0,egor,8,1468832051.766625
NA,0,egor,71,1468832053.325987
NA,0,egor,0,1468832054.913912
NA,0,egor,9,1468832056.370427
NA,0,egor,14,1468832057.858917
NA,0,egor,87,1468832059.385317
NA,0,egor,112,1468832060.875700
NA,0,egor,34,1468832062.399940
NA,0,egor,81,1468832063.890051
NA,0,egor,108,1468832065.444402
NA,0,egor,7,1468832066.932799
NA,0,egor,32,1468832068.355575
NA,0,egor,110,1468832069.781879
NA,0,egor,98,1468832071.307763
NA,0,egor,117,1468832072.863729
NA,0,egor,50,1468832074.285653
NA,0,egor,113,1468832075.711584
NA,0,egor,106,1468832077.136126
NA,0,egor,11,1468832078.625352
NA,0,egor,33,1468832080.180316
NA,0,egor,101,1468832081.764885
NA,0,egor,90,1468832083.353730
NA,0,egor,49,1468832084.876815
NA,0,egor,115,1468832086.431416
NA,0,egor,96,1468832087.987338
NA,0,egor,35,1468832089.576130
NA,0,egor,53,1468832091.066737
NA,0,egor,51,1468832092.655571
NA,0,egor,70,1468832094.114751
NA,0,egor,41,1468832095.672463
NA,0,egor,119,1468832097.194461
NA,0,egor,78,1468832098.788877
NA,0,egor,83,1468832100.212546
NA,0,egor,69,1468832101.673128
