object,obj.idx,table,tab.idx,time
NA,0,hor,8,1478161399.787779
NA,0,hor,93,1478161401.378060
NA,0,hor,32,1478161402.832727
NA,0,hor,115,1478161404.318347
NA,0,hor,53,1478161405.808127
NA,0,hor,36,1478161407.331855
NA,0,hor,5,1478161408.915869
NA,0,hor,69,1478161410.340167
NA,0,hor,97,1478161411.829111
NA,0,hor,117,1478161413.219195
NA,0,hor,3,1478161414.646418
NA,0,hor,63,1478161416.170098
NA,0,hor,106,1478161417.727070
NA,0,hor,10,1478161419.286545
NA,0,hor,60,1478161420.809550
NA,0,hor,103,1478161422.330575
NA,0,hor,45,1478161423.756264
NA,0,hor,7,1478161425.183678
NA,0,hor,46,1478161426.708111
NA,0,hor,87,1478161428.193583
NA,0,hor,111,1478161429.682092
NA,0,hor,29,1478161431.268630
NA,0,hor,44,1478161432.659172
NA,0,hor,19,1478161434.081146
NA,0,hor,18,1478161435.540362
NA,0,hor,73,1478161437.063488
NA,0,hor,15,1478161438.519700
NA,0,hor,57,1478161439.973861
NA,0,hor,64,1478161441.462732
NA,0,hor,77,1478161442.922877
NA,0,hor,108,1478161444.347088
NA,0,hor,92,1478161445.776446
NA,0,hor,118,1478161447.329043
NA,0,hor,91,1478161448.785524
NA,0,hor,1,1478161450.374148
NA,0,hor,40,1478161451.764436
NA,0,hor,0,1478161453.221925
NA,0,hor,37,1478161454.644744
NA,0,hor,75,1478161456.232887
NA,0,hor,35,1478161457.724173
NA,0,hor,107,1478161459.149355
NA,0,hor,62,1478161460.704033
NA,0,hor,23,1478161462.195628
NA,0,hor,12,1478161463.649398
NA,0,hor,83,1478161465.042387
NA,0,hor,34,1478161466.564099
NA,0,hor,42,1478161467.988472
NA,0,hor,25,1478161469.480325
NA,0,hor,110,1478161470.937005
NA,0,hor,59,1478161472.424630
NA,0,hor,55,1478161473.880541
NA,0,hor,49,1478161475.302830
NA,0,hor,113,1478161476.856374
NA,0,hor,27,1478161478.311214
NA,0,hor,67,1478161479.895847
NA,0,hor,43,1478161481.453028
NA,0,hor,70,1478161482.912237
NA,0,hor,48,1478161484.365360
NA,0,hor,96,1478161485.888417
NA,0,hor,109,1478161487.375882
NA,0,hor,9,1478161488.803729
NA,0,hor,88,1478161490.324856
NA,0,hor,24,1478161491.751644
NA,0,hor,21,1478161493.141111
NA,0,hor,26,1478161494.562287
NA,0,hor,54,1478161495.985850
NA,0,hor,98,1478161497.408998
NA,0,hor,76,1478161498.862879
NA,0,hor,20,1478161500.382923
NA,0,hor,101,1478161501.838086
NA,0,hor,72,1478161503.397623
NA,0,hor,65,1478161504.951273
NA,0,hor,6,1478161506.575073
NA,0,hor,86,1478161507.962028
NA,0,hor,51,1478161509.516903
NA,0,hor,71,1478161510.940090
NA,0,hor,84,1478161512.530632
NA,0,hor,52,1478161513.919937
NA,0,hor,116,1478161515.407209
NA,0,hor,50,1478161516.960962
NA,0,hor,114,1478161518.420461
NA,0,hor,95,1478161519.943725
NA,0,hor,11,1478161521.469061
NA,0,hor,61,1478161522.927570
NA,0,hor,99,1478161524.383448
NA,0,hor,66,1478161525.871896
NA,0,hor,104,1478161527.395292
NA,0,hor,100,1478161528.983852
NA,0,hor,41,1478161530.440895
NA,0,hor,80,1478161531.964023
NA,0,hor,68,1478161533.523504
NA,0,hor,89,1478161534.947570
NA,0,hor,13,1478161536.369266
NA,0,hor,82,1478161537.793456
NA,0,hor,28,1478161539.214383
NA,0,hor,74,1478161540.739385
NA,0,hor,30,1478161542.258834
NA,0,hor,90,1478161543.681764
NA,0,hor,78,1478161545.203227
NA,0,hor,2,1478161546.589888
NA,0,hor,4,1478161548.017129
NA,0,hor,33,1478161549.443208
NA,0,hor,105,1478161550.897121
NA,0,hor,81,1478161552.486091
NA,0,hor,58,1478161554.009298
NA,0,hor,31,1478161555.465220
NA,0,hor,47,1478161556.889859
NA,0,hor,79,1478161558.444829
NA,0,hor,119,1478161560.003997
NA,0,hor,14,1478161561.428646
NA,0,hor,38,1478161562.882566
NA,0,hor,112,1478161564.268473
NA,0,hor,102,1478161565.790555
NA,0,hor,17,1478161567.245119
NA,0,hor,39,1478161568.803162
NA,0,hor,85,1478161570.260173
NA,0,hor,16,1478161571.649829
NA,0,hor,94,1478161573.210015
NA,0,hor,22,1478161574.702497
NA,0,hor,56,1478161576.225150
