object,obj.idx,table,tab.idx,time
NA,0,hor,27,1471943637.979903
NA,0,hor,11,1471943639.571397
NA,0,hor,21,1471943641.092986
NA,0,hor,23,1471943642.554264
NA,0,hor,60,1471943643.979379
NA,0,hor,105,1471943645.437802
NA,0,hor,46,1471943646.893907
NA,0,hor,95,1471943648.480514
NA,0,hor,64,1471943650.003116
NA,0,hor,17,1471943651.493215
NA,0,hor,96,1471943652.914765
NA,0,hor,40,1471943654.372368
NA,0,hor,43,1471943655.861276
NA,0,hor,57,1471943657.485426
NA,0,hor,4,1471943658.875665
NA,0,hor,71,1471943660.464779
NA,0,hor,79,1471943662.052057
NA,0,hor,69,1471943663.644614
NA,0,hor,92,1471943665.134075
NA,0,hor,94,1471943666.652415
NA,0,hor,16,1471943668.141426
NA,0,hor,65,1471943669.668025
NA,0,hor,36,1471943671.157058
NA,0,hor,68,1471943672.582701
NA,0,hor,75,1471943674.106525
NA,0,hor,30,1471943675.627691
NA,0,hor,53,1471943677.086870
NA,0,hor,98,1471943678.611009
NA,0,hor,14,1471943680.201765
NA,0,hor,15,1471943681.757814
NA,0,hor,2,1471943683.345498
NA,0,hor,88,1471943684.872387
NA,0,hor,32,1471943686.427586
NA,0,hor,50,1471943687.820672
NA,0,hor,25,1471943689.408118
NA,0,hor,119,1471943690.797803
NA,0,hor,115,1471943692.252429
NA,0,hor,118,1471943693.676461
NA,0,hor,6,1471943695.201801
NA,0,hor,5,1471943696.757174
NA,0,hor,74,1471943698.216472
NA,0,hor,18,1471943699.811228
NA,0,hor,78,1471943701.364914
NA,0,hor,112,1471943702.823809
NA,0,hor,102,1471943704.384551
NA,0,hor,52,1471943705.810415
NA,0,hor,1,1471943707.399118
NA,0,hor,22,1471943708.821492
NA,0,hor,97,1471943710.313205
NA,0,hor,34,1471943711.870324
NA,0,hor,83,1471943713.297246
NA,0,hor,87,1471943714.820729
NA,0,hor,44,1471943716.239906
NA,0,hor,13,1471943717.734248
NA,0,hor,48,1471943719.322475
NA,0,hor,63,1471943720.777394
NA,0,hor,66,1471943722.301492
NA,0,hor,103,1471943723.789596
NA,0,hor,8,1471943725.345062
NA,0,hor,49,1471943726.868747
NA,0,hor,55,1471943728.486681
NA,0,hor,72,1471943729.911955
NA,0,hor,67,1471943731.401276
NA,0,hor,81,1471943732.792826
NA,0,hor,116,1471943734.214933
NA,0,hor,47,1471943735.804292
NA,0,hor,99,1471943737.291517
NA,0,hor,82,1471943738.849464
NA,0,hor,28,1471943740.406376
NA,0,hor,19,1471943741.992406
NA,0,hor,12,1471943743.449336
NA,0,hor,20,1471943744.969154
NA,0,hor,108,1471943746.459643
NA,0,hor,35,1471943747.916400
NA,0,hor,7,1471943749.405810
NA,0,hor,114,1471943750.927760
NA,0,hor,54,1471943752.454507
NA,0,hor,45,1471943754.040476
NA,0,hor,58,1471943755.629762
NA,0,hor,59,1471943757.187028
NA,0,hor,37,1471943758.676960
NA,0,hor,101,1471943760.208145
NA,0,hor,106,1471943761.632208
NA,0,hor,110,1471943763.052841
NA,0,hor,107,1471943764.609415
NA,0,hor,113,1471943766.196945
NA,0,hor,38,1471943767.656550
NA,0,hor,9,1471943769.111931
NA,0,hor,0,1471943770.632249
NA,0,hor,51,1471943772.187486
NA,0,hor,41,1471943773.615521
NA,0,hor,111,1471943775.140451
NA,0,hor,84,1471943776.562246
NA,0,hor,42,1471943778.053906
NA,0,hor,77,1471943779.678171
NA,0,hor,3,1471943781.231033
NA,0,hor,104,1471943782.718713
NA,0,hor,26,1471943784.107214
NA,0,hor,33,1471943785.630874
NA,0,hor,109,1471943787.056091
NA,0,hor,73,1471943788.479888
NA,0,hor,31,1471943790.035562
NA,0,hor,76,1471943791.593166
NA,0,hor,117,1471943793.014944
NA,0,hor,100,1471943794.470043
NA,0,hor,62,1471943795.924403
NA,0,hor,80,1471943797.446752
NA,0,hor,29,1471943798.936439
NA,0,hor,10,1471943800.457745
NA,0,hor,90,1471943801.881359
NA,0,hor,91,1471943803.465590
NA,0,hor,24,1471943804.986039
NA,0,hor,85,1471943806.415649
NA,0,hor,56,1471943808.001111
NA,0,hor,61,1471943809.588680
NA,0,hor,89,1471943810.981226
NA,0,hor,39,1471943812.439909
NA,0,hor,70,1471943814.026692
NA,0,hor,93,1471943815.616082
NA,0,hor,86,1471943817.071591
