object,obj.idx,table,tab.idx,time
low,85,hor,60,1487576679.547190
mid,0,hor,60,1487576681.135492
mid,13,hor,60,1487576682.592485
low,36,hor,60,1487576684.117042
high,82,hor,60,1487576685.706137
low,43,hor,60,1487576687.295177
high,12,hor,60,1487576688.881622
high,119,hor,60,1487576690.438762
mid,92,hor,60,1487576691.895485
mid,24,hor,60,1487576693.455468
high,97,hor,60,1487576694.844874
low,49,hor,60,1487576696.434050
high,62,hor,60,1487576697.924775
low,73,hor,60,1487576699.350232
high,26,hor,60,1487576700.905069
high,64,hor,60,1487576702.394843
mid,30,hor,60,1487576703.916536
low,65,hor,60,1487576705.438775
mid,22,hor,60,1487576706.900306
mid,17,hor,60,1487576708.391277
high,102,hor,60,1487576709.846597
mid,20,hor,60,1487576711.300126
low,8,hor,60,1487576712.858688
low,29,hor,60,1487576714.379563
high,3,hor,60,1487576748.039100
low,60,hor,60,1487576749.594100
low,5,hor,60,1487576751.150563
low,15,hor,60,1487576752.606488
high,67,hor,60,1487576754.097207
mid,53,hor,60,1487576755.518702
high,77,hor,60,1487576756.940839
mid,105,hor,60,1487576758.397337
high,117,hor,60,1487576759.857030
mid,40,hor,60,1487576761.281749
mid,82,hor,60,1487576762.805593
low,38,hor,60,1487576764.230599
high,109,hor,60,1487576765.784612
mid,36,hor,60,1487576767.238857
low,107,hor,60,1487576768.660930
mid,64,hor,60,1487576770.082807
low,16,hor,60,1487576771.568545
high,89,hor,60,1487576772.956632
mid,49,hor,60,1487576774.479202
low,84,hor,60,1487576775.868494
low,37,hor,60,1487576777.323070
mid,3,hor,60,1487576778.913219
high,27,hor,60,1487576780.399593
high,85,hor,60,1487576781.953236
high,75,hor,60,1487576783.474615
low,57,hor,60,1487576784.898235
mid,44,hor,60,1487576786.323165
high,28,hor,60,1487576787.779935
mid,72,hor,60,1487576789.302836
mid,34,hor,60,1487576790.823279
high,60,hor,60,1487576792.276019
high,38,hor,60,1487576793.731906
low,105,hor,60,1487576795.152470
mid,12,hor,60,1487576796.642858
low,112,hor,60,1487576798.133898
low,13,hor,60,1487576799.692022
high,18,hor,60,1487576801.213409
mid,52,hor,60,1487576802.670591
mid,8,hor,60,1487576804.224178
mid,11,hor,60,1487576805.812229
low,88,hor,60,1487576807.302466
high,96,hor,60,1487576808.730591
high,95,hor,60,1487576810.251226
low,79,hor,60,1487576811.673681
low,119,hor,60,1487576813.232294
high,92,hor,60,1487576814.724402
low,26,hor,60,1487576816.245596
mid,119,hor,60,1487576817.798937
high,86,hor,60,1487576819.227424
high,98,hor,60,1487576820.751672
high,54,hor,60,1487576822.308808
mid,94,hor,60,1487576823.830819
high,56,hor,60,1487576825.388922
low,55,hor,60,1487576826.841860
low,69,hor,60,1487576828.398155
mid,19,hor,60,1487576829.986073
low,52,hor,60,1487576831.540402
mid,28,hor,60,1487576833.063352
low,3,hor,60,1487576834.588678
mid,117,hor,60,1487576836.209446
mid,73,hor,60,1487576837.697732
high,101,hor,60,1487576839.219809
low,50,hor,60,1487576840.774118
mid,42,hor,60,1487576842.326832
low,90,hor,60,1487576843.783424
low,91,hor,60,1487576845.307310
high,66,hor,60,1487576846.798547
high,37,hor,60,1487576848.223983
mid,75,hor,60,1487576849.747953
high,23,hor,60,1487576851.202266
low,109,hor,60,1487576852.760845
mid,5,hor,60,1487576854.185757
high,118,hor,60,1487576855.640949
low,118,hor,60,1487576857.130463
low,87,hor,60,1487576858.618104
mid,9,hor,60,1487576860.136896
mid,51,hor,60,1487576861.689977
mid,15,hor,60,1487576863.176240
high,9,hor,60,1487576864.597418
low,40,hor,60,1487576866.188410
mid,27,hor,60,1487576867.645488
high,10,hor,60,1487576869.197561
low,11,hor,60,1487576870.688022
high,1,hor,60,1487576872.245013
mid,102,hor,60,1487576873.832982
high,63,hor,60,1487576875.358376
high,52,hor,60,1487576876.912073
low,62,hor,60,1487576878.331593
mid,118,hor,60,1487576879.857471
high,39,hor,60,1487576881.313556
high,59,hor,60,1487576882.802318
low,9,hor,60,1487576884.228169
low,74,hor,60,1487576885.619245
mid,47,hor,60,1487576887.175976
low,28,hor,60,1487576888.693862
mid,54,hor,60,1487576890.214454
mid,76,hor,60,1487576891.768523
low,67,hor,60,1487576893.195069
high,112,hor,60,1487576894.753523
low,56,hor,60,1487576896.308092
high,33,hor,60,1487576897.763226
low,110,hor,60,1487576899.354009
high,113,hor,60,1487576900.809595
low,46,hor,60,1487576902.330906
high,2,hor,60,1487576903.755852
mid,26,hor,60,1487576905.210860
mid,59,hor,60,1487576906.771166
mid,46,hor,60,1487576908.259704
high,43,hor,60,1487576909.749417
low,102,hor,60,1487576911.235638
high,15,hor,60,1487576912.757078
low,78,hor,60,1487576914.214289
mid,101,hor,60,1487576915.802146
high,99,hor,60,1487576917.323837
mid,45,hor,60,1487576918.814982
low,31,hor,60,1487576920.404533
mid,62,hor,60,1487576921.893183
high,111,hor,60,1487576923.315711
low,93,hor,60,1487576924.839915
mid,7,hor,60,1487576926.360909
mid,90,hor,60,1487576960.115965
mid,78,hor,60,1487576961.538007
low,54,hor,60,1487576963.092575
low,103,hor,60,1487576964.648909
low,101,hor,60,1487576966.169928
high,65,hor,60,1487576967.593336
low,114,hor,60,1487576969.047165
mid,86,hor,60,1487576970.540374
high,116,hor,60,1487576972.128390
mid,23,hor,60,1487576973.680417
high,115,hor,60,1487576975.198882
high,84,hor,60,1487576976.688524
mid,38,hor,60,1487576978.245900
high,47,hor,60,1487576979.833168
low,100,hor,60,1487576981.389225
high,6,hor,60,1487576982.945555
mid,33,hor,60,1487576984.365748
low,98,hor,60,1487576985.956859
mid,50,hor,60,1487576987.415894
low,92,hor,60,1487576988.937016
low,117,hor,60,1487576990.391895
high,40,hor,60,1487576991.879667
mid,10,hor,60,1487576993.334242
high,46,hor,60,1487576994.828700
high,80,hor,60,1487576996.416215
mid,106,hor,60,1487576997.936602
mid,88,hor,60,1487576999.325996
mid,61,hor,60,1487577000.915047
mid,99,hor,60,1487577002.404329
high,25,hor,60,1487577003.992743
high,42,hor,60,1487577005.483322
low,23,hor,60,1487577006.907548
low,66,hor,60,1487577008.495624
low,113,hor,60,1487577009.952725
high,30,hor,60,1487577011.507516
low,95,hor,60,1487577012.930293
high,44,hor,60,1487577014.325042
high,91,hor,60,1487577015.744169
low,2,hor,60,1487577017.301567
low,12,hor,60,1487577018.788807
mid,18,hor,60,1487577020.347457
mid,85,hor,60,1487577021.802115
low,34,hor,60,1487577023.258639
mid,60,hor,60,1487577024.782322
high,88,hor,60,1487577026.303116
high,4,hor,60,1487577027.890397
mid,2,hor,60,1487577029.445595
low,89,hor,60,1487577030.901435
low,39,hor,60,1487577032.358456
low,59,hor,60,1487577033.815203
low,41,hor,60,1487577035.238750
high,83,hor,60,1487577036.726596
high,5,hor,60,1487577038.149409
low,94,hor,60,1487577039.640480
high,100,hor,60,1487577041.097567
high,50,hor,60,1487577042.550662
mid,89,hor,60,1487577044.007115
mid,32,hor,60,1487577045.566015
mid,21,hor,60,1487577047.120458
mid,108,hor,60,1487577048.640940
low,20,hor,60,1487577050.066223
low,6,hor,60,1487577051.655948
mid,100,hor,60,1487577053.080059
low,19,hor,60,1487577054.636890
high,106,hor,60,1487577056.126350
mid,66,hor,60,1487577057.650032
mid,77,hor,60,1487577059.271553
high,57,hor,60,1487577060.690196
high,17,hor,60,1487577062.177934
low,14,hor,60,1487577063.699575
mid,70,hor,60,1487577065.292402
high,61,hor,60,1487577066.780278
mid,83,hor,60,1487577068.334116
low,51,hor,60,1487577069.794738
low,111,hor,60,1487577071.349520
high,108,hor,60,1487577072.774443
mid,57,hor,60,1487577074.294134
mid,115,hor,60,1487577075.849885
high,70,hor,60,1487577077.372200
high,13,hor,60,1487577078.860947
low,17,hor,60,1487577080.284288
mid,56,hor,60,1487577081.840163
low,24,hor,60,1487577083.294541
high,68,hor,60,1487577084.717396
low,53,hor,60,1487577086.273367
mid,93,hor,60,1487577087.793431
high,24,hor,60,1487577089.285367
low,104,hor,60,1487577090.706975
mid,104,hor,60,1487577092.128123
high,90,hor,60,1487577093.682117
mid,16,hor,60,1487577095.137073
mid,112,hor,60,1487577096.726302
low,44,hor,60,1487577098.285350
high,104,hor,60,1487577099.840252
low,58,hor,60,1487577101.426957
high,16,hor,60,1487577102.982743
mid,107,hor,60,1487577104.537021
high,71,hor,60,1487577106.062155
high,29,hor,60,1487577107.617213
low,115,hor,60,1487577109.044592
mid,96,hor,60,1487577110.566046
low,4,hor,60,1487577112.058319
low,70,hor,60,1487577113.646213
high,114,hor,60,1487577115.198049
mid,103,hor,60,1487577116.656536
low,42,hor,60,1487577118.077797
high,58,hor,60,1487577119.567632
mid,6,hor,60,1487577121.121312
mid,41,hor,60,1487577122.607349
mid,58,hor,60,1487577124.131696
high,55,hor,60,1487577125.556380
low,61,hor,60,1487577127.047304
low,64,hor,60,1487577128.436822
low,116,hor,60,1487577129.923556
mid,81,hor,60,1487577131.411350
high,19,hor,60,1487577132.832702
mid,79,hor,60,1487577134.256369
high,20,hor,60,1487577135.677158
high,31,hor,60,1487577137.102507
low,106,hor,60,1487577138.624172
